% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 13:18
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       4.6953323449150536E-17   0.18849555921538755      4.531665504519829E-16    0.18849555921538755      4.700529397835769E-17    0.18849555921538755      2.172093193219639E-16    0.18849555921538755      1.6460626579718342E-15   0.18849555921538755      1.956473164249203E-15    0.18849555921538755      5.491946329705413E-16    0.18849555921538755      4.599192270515347E-17    0.18849555921538755      2.7476751734162485E-19   0.18849555921538755      2.600873653659348E-17    0.18849555921538755      7.777122625362049E-19    0.18849555921538755      1.1958942438247057E-19   0.18849555921538755      4.967758297525314E-18    0.18849555921538755      9.397766670099873E-19    0.18849555921538755      5.713478628149758E-19    0.18849555921538755      5.35805615562759E-19     0.18849555921538755      9.998229713219945E-19    0.18849555921538755      6.272090374585542E-19    0.18849555921538755      3.274459287255053E-19    0.18849555921538755      4.3087626870588824E-19   0.18849555921538755      2.7515073980458983E-19   0.18849555921538755
0.19477874452256716       3.375477470471254E-17    0.19477874452256716      2.6418614233767857E-16   0.19477874452256716      2.2699990025227097E-16   0.19477874452256716      1.4559911434657442E-17   0.19477874452256716      1.770570531934098E-15    0.19477874452256716      1.813743366445908E-14    0.19477874452256716      8.172131280470349E-17    0.19477874452256716      1.4302116214702702E-16   0.19477874452256716      6.271005342221161E-20    0.19477874452256716      1.0825470612653397E-17   0.19477874452256716      1.497995445189891E-17    0.19477874452256716      1.7215253534981416E-20   0.19477874452256716      6.411719564553193E-18    0.19477874452256716      2.9576475633770885E-18   0.19477874452256716      5.70115925684784E-20     0.19477874452256716      4.3552655959968435E-18   0.19477874452256716      4.2621064484471075E-19   0.19477874452256716      1.6817952335628788E-19   0.19477874452256716      2.5690542123308253E-18   0.19477874452256716      3.069439502293079E-20    0.19477874452256716      4.172254821685539E-19    0.19477874452256716
0.20106192982974677       1.8034545779963051E-16   0.20106192982974677      2.899587795453585E-17    0.20106192982974677      2.4087562932965695E-16   0.20106192982974677      1.7458669592356196E-16   0.20106192982974677      2.421599087713992E-16    0.20106192982974677      3.183393642824683E-14    0.20106192982974677      2.2123988005631537E-16   0.20106192982974677      2.91303429436526E-17     0.20106192982974677      4.734192570975402E-19    0.20106192982974677      7.535512428536516E-18    0.20106192982974677      5.225815608604656E-18    0.20106192982974677      7.170181874069091E-20    0.20106192982974677      1.7419490448630924E-18   0.20106192982974677      2.033195264108948E-18    0.20106192982974677      4.2659577528930763E-19   0.20106192982974677      7.1157103641564125E-19   0.20106192982974677      7.895244947307112E-19    0.20106192982974677      8.03117900033031E-19     0.20106192982974677      3.2388890199209364E-19   0.20106192982974677      2.221742749235447E-19    0.20106192982974677      9.838298197531043E-19    0.20106192982974677
0.20734511513692636       2.7191382930723346E-16   0.20734511513692636      1.1337200381793645E-16   0.20734511513692636      6.640022679772084E-17    0.20734511513692636      3.294606466312536E-16    0.20734511513692636      6.491942859151478E-16    0.20734511513692636      6.8983273614903924E-15   0.20734511513692636      5.186835472455585E-16    0.20734511513692636      5.1941001724061774E-17   0.20734511513692636      1.1613601777769707E-19   0.20734511513692636      2.3371665147811062E-17   0.20734511513692636      5.9536923289254085E-18   0.20734511513692636      1.1497594162743464E-20   0.20734511513692636      7.322419092118456E-18    0.20734511513692636      1.7319062944012443E-18   0.20734511513692636      1.0385274797587214E-20   0.20734511513692636      3.895761564081931E-18    0.20734511513692636      6.72246442105575E-19     0.20734511513692636      3.437954085881359E-20    0.20734511513692636      2.3857491137627793E-18   0.20734511513692636      2.2787246396064466E-19   0.20734511513692636      7.35951832779223E-20     0.20734511513692636
0.21362830044410594       1.8250720539548116E-16   0.2136283004441059       3.525297914610186E-16    0.2136283004441059       2.771971515384811E-17    0.2136283004441059       1.4689816455761796E-16   0.2136283004441059       1.861843810261115E-15    0.2136283004441059       8.419568006645005E-15    0.2136283004441059       1.1626688298152216E-16   0.2136283004441059       1.2801644277369483E-16   0.2136283004441059       1.7058426829823064E-19   0.2136283004441059       2.0060553421929132E-18   0.2136283004441059       1.1623522501173528E-17   0.2136283004441059       1.874797285614944E-19    0.2136283004441059       5.155332554796818E-19    0.2136283004441059       2.3354421538074237E-18   0.2136283004441059       5.134644424608393E-19    0.2136283004441059       6.290635309525052E-19    0.2136283004441059       5.867942389728121E-19    0.2136283004441059       7.176330734954546E-19    0.2136283004441059       7.273190598967089E-19    0.2136283004441059       1.625924858624481E-19    0.2136283004441059       7.762149681570697E-19    0.2136283004441059
0.21991148575128552       3.936026826352852E-17    0.2199114857512855       3.476490729698555E-16    0.2199114857512855       1.8042692202348792E-16   0.2199114857512855       1.7922535822297166E-17   0.2199114857512855       9.555626594149472E-16    0.2199114857512855       2.996312631079976E-14    0.2199114857512855       1.596501002862621E-16    0.2199114857512855       2.121055714343002E-17    0.2199114857512855       4.834222524988173E-19    0.2199114857512855       1.8279959232778985E-17   0.2199114857512855       9.954975479358438E-19    0.2199114857512855       5.386913597601774E-20    0.2199114857512855       8.198431534440296E-18    0.2199114857512855       1.0713392779673105E-18   0.2199114857512855       8.767824792338736E-20    0.2199114857512855       3.85256964049782E-18     0.2199114857512855       6.761693799647267E-19    0.2199114857512855       1.4647626717164622E-19   0.2199114857512855       1.3280409704347108E-18   0.2199114857512855       2.1713870350882747E-19   0.2199114857512855       4.514729715649776E-19    0.2199114857512855
0.2261946710584651        3.568123720558753E-17    0.2261946710584651       1.1301833340264982E-16   0.2261946710584651       2.2728728937691297E-16   0.2261946710584651       2.0142621822482344E-16   0.2261946710584651       1.0232637731251635E-16   0.2261946710584651       1.4380865704010382E-14   0.2261946710584651       4.861938586229919E-16    0.2261946710584651       5.913527676199093E-17    0.2261946710584651       5.441850510480659E-20    0.2261946710584651       1.597066328259469E-17    0.2261946710584651       1.3484493241853429E-17   0.2261946710584651       4.1743340195238543E-20   0.2261946710584651       1.3370535539556575E-18   0.2261946710584651       3.375568126407066E-18    0.2261946710584651       3.6855309902476335E-19   0.2261946710584651       7.886543763487339E-19    0.2261946710584651       4.762829827594075E-19    0.2261946710584651       6.614437175488658E-19    0.2261946710584651       1.792942977645701E-18    0.2261946710584651       5.264170936290291E-20    0.2261946710584651       4.2274233177506253E-19   0.2261946710584651
0.2324778563656447        1.6645750763802014E-16   0.2324778563656447       2.814107568036526E-17    0.2324778563656447       8.345961570255563E-17    0.2324778563656447       2.9507094999340227E-16   0.2324778563656447       1.2370898624734728E-15   0.2324778563656447       2.615729450602147E-15    0.2324778563656447       1.5463618398463756E-16   0.2324778563656447       1.1752840110196964E-16   0.2324778563656447       2.6468001093953724E-19   0.2324778563656447       2.5814868847077213E-18   0.2324778563656447       4.5903212579715105E-18   0.2324778563656447       3.1446263002278336E-20   0.2324778563656447       5.598221562453028E-18    0.2324778563656447       4.732808846405918E-19    0.2324778563656447       2.405581461033212E-20    0.2324778563656447       3.467545771795535E-18    0.2324778563656447       8.791517356929763E-19    0.2324778563656447       1.5355742356032497E-19   0.2324778563656447       6.088054289130305E-19    0.2324778563656447       3.750467341205575E-19    0.2324778563656447       6.911371562390192E-19    0.2324778563656447
0.23876104167282428       2.464213510744746E-16    0.23876104167282428      2.155652376879483E-16    0.23876104167282428      1.9038180299161676E-17   0.23876104167282428      1.0426431234209615E-16   0.23876104167282428      1.591592362427695E-15    0.23876104167282428      2.3618487582123878E-14   0.23876104167282428      1.0432263741141345E-16   0.23876104167282428      1.597955417724513E-17    0.23876104167282428      3.7212159611658207E-19   0.23876104167282428      2.089773934846272E-17    0.23876104167282428      5.45166721527969E-18     0.23876104167282428      5.77984966300478E-20     0.23876104167282428      2.801771424035785E-18    0.23876104167282428      3.0817341722090547E-18   0.23876104167282428      4.314251610096552E-19    0.23876104167282428      6.405961819129179E-19    0.23876104167282428      2.9859033329325903E-19   0.23876104167282428      4.778793675121751E-19    0.23876104167282428      1.983236381466655E-18    0.23876104167282428      4.559834440293865E-20    0.23876104167282428      1.2505981243653742E-19   0.23876104167282428
0.24504422698000386       1.6830626139951724E-16   0.24504422698000386      3.6125448190212467E-16   0.24504422698000386      1.4563283493928305E-16   0.24504422698000386      3.0758870717079955E-17   0.24504422698000386      3.4701567542056917E-16   0.24504422698000386      2.1366394731242423E-14   0.24504422698000386      4.445483987334204E-16    0.24504422698000386      6.054329871360795E-17    0.24504422698000386      5.120075745831278E-21    0.24504422698000386      5.5957147167794776E-18   0.24504422698000386      1.0236812351062909E-17   0.24504422698000386      1.820153953450686E-19    0.24504422698000386      3.638943132746277E-18    0.24504422698000386      2.1493821998993593E-19   0.24504422698000386      1.4992414279681913E-19   0.24504422698000386      3.530383511475134E-18    0.24504422698000386      8.280303911192774E-19    0.24504422698000386      4.0874765651301547E-19   0.24504422698000386      3.040706248601893E-19    0.24504422698000386      1.5162784546738764E-19   0.24504422698000386      8.713104441770502E-19    0.24504422698000386
0.25132741228718347       4.15694870738817E-17     0.25132741228718347      2.3275939998072514E-16   0.25132741228718347      2.2073864348371104E-16   0.25132741228718347      2.115638235157083E-16    0.25132741228718347      4.110113659889471E-16    0.25132741228718347      2.022550936387658E-15    0.25132741228718347      1.9982630472875692E-16   0.25132741228718347      1.0578226169350225E-16   0.25132741228718347      3.851747607795057E-19    0.25132741228718347      1.0391771640513346E-17   0.25132741228718347      1.1181760662089911E-18   0.25132741228718347      1.8754405861018142E-20   0.25132741228718347      5.891088463884315E-18    0.25132741228718347      3.440995349181392E-18    0.25132741228718347      2.972045052994293E-19    0.25132741228718347      7.950988841045041E-19    0.25132741228718347      2.9962628773236733E-19   0.25132741228718347      3.1501992161113608E-19   0.25132741228718347      2.2997375593260598E-18   0.25132741228718347      2.6562058554340255E-19   0.25132741228718347      2.66721528036795E-19     0.25132741228718347
0.257610597594363         3.413893944108017E-17    0.25761059759436294      3.946679628231472E-17    0.25761059759436294      1.0662215028224033E-16   0.25761059759436294      2.533876573794345E-16    0.25761059759436294      1.5249150658241303E-15   0.25761059759436294      1.488980441484171E-14    0.25761059759436294      6.656671590638433E-17    0.25761059759436294      1.395535289400864E-17    0.25761059759436294      3.222040269772357E-19    0.25761059759436294      1.9644192532470813E-17   0.25761059759436294      1.2164423046429865E-17   0.25761059759436294      5.422426411745545E-20    0.25761059759436294      1.169494200465125E-18    0.25761059759436294      6.940799366465357E-19    0.25761059759436294      6.868890655312666E-20    0.25761059759436294      3.2038526172597378E-18   0.25761059759436294      9.701061987430196E-19    0.25761059759436294      4.0895245000333496E-19   0.25761059759436294      3.023925789892775E-19    0.25761059759436294      1.2051234439438443E-19   0.25761059759436294      3.0022661304168407E-19   0.25761059759436294
0.26389378290154264       1.4581474621049824E-16   0.26389378290154264      8.039503651024928E-17    0.26389378290154264      1.4455776175257066E-17   0.26389378290154264      7.06130022871437E-17     0.26389378290154264      1.0339157196050775E-15   0.26389378290154264      2.5150690407805328E-14   0.26389378290154264      3.972533959898305E-16    0.26389378290154264      6.421204410074728E-17    0.26389378290154264      3.7254746320573026E-20   0.26389378290154264      1.6752451966024489E-18   0.26389378290154264      4.629932771184082E-18    0.26389378290154264      6.57320865513317E-21     0.26389378290154264      6.093805721746337E-18    0.26389378290154264      2.4485367577999372E-18   0.26389378290154264      3.216617826922039E-19    0.26389378290154264      5.783053761243601E-19    0.26389378290154264      1.4144954861862645E-19   0.26389378290154264      2.218334405389503E-19    0.26389378290154264      1.5934048225949648E-18   0.26389378290154264      1.859964614989236E-19    0.26389378290154264      8.477539884136716E-19    0.26389378290154264
