% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:07
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0.20734511513692636       8.267250815151386E-17    0.20734511513692636      1.286214219730141E-16    0.20734511513692636      2.1394877839294006E-16   0.20734511513692636      3.57274659107665E-16     0.20734511513692636      5.673680165155017E-16    0.20734511513692636      8.417628234693222E-16    0.20734511513692636      1.1592184345844504E-15   0.20734511513692636      1.4767525034760895E-15   0.20734511513692636      1.7503363828492084E-15   0.20734511513692636      1.954337380189246E-15    0.20734511513692636      2.1053464355364953E-15   0.20734511513692636      2.263872154834966E-15    0.20734511513692636      2.5112178152838584E-15   0.20734511513692636      2.9079961433868E-15      0.20734511513692636      3.466338254295588E-15    0.20734511513692636      4.143321749557727E-15    0.20734511513692636      4.854131584823365E-15    0.20734511513692636      5.505627605879662E-15    0.20734511513692636      6.0586445388082735E-15   0.20734511513692636
0.21362830044410594       7.335232139909788E-17    0.2136283004441059       1.318747471396484E-16    0.2136283004441059       2.563071581113132E-16    0.2136283004441059       4.686015802227137E-16    0.2136283004441059       7.640661389952677E-16    0.2136283004441059       1.1068056402043398E-15   0.2136283004441059       1.4435945785821689E-15   0.2136283004441059       1.737440473374725E-15    0.2136283004441059       1.9916349022924948E-15   0.2136283004441059       2.2259963381421306E-15   0.2136283004441059       2.4661516393739574E-15   0.2136283004441059       2.7474157533605147E-15   0.2136283004441059       3.1165869547984115E-15   0.2136283004441059       3.610151243163313E-15    0.2136283004441059       4.242813277375608E-15    0.2136283004441059       5.009950092961133E-15    0.2136283004441059       5.872050630949877E-15    0.2136283004441059       6.726532358256335E-15    0.2136283004441059       7.449637891272934E-15    0.2136283004441059
0.21991148575128552       3.0450944505027237E-16   0.2199114857512855       5.145093807568989E-16    0.2199114857512855       9.304060573177546E-16    0.2199114857512855       1.6333813203789608E-15   0.2199114857512855       2.6397096245507935E-15   0.2199114857512855       3.866924950550112E-15    0.2199114857512855       5.141738227810406E-15    0.2199114857512855       6.2964771289646475E-15   0.2199114857512855       7.286490322832514E-15    0.2199114857512855       8.154477652546435E-15    0.2199114857512855       9.001948879923667E-15    0.2199114857512855       9.981064585365507E-15    0.2199114857512855       1.1280615753643586E-14   0.2199114857512855       1.3037343114047542E-14   0.2199114857512855       1.5284978940525942E-14   0.2199114857512855       1.7972843786046304E-14   0.2199114857512855       2.0957415393582583E-14   0.2199114857512855       2.3943839172405854E-14   0.2199114857512855       2.6597791965793226E-14   0.2199114857512855
0.2261946710584651        1.5489597597467073E-16   0.2261946710584651       2.485151683142726E-16    0.2261946710584651       4.348052733608091E-16    0.2261946710584651       7.59676635071543E-16     0.2261946710584651       1.2409204949521962E-15   0.2261946710584651       1.8425827473105416E-15   0.2261946710584651       2.4747643441608307E-15   0.2261946710584651       3.047100895237347E-15    0.2261946710584651       3.5353342617081937E-15   0.2261946710584651       3.9628299851031764E-15   0.2261946710584651       4.377484479114381E-15    0.2261946710584651       4.845009804052209E-15    0.2261946710584651       5.449272850283913E-15    0.2261946710584651       6.255899942359583E-15    0.2261946710584651       7.289715192530278E-15    0.2261946710584651       8.545648263185445E-15    0.2261946710584651       9.981843775886433E-15    0.2261946710584651       1.14747683726011E-14     0.2261946710584651       1.284939885517979E-14    0.2261946710584651
0.2324778563656447        2.6066695877325787E-17   0.2324778563656447       4.107731199908925E-17    0.2324778563656447       7.34043342415442E-17     0.2324778563656447       1.2991346439763495E-16   0.2324778563656447       2.1620249953448422E-16   0.2324778563656447       3.3206252127313256E-16   0.2324778563656447       4.606757841517094E-16    0.2324778563656447       5.713126725655459E-16    0.2324778563656447       6.433255892071292E-16    0.2324778563656447       6.810234673873287E-16    0.2324778563656447       7.123543313722514E-16    0.2324778563656447       7.739113843709742E-16    0.2324778563656447       8.959683961260176E-16    0.2324778563656447       1.088678642202296E-15    0.2324778563656447       1.3341466781648498E-15   0.2324778563656447       1.5938202182558732E-15   0.2324778563656447       1.8322734597761105E-15   0.2324778563656447       2.0372147290533903E-15   0.2324778563656447       2.2225673177167256E-15   0.2324778563656447
0.23876104167282428       2.567462309061624E-16    0.23876104167282428      4.3063109065113384E-16   0.23876104167282428      7.576932376257419E-16    0.23876104167282428      1.2904382702031623E-15   0.23876104167282428      2.048839563327061E-15    0.23876104167282428      3.006864920811867E-15    0.23876104167282428      4.062529291880177E-15    0.23876104167282428      5.0585328272326744E-15   0.23876104167282428      5.883667982392844E-15    0.23876104167282428      6.520230503000973E-15    0.23876104167282428      7.074036762538013E-15    0.23876104167282428      7.74747576497003E-15     0.23876104167282428      8.768673321895176E-15    0.23876104167282428      1.0276320320900398E-14   0.23876104167282428      1.2250342440346742E-14   0.23876104167282428      1.4523358213331114E-14   0.23876104167282428      1.6846962561532447E-14   0.23876104167282428      1.89750193000012E-14     0.23876104167282428      2.0808582462995145E-14   0.23876104167282428
0.24504422698000386       2.472717078118453E-16    0.24504422698000386      4.0174511724690637E-16   0.24504422698000386      6.864772444665612E-16    0.24504422698000386      1.1535130094653116E-15   0.24504422698000386      1.8266257153709558E-15   0.24504422698000386      2.6893229329812225E-15   0.24504422698000386      3.659538108934721E-15    0.24504422698000386      4.600608220496302E-15    0.24504422698000386      5.402135295830383E-15    0.24504422698000386      6.0242560307795284E-15   0.24504422698000386      6.53926659348766E-15     0.24504422698000386      7.121889281834743E-15    0.24504422698000386      7.988913822223598E-15    0.24504422698000386      9.289611512492467E-15    0.24504422698000386      1.1035610732816141E-14   0.24504422698000386      1.3098191122304935E-14   0.24504422698000386      1.525236568313997E-14    0.24504422698000386      1.7250647951943473E-14   0.24504422698000386      1.897484598624309E-14    0.24504422698000386
0.25132741228718347       2.218476791628922E-17    0.25132741228718347      3.355409010329228E-17    0.25132741228718347      5.863064449245617E-17    0.25132741228718347      1.0396754432158071E-16   0.25132741228718347      1.683608913305597E-16    0.25132741228718347      2.469142406648022E-16    0.25132741228718347      3.35656201826415E-16     0.25132741228718347      4.2886835124877017E-16   0.25132741228718347      5.155373918854282E-16    0.25132741228718347      5.809513745339576E-16    0.25132741228718347      6.2091969035846135E-16   0.25132741228718347      6.508814470556934E-16    0.25132741228718347      7.005697680998309E-16    0.25132741228718347      7.986305346907149E-16    0.25132741228718347      9.615136854283241E-16    0.25132741228718347      1.1843334220210948E-15   0.25132741228718347      1.4339320833989962E-15   0.25132741228718347      1.6571628565719714E-15   0.25132741228718347      1.817437796786938E-15    0.25132741228718347
0.257610597594363         1.4006906788034539E-16   0.25761059759436294      2.466638056703816E-16    0.25761059759436294      4.656253608394511E-16    0.25761059759436294      8.366743205369008E-16    0.25761059759436294      1.3582641770227488E-15   0.25761059759436294      1.974438847773897E-15    0.25761059759436294      2.5910846394489174E-15   0.25761059759436294      3.134210663340985E-15    0.25761059759436294      3.601986856575827E-15    0.25761059759436294      4.030100048623581E-15    0.25761059759436294      4.469591422815625E-15    0.25761059759436294      4.986252261198895E-15    0.25761059759436294      5.661118879140924E-15    0.25761059759436294      6.552196310646865E-15    0.25761059759436294      7.675663039623623E-15    0.25761059759436294      9.018191971701195E-15    0.25761059759436294      1.052248060893997E-14    0.25761059759436294      1.2038567034406756E-14   0.25761059759436294      1.3374422458395761E-14   0.25761059759436294
0.26389378290154264       2.641272678857683E-16    0.26389378290154264      4.410769422844587E-16    0.26389378290154264      7.898769097809756E-16    0.26389378290154264      1.382971898748227E-15    0.26389378290154264      2.2392593825841566E-15   0.26389378290154264      3.289304770614226E-15    0.26389378290154264      4.380848112535061E-15    0.26389378290154264      5.367407850744821E-15    0.26389378290154264      6.214434260672132E-15    0.26389378290154264      6.96511816125414E-15     0.26389378290154264      7.706713992033915E-15    0.26389378290154264      8.56006412840265E-15     0.26389378290154264      9.673504102427612E-15    0.26389378290154264      1.1154130642898544E-14   0.26389378290154264      1.3029557954005482E-14   0.26389378290154264      1.5270357627448762E-14   0.26389378290154264      1.7784477370296783E-14   0.26389378290154264      2.0352147448793396E-14   0.26389378290154264      2.2692127600660246E-14   0.26389378290154264
0.2701769682087222        7.122557445070243E-17    0.2701769682087222       1.0744371541690788E-16   0.2701769682087222       1.831490622441126E-16    0.2701769682087222       3.2331146018033997E-16   0.2701769682087222       5.418712864301897E-16    0.2701769682087222       8.234763130560023E-16    0.2701769682087222       1.1195415822251697E-15   0.2701769682087222       1.3790247229715296E-15   0.2701769682087222       1.5897943352698077E-15   0.2701769682087222       1.7710092881100172E-15   0.2701769682087222       1.9525098484103655E-15   0.2701769682087222       2.163904184692632E-15    0.2701769682087222       2.4367331316990718E-15   0.2701769682087222       2.793329867715254E-15    0.2701769682087222       3.2398726378751746E-15   0.2701769682087222       3.777100156585796E-15    0.2701769682087222       4.4033506207060005E-15   0.2701769682087222       5.087280142283084E-15    0.2701769682087222       5.75713813478905E-15     0.2701769682087222
0.27646015351590175       7.163090775928368E-17    0.27646015351590175      1.1997874001889382E-16   0.27646015351590175      2.13751251161241E-16     0.27646015351590175      3.6693075634013553E-16   0.27646015351590175      5.87374505519273E-16     0.27646015351590175      8.722554149674443E-16    0.27646015351590175      1.1900187607597419E-15   0.27646015351590175      1.481906047475294E-15    0.27646015351590175      1.702942449724907E-15    0.27646015351590175      1.8502251538155535E-15   0.27646015351590175      1.972133792425228E-15    0.27646015351590175      2.1479645856700666E-15   0.27646015351590175      2.455691855263974E-15    0.27646015351590175      2.9339624805040533E-15   0.27646015351590175      3.558917782144303E-15    0.27646015351590175      4.25053662243143E-15     0.27646015351590175      4.911045929221214E-15    0.27646015351590175      5.4727529473846286E-15   0.27646015351590175      5.9415734408211626E-15   0.27646015351590175
0.2827433388230814        2.7202606278927655E-16   0.2827433388230814       4.530894526983465E-16    0.2827433388230814       7.871504642380977E-16    0.2827433388230814       1.3274730854151916E-15   0.2827433388230814       2.0963516476690824E-15   0.2827433388230814       3.0728103660377724E-15   0.2827433388230814       4.1611936362558786E-15   0.2827433388230814       5.205157153920638E-15    0.2827433388230814       6.08463207474844E-15     0.2827433388230814       6.766644812053642E-15    0.2827433388230814       7.346248184980961E-15    0.2827433388230814       8.02730544757671E-15     0.2827433388230814       9.051272075493304E-15    0.2827433388230814       1.0575469367222158E-14   0.2827433388230814       1.2596522800052429E-14   0.2827433388230814       1.495137861154403E-14    0.2827433388230814       1.737429576033601E-14    0.2827433388230814       1.9586207324519882E-14   0.2827433388230814       2.146775085476924E-14    0.2827433388230814
0.289026524130261         1.6391809236008917E-16   0.289026524130261        2.617072826475977E-16    0.289026524130261        4.383514989491948E-16    0.289026524130261        7.27081628184199E-16     0.289026524130261        1.1439387171439755E-15   0.289026524130261        1.6838296383147853E-15   0.289026524130261        2.3047947985069857E-15   0.289026524130261        2.925112140656003E-15    0.289026524130261        3.4652706053190243E-15   0.289026524130261        3.880836067854286E-15    0.289026524130261        4.203582274607225E-15    0.289026524130261        4.545070997154855E-15    0.289026524130261        5.056761369522938E-15    0.289026524130261        5.853230712249263E-15    0.289026524130261        6.9600947159181905E-15   0.289026524130261        8.300654876823303E-15    0.289026524130261        9.714354516857373E-15    0.289026524130261        1.1011577188485427E-14   0.289026524130261        1.2097856508100973E-14   0.289026524130261
