% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:11
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.15079644737231007       6.92113590539079E-17     0.15079644737231007      6.638875009663536E-17    0.15079644737231007      6.373775537920426E-17    0.15079644737231007      6.126796947837746E-17    0.15079644737231007      5.869065044554872E-17    0.15079644737231007      5.650413766291987E-17    0.15079644737231007      5.463601210621131E-17    0.15079644737231007      5.327871361898214E-17    0.15079644737231007      5.223118749949521E-17    0.15079644737231007      5.175908241673725E-17    0.15079644737231007      5.1872048994978794E-17   0.15079644737231007      5.3074710742671424E-17   0.15079644737231007      5.464904487654725E-17    0.15079644737231007      5.641718985816155E-17    0.15079644737231007      5.859033992028575E-17    0.15079644737231007      6.073956151698139E-17    0.15079644737231007      6.325342995611768E-17    0.15079644737231007      6.580932897087551E-17    0.15079644737231007      6.889094479713299E-17    0.15079644737231007      7.188038968394745E-17    0.15079644737231007
0.15707963267948966       3.621142670959522E-16    0.15707963267948966      3.486336253938321E-16    0.15707963267948966      3.36058456071646E-16     0.15707963267948966      3.2437998804505315E-16   0.15707963267948966      3.121938979106379E-16    0.15707963267948966      3.020161979219364E-16    0.15707963267948966      2.934497898758906E-16    0.15707963267948966      2.8752995468097165E-16   0.15707963267948966      2.8318710528155743E-16   0.15707963267948966      2.818539517183997E-16    0.15707963267948966      2.836022325032456E-16    0.15707963267948966      2.911105462986099E-16    0.15707963267948966      3.005488507473967E-16    0.15707963267948966      3.1108901086551977E-16   0.15707963267948966      3.2368021817941826E-16   0.15707963267948966      3.361640481311916E-16    0.15707963267948966      3.5049959423460707E-16   0.15707963267948966      3.6497373268224714E-16   0.15707963267948966      3.8221267592667295E-16   0.15707963267948966      3.988891746936368E-16    0.15707963267948966
0.16336281798666927       2.0597412478043267E-16   0.16336281798666927      1.9885210283859602E-16   0.16336281798666927      1.9222114870026166E-16   0.16336281798666927      1.860605619292514E-16    0.16336281798666927      1.7961264321251393E-16   0.16336281798666927      1.7426025736048904E-16   0.16336281798666927      1.6979415228004883E-16   0.16336281798666927      1.667898517267129E-16    0.16336281798666927      1.6465030109219061E-16   0.16336281798666927      1.6420939754256562E-16   0.16336281798666927      1.6550233426106238E-16   0.16336281798666927      1.700289700991752E-16    0.16336281798666927      1.7560593057824698E-16   0.16336281798666927      1.8183476757005165E-16   0.16336281798666927      1.8911317264802354E-16   0.16336281798666927      1.9633986407395567E-16   0.16336281798666927      2.0451393618933098E-16   0.16336281798666927      2.1269937513090762E-16   0.16336281798666927      2.2241135332157793E-16   0.16336281798666927      2.317288957549091E-16    0.16336281798666927
0.16964600329384882       1.776004056379781E-17    0.16964600329384882      1.6591101452788797E-17   0.16964600329384882      1.5496089009459314E-17   0.16964600329384882      1.4467068950817977E-17   0.16964600329384882      1.3436945573239781E-17   0.16964600329384882      1.2528996222251675E-17   0.16964600329384882      1.1722798369291485E-17   0.16964600329384882      1.1061378615307622E-17   0.16964600329384882      1.0492351608199909E-17   0.16964600329384882      1.0080317895714886E-17   0.16964600329384882      9.817500416970026E-18    0.16964600329384882      9.813244145129506E-18    0.16964600329384882      9.901027027847901E-18    0.16964600329384882      1.0038879768550106E-17   0.16964600329384882      1.0263268010675539E-17   0.16964600329384882      1.0493475827848342E-17   0.16964600329384882      1.080224745368274E-17    0.16964600329384882      1.1127170656736989E-17   0.16964600329384882      1.1575927424232267E-17   0.16964600329384882      1.2014475364822061E-17   0.16964600329384882
0.1759291886010284        2.7482048140465284E-16   0.1759291886010284       2.627832779834854E-16    0.1759291886010284       2.5150805551685597E-16   0.1759291886010284       2.409708052226054E-16    0.1759291886010284       2.301358073143114E-16    0.1759291886010284       2.209239715947693E-16    0.1759291886010284       2.129882030381804E-16    0.1759291886010284       2.0713728508648928E-16   0.1759291886010284       2.0254204783051855E-16   0.1759291886010284       2.0026881200153545E-16   0.1759291886010284       2.0034316325134462E-16   0.1759291886010284       2.047589303959977E-16    0.1759291886010284       2.1068067997979567E-16   0.1759291886010284       2.1739138793043684E-16   0.1759291886010284       2.2572926815205503E-16   0.1759291886010284       2.3398961806121695E-16   0.1759291886010284       2.436957973705019E-16    0.1759291886010284       2.5358117369200527E-16   0.1759291886010284       2.655198165158404E-16    0.1759291886010284       2.7715267900219093E-16   0.1759291886010284
0.18221237390820802       2.8247921916382243E-16   0.182212373908208        2.7072343515033747E-16   0.182212373908208        2.5968937263803483E-16   0.182212373908208        2.4934357519688767E-16   0.182212373908208        2.3868964922257433E-16   0.182212373908208        2.296351279893728E-16    0.182212373908208        2.2183534732068291E-16   0.182212373908208        2.1611773226240546E-16   0.182212373908208        2.1164587705559504E-16   0.182212373908208        2.0953898782040888E-16   0.182212373908208        2.0981368177935111E-16   0.182212373908208        2.1447997476305595E-16   0.182212373908208        2.206333283354794E-16    0.182212373908208        2.2760634955914497E-16   0.182212373908208        2.3610873061994664E-16   0.182212373908208        2.4452713635300554E-16   0.182212373908208        2.5428954296858024E-16   0.182212373908208        2.6415150794790895E-16   0.182212373908208        2.760259703799868E-16    0.182212373908208        2.8750224315265695E-16   0.182212373908208
0.18849555921538758       2.9216455926328793E-17   0.18849555921538755      2.7724209015045296E-17   0.18849555921538755      2.628288538414909E-17    0.18849555921538755      2.489294309755113E-17    0.18849555921538755      2.3479274725339787E-17   0.18849555921538755      2.2212520385876908E-17   0.18849555921538755      2.1064734137367453E-17   0.18849555921538755      2.011362924312413E-17    0.18849555921538755      1.9284468008031858E-17   0.18849555921538755      1.869345934348752E-17    0.18849555921538755      1.832651140393707E-17    0.18849555921538755      1.834305805374114E-17    0.18849555921538755      1.8480968866446382E-17   0.18849555921538755      1.8684296929003383E-17   0.18849555921538755      1.897298248213043E-17    0.18849555921538755      1.9250713637801542E-17   0.18849555921538755      1.9589796370426394E-17   0.18849555921538755      1.9915482034175554E-17   0.18849555921538755      2.0372426170655605E-17   0.18849555921538755      2.077262130876017E-17    0.18849555921538755
0.19477874452256716       1.632284961101965E-16    0.19477874452256716      1.5711960051901486E-16   0.19477874452256716      1.5142107720403475E-16   0.19477874452256716      1.4613753386271387E-16   0.19477874452256716      1.4060075740490052E-16   0.19477874452256716      1.359767579693667E-16    0.19477874452256716      1.320944132893698E-16    0.19477874452256716      1.294137813072593E-16    0.19477874452256716      1.2745235670251894E-16   0.19477874452256716      1.2685076371111117E-16   0.19477874452256716      1.276397719092229E-16    0.19477874452256716      1.3104424193868544E-16   0.19477874452256716      1.3533662971223346E-16   0.19477874452256716      1.4010943734495405E-16   0.19477874452256716      1.4585564983783996E-16   0.19477874452256716      1.5154714994727322E-16   0.19477874452256716      1.581112674457492E-16    0.19477874452256716      1.6476481641865721E-16   0.19477874452256716      1.726983430179769E-16    0.19477874452256716      1.8038825910634602E-16   0.19477874452256716
0.20106192982974677       2.9353412373071186E-16   0.20106192982974677      2.833235343636474E-16    0.20106192982974677      2.738347647764464E-16    0.20106192982974677      2.650436955661382E-16    0.20106192982974677      2.558196933095588E-16    0.20106192982974677      2.4819210898413984E-16   0.20106192982974677      2.418541765630173E-16    0.20106192982974677      2.376346436207654E-16    0.20106192982974677      2.346693897380019E-16    0.20106192982974677      2.3414007076095833E-16   0.20106192982974677      2.3610045860827995E-16   0.20106192982974677      2.4274443287266506E-16   0.20106192982974677      2.509421333106823E-16    0.20106192982974677      2.6005047396513767E-16   0.20106192982974677      2.707882675396169E-16    0.20106192982974677      2.814395668621046E-16    0.20106192982974677      2.9355382604697107E-16   0.20106192982974677      3.0574600364268165E-16   0.20106192982974677      3.201978654589054E-16    0.20106192982974677      3.3413198829676643E-16   0.20106192982974677
0.20734511513692636       6.866552256435742E-17    0.20734511513692636      6.651756376759229E-17    0.20734511513692636      6.45338521007786E-17     0.20734511513692636      6.269775696641786E-17    0.20734511513692636      6.076529335361306E-17    0.20734511513692636      5.917830658686E-17       0.20734511513692636      5.788362664598328E-17    0.20734511513692636      5.705563927591576E-17    0.20734511513692636      5.650310574476777E-17    0.20734511513692636      5.651374523346167E-17    0.20734511513692636      5.709210901758628E-17    0.20734511513692636      5.872395582910016E-17    0.20734511513692636      6.067960900946968E-17    0.20734511513692636      6.287069047539625E-17    0.20734511513692636      6.53430710685134E-17     0.20734511513692636      6.780907618095556E-17    0.20734511513692636      7.053326912118431E-17    0.20734511513692636      7.322744382085975E-17    0.20734511513692636      7.641820004643696E-17    0.20734511513692636      7.943373810821072E-17    0.20734511513692636
0.21362830044410594       7.812955674023664E-17    0.2136283004441059       7.400879674005143E-17    0.2136283004441059       7.014857089252594E-17    0.2136283004441059       6.653550404147392E-17    0.2136283004441059       6.285919101997543E-17    0.2136283004441059       5.969473908810549E-17    0.2136283004441059       5.692669109550316E-17    0.2136283004441059       5.478474549779619E-17    0.2136283004441059       5.302557716259539E-17    0.2136283004441059       5.194242411056023E-17    0.2136283004441059       5.1528745153449914E-17   0.2136283004441059       5.2345726644432285E-17   0.2136283004441059       5.3608566180552837E-17   0.2136283004441059       5.507989173200908E-17    0.2136283004441059       5.704520271256558E-17    0.2136283004441059       5.89974044226769E-17     0.2136283004441059       6.138193541001748E-17    0.2136283004441059       6.385221402918527E-17    0.2136283004441059       6.69142765971093E-17     0.2136283004441059       6.993199244135769E-17    0.2136283004441059
0.21991148575128552       2.860310922667674E-16    0.2199114857512855       2.73755314201379E-16     0.2199114857512855       2.622600970750684E-16    0.2199114857512855       2.5150210929181793E-16   0.2199114857512855       2.4042642898231194E-16   0.2199114857512855       2.3104117053356904E-16   0.2199114857512855       2.22961102323319E-16     0.2199114857512855       2.1704095925121564E-16   0.2199114857512855       2.1241136777736158E-16   0.2199114857512855       2.101975260726132E-16    0.2199114857512855       2.1041048649403911E-16   0.2199114857512855       2.1514307106556086E-16   0.2199114857512855       2.2144255124208702E-16   0.2199114857512855       2.2854869717742154E-16   0.2199114857512855       2.3733736227649096E-16   0.2199114857512855       2.4603938358805417E-16   0.2199114857512855       2.562042902350369E-16    0.2199114857512855       2.665384571093819E-16    0.2199114857512855       2.7899113612921895E-16   0.2199114857512855       2.9110132661728313E-16   0.2199114857512855
0.2261946710584651        1.5278388540462515E-16   0.2261946710584651       1.4626501149261417E-16   0.2261946710584651       1.4011700643502833E-16   0.2261946710584651       1.3430961133371488E-16   0.2261946710584651       1.2834701974946022E-16   0.2261946710584651       1.2324009651562264E-16   0.2261946710584651       1.187923273964233E-16    0.2261946710584651       1.1545406657797483E-16   0.2261946710584651       1.1277774852056877E-16   0.2261946710584651       1.1137664510780244E-16   0.2261946710584651       1.1123872559027512E-16   0.2261946710584651       1.1341859211138755E-16   0.2261946710584651       1.1637756407322873E-16   0.2261946710584651       1.1975877830843104E-16   0.2261946710584651       1.239014672239928E-16    0.2261946710584651       1.2799661295259522E-16   0.2261946710584651       1.327331943604336E-16    0.2261946710584651       1.3749509500285298E-16   0.2261946710584651       1.4327203437864946E-16   0.2261946710584651       1.488130290390812E-16    0.2261946710584651
0.2324778563656447        3.091974441347874E-17    0.2324778563656447       2.944048610323548E-17    0.2324778563656447       2.801986164877335E-17    0.2324778563656447       2.6663681084697077E-17   0.2324778563656447       2.5260354809601346E-17   0.2324778563656447       2.4015733651524084E-17   0.2324778563656447       2.290971664750369E-17    0.2324778563656447       2.2017741022339416E-17   0.2324778563656447       2.1260892157098403E-17   0.2324778563656447       2.075714481127566E-17    0.2324778563656447       2.049645725036091E-17    0.2324778563656447       2.0671256218826535E-17   0.2324778563656447       2.099105261356172E-17    0.2324778563656447       2.1375851571745554E-17   0.2324778563656447       2.1897669683104966E-17   0.2324778563656447       2.2403511647589028E-17   0.2324778563656447       2.3021056519753868E-17   0.2324778563656447       2.3643970203513794E-17   0.2324778563656447       2.4450807387496156E-17   0.2324778563656447       2.5204300766149188E-17   0.2324778563656447
0.23876104167282428       2.132948802228436E-16    0.23876104167282428      2.0584746679648386E-16   0.23876104167282428      1.989364557893805E-16    0.23876104167282428      1.9254836029739666E-16   0.23876104167282428      1.8581835605978464E-16   0.23876104167282428      1.8026951517493497E-16   0.23876104167282428      1.7567948889895762E-16   0.23876104167282428      1.72647714250193E-16     0.23876104167282428      1.7054183613268844E-16   0.23876104167282428      1.7021682063144688E-16   0.23876104167282428      1.717054293025664E-16    0.23876104167282428      1.7664735645464736E-16   0.23876104167282428      1.8275476019500838E-16   0.23876104167282428      1.8950023771632701E-16   0.23876104167282428      1.9752485557927623E-16   0.23876104167282428      2.0547218201944207E-16   0.23876104167282428      2.145584266479102E-16    0.23876104167282428      2.237447126281146E-16    0.23876104167282428      2.346337967508319E-16    0.23876104167282428      2.451711244207878E-16    0.23876104167282428
0.24504422698000386       1.9991102080516394E-16   0.24504422698000386      1.9356751860088398E-16   0.24504422698000386      1.8770780759156747E-16   0.24504422698000386      1.8230017447190253E-16   0.24504422698000386      1.7658105436106643E-16   0.24504422698000386      1.7192458083259827E-16   0.24504422698000386      1.6813336211936726E-16   0.24504422698000386      1.657585648883594E-16    0.24504422698000386      1.6421663797270466E-16   0.24504422698000386      1.64333453147957E-16     0.24504422698000386      1.6613429206587936E-16   0.24504422698000386      1.7113445195806443E-16   0.24504422698000386      1.7717609860251377E-16   0.24504422698000386      1.838562912588639E-16    0.24504422698000386      1.9160489884862753E-16   0.24504422698000386      1.9929640720108715E-16   0.24504422698000386      2.0794100382106816E-16   0.24504422698000386      2.1660484126185108E-16   0.24504422698000386      2.2681996503378816E-16   0.24504422698000386      2.366253090823728E-16    0.24504422698000386
0.25132741228718347       2.2394937511303943E-17   0.25132741228718347      2.141820792869301E-17    0.25132741228718347      2.051831759429424E-17    0.25132741228718347      1.9682073918921478E-17   0.25132741228718347      1.8829327491503632E-17   0.25132741228718347      1.810257394732097E-17    0.25132741228718347      1.7486860454171456E-17   0.25132741228718347      1.702662006210894E-17    0.25132741228718347      1.6661208235077047E-17   0.25132741228718347      1.6486301146773484E-17   0.25132741228718347      1.649058296892053E-17    0.25132741228718347      1.6811542962662723E-17   0.25132741228718347      1.7224426277822844E-17   0.25132741228718347      1.7720170980528512E-17   0.25132741228718347      1.8267687257449254E-17   0.25132741228718347      1.882767540211961E-17    0.25132741228718347      1.9436715789810085E-17   0.25132741228718347      2.0031085402761925E-17   0.25132741228718347      2.07747726852794E-17     0.25132741228718347      2.145567882200277E-17    0.25132741228718347
0.257610597594363         1.3933700850441481E-16   0.25761059759436294      1.3259197240955985E-16   0.25761059759436294      1.2628465717416589E-16   0.25761059759436294      1.203818550699774E-16    0.25761059759436294      1.1434373881214377E-16   0.25761059759436294      1.0919516625416071E-16   0.25761059759436294      1.0472447260577159E-16   0.25761059759436294      1.013542875441009E-16    0.25761059759436294      9.864496178880974E-17    0.25761059759436294      9.713349495643087E-17    0.25761059759436294      9.68120127456897E-17     0.25761059759436294      9.871076067248857E-17    0.25761059759436294      1.0141160480492319E-16   0.25761059759436294      1.0448113745017689E-16   0.25761059759436294      1.0844424393946584E-16   0.25761059759436294      1.1237159976597736E-16   0.25761059759436294      1.1706547371989667E-16   0.25761059759436294      1.21895460240829E-16     0.25761059759436294      1.2779154319786774E-16   0.25761059759436294      1.3357833601287832E-16   0.25761059759436294
0.26389378290154264       2.484052646382365E-16    0.26389378290154264      2.378624323980425E-16    0.26389378290154264      2.279883789048968E-16    0.26389378290154264      2.1872206034813335E-16   0.26389378290154264      2.0918204856643883E-16   0.26389378290154264      2.0110366553865973E-16   0.26389378290154264      1.9414125590907042E-16   0.26389378290154264      1.8904422554495792E-16   0.26389378290154264      1.8505500021944538E-16   0.26389378290154264      1.8316193515751242E-16   0.26389378290154264      1.8335921375649511E-16   0.26389378290154264      1.8746534958204425E-16   0.26389378290154264      1.9292874600465022E-16   0.26389378290154264      1.9907486972167576E-16   0.26389378290154264      2.0665870343100356E-16   0.26389378290154264      2.1416066203810228E-16   0.26389378290154264      2.228824427646514E-16    0.26389378290154264      2.317298323607751E-16    0.26389378290154264      2.4238741780875735E-16   0.26389378290154264      2.5272251425531435E-16   0.26389378290154264
0.2701769682087222        7.98429561625402E-17     0.2701769682087222       7.617128060234846E-17    0.2701769682087222       7.26719870932062E-17     0.2701769682087222       6.932401297264324E-17    0.2701769682087222       6.590552770649806E-17    0.2701769682087222       6.291590540606777E-17    0.2701769682087222       6.025903790467697E-17    0.2701769682087222       5.816320225676245E-17    0.2701769682087222       5.64065627515133E-17     0.2701769682087222       5.5308632670745E-17      0.2701769682087222       5.4846615152835816E-17   0.2701769682087222       5.552639419767618E-17    0.2701769682087222       5.658352664412272E-17    0.2701769682087222       5.783755355804347E-17    0.2701769682087222       5.941943022176435E-17    0.2701769682087222       6.097163984749017E-17    0.2701769682087222       6.277763377589054E-17    0.2701769682087222       6.457045257009573E-17    0.2701769682087222       6.681484321864962E-17    0.2701769682087222       6.891894973421471E-17    0.2701769682087222
0.27646015351590175       6.584634536485395E-17    0.27646015351590175      6.325902700662857E-17    0.27646015351590175      6.082197808923971E-17    0.27646015351590175      5.85419268685457E-17     0.27646015351590175      5.614203857247554E-17    0.27646015351590175      5.4101155998041514E-17   0.27646015351590175      5.236282262949617E-17    0.27646015351590175      5.109965507550648E-17    0.27646015351590175      5.0125933363453823E-17   0.27646015351590175      4.970067107310675E-17    0.27646015351590175      4.981779266984742E-17    0.27646015351590175      5.096457080897525E-17    0.27646015351590175      5.2461452477367436E-17   0.27646015351590175      5.412399913978856E-17    0.27646015351590175      5.61713101398612E-17     0.27646015351590175      5.818443146193084E-17    0.27646015351590175      6.052850489911126E-17    0.27646015351590175      6.290759124297576E-17    0.27646015351590175      6.57823449968377E-17     0.27646015351590175      6.855091405854111E-17    0.27646015351590175
