% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:44
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0.20734511513692636       7.699835145009603E-16    0.20734511513692636      9.342920835697633E-16    0.20734511513692636      1.157281463706093E-15    0.20734511513692636      1.4394358308496905E-15   0.20734511513692636      1.7596229222614258E-15   0.20734511513692636      2.107245617674138E-15    0.20734511513692636      2.4751957707762715E-15   0.20734511513692636      2.865125913928441E-15    0.20734511513692636      3.2857540893106605E-15   0.20734511513692636      3.7619413129608296E-15   0.20734511513692636      4.316503038907119E-15    0.20734511513692636      4.9563284999649005E-15   0.20734511513692636      5.669214201381956E-15    0.20734511513692636      6.411407266538129E-15    0.20734511513692636      7.154196630228636E-15    0.20734511513692636      7.876466499230921E-15    0.20734511513692636      8.564259320039921E-15    0.20734511513692636      9.223090336128897E-15    0.20734511513692636      9.855505033927385E-15    0.20734511513692636
0.21362830044410594       1.0868973098937044E-15   0.2136283004441059       1.2589276590322542E-15   0.2136283004441059       1.4148449847031864E-15   0.2136283004441059       1.6137681637627018E-15   0.2136283004441059       1.8883478718797337E-15   0.2136283004441059       2.267380476517393E-15    0.2136283004441059       2.7617056863254023E-15   0.2136283004441059       3.3626834906807883E-15   0.2136283004441059       4.0428431958943E-15      0.2136283004441059       4.776658940105137E-15    0.2136283004441059       5.540413739090433E-15    0.2136283004441059       6.312130162853374E-15    0.2136283004441059       7.072296412503904E-15    0.2136283004441059       7.792332366760949E-15    0.2136283004441059       8.483562333421853E-15    0.2136283004441059       9.174024342232874E-15    0.2136283004441059       9.896333611561403E-15    0.2136283004441059       1.0682533067130753E-14   0.2136283004441059       1.1538382646351237E-14   0.2136283004441059
0.21991148575128552       3.415901303915821E-15    0.2199114857512855       3.820736993766992E-15    0.2199114857512855       4.2738407945945735E-15   0.2199114857512855       4.960891634811809E-15    0.2199114857512855       5.945196921198374E-15    0.2199114857512855       7.267822335911243E-15    0.2199114857512855       8.911623334653081E-15    0.2199114857512855       1.0812120223269177E-14   0.2199114857512855       1.2869348713188431E-14   0.2199114857512855       1.5022304112364228E-14   0.2199114857512855       1.723846866511674E-14    0.2199114857512855       1.949831529912912E-14    0.2199114857512855       2.1786097416166357E-14   0.2199114857512855       2.4040789014640167E-14   0.2199114857512855       2.6298158793778673E-14   0.2199114857512855       2.862182959139548E-14    0.2199114857512855       3.106718401923174E-14    0.2199114857512855       3.368701783705964E-14    0.2199114857512855       3.6454081047749235E-14   0.2199114857512855
0.2261946710584651        1.760773910859594E-15    0.2261946710584651       1.9144553068049757E-15   0.2261946710584651       2.0951295901155613E-15   0.2261946710584651       2.4128309684548E-15      0.2261946710584651       2.9071031372252497E-15   0.2261946710584651       3.598832858735984E-15    0.2261946710584651       4.4711359081743616E-15   0.2261946710584651       5.477828610743766E-15    0.2261946710584651       6.5511831116549934E-15   0.2261946710584651       7.647467192045558E-15    0.2261946710584651       8.745106952369613E-15    0.2261946710584651       9.83717458621918E-15     0.2261946710584651       1.0927978800920782E-14   0.2261946710584651       1.200241581177213E-14    0.2261946710584651       1.3095784817137133E-14   0.2261946710584651       1.4251868279878412E-14   0.2261946710584651       1.550116859035705E-14    0.2261946710584651       1.6867176120149583E-14   0.2261946710584651       1.832380443653077E-14    0.2261946710584651
0.2324778563656447        3.5188901235360666E-16   0.2324778563656447       3.956460852109893E-16    0.2324778563656447       4.830533016409258E-16    0.2324778563656447       6.355569547130325E-16    0.2324778563656447       8.455449728707543E-16    0.2324778563656447       1.095760167965737E-15    0.2324778563656447       1.3617724272028229E-15   0.2324778563656447       1.619514471599271E-15    0.2324778563656447       1.853313673060619E-15    0.2324778563656447       2.0681983213842228E-15   0.2324778563656447       2.2835889278802896E-15   0.2324778563656447       2.5227846046244114E-15   0.2324778563656447       2.8049303000159866E-15   0.2324778563656447       3.132221880985072E-15    0.2324778563656447       3.5068365198295183E-15   0.2324778563656447       3.921215870841491E-15    0.2324778563656447       4.359421599280503E-15    0.2324778563656447       4.80308394771055E-15     0.2324778563656447       5.2285729905759276E-15   0.2324778563656447
0.23876104167282428       2.344034525734502E-15    0.23876104167282428      2.724507034630806E-15    0.23876104167282428      3.2859997383910162E-15   0.23876104167282428      4.094764713764671E-15    0.23876104167282428      5.108331060223098E-15    0.23876104167282428      6.280238683986357E-15    0.23876104167282428      7.550609758935354E-15    0.23876104167282428      8.86830779661455E-15     0.23876104167282428      1.0207575689894746E-14   0.23876104167282428      1.1610538766376078E-14   0.23876104167282428      1.3146781651922536E-14   0.23876104167282428      1.4871115486182254E-14   0.23876104167282428      1.6797557490817996E-14   0.23876104167282428      1.8855322700176415E-14   0.23876104167282428      2.1003597729010437E-14   0.23876104167282428      2.3200132068015338E-14   0.23876104167282428      2.539844356851805E-14    0.23876104167282428      2.757409152889424E-14    0.23876104167282428      2.968236784992492E-14    0.23876104167282428
0.24504422698000386       2.1474548615415507E-15   0.24504422698000386      2.5104054446440554E-15   0.24504422698000386      3.038954668416048E-15    0.24504422698000386      3.773454756487839E-15    0.24504422698000386      4.6683576676918676E-15   0.24504422698000386      5.686156798052539E-15    0.24504422698000386      6.7837014661552465E-15   0.24504422698000386      7.930797036715616E-15    0.24504422698000386      9.118339802051714E-15    0.24504422698000386      1.0392870667097651E-14   0.24504422698000386      1.1816265324224442E-14   0.24504422698000386      1.3427918122987306E-14   0.24504422698000386      1.5226724290993677E-14   0.24504422698000386      1.7132332121550116E-14   0.24504422698000386      1.9095830760297655E-14   0.24504422698000386      2.1073560290140326E-14   0.24504422698000386      2.3023865659635377E-14   0.24504422698000386      2.493567384836418E-14    0.24504422698000386      2.6781615229343893E-14   0.24504422698000386
0.25132741228718347       3.424372093117236E-16    0.25132741228718347      4.559095898320377E-16    0.25132741228718347      5.781265913714902E-16    0.25132741228718347      7.019057550386142E-16    0.25132741228718347      8.219234085038657E-16    0.25132741228718347      9.429892398379844E-16    0.25132741228718347      1.074366305572609E-15    0.25132741228718347      1.2291133042086372E-15   0.25132741228718347      1.4197234426321294E-15   0.25132741228718347      1.6588834432355753E-15   0.25132741228718347      1.9512178518246654E-15   0.25132741228718347      2.289478415225599E-15    0.25132741228718347      2.655842915324642E-15    0.25132741228718347      3.0191048491949343E-15   0.25132741228718347      3.360144074596421E-15    0.25132741228718347      3.669063694372159E-15    0.25132741228718347      3.945489701218416E-15    0.25132741228718347      4.201964841992521E-15    0.25132741228718347      4.451640343711382E-15    0.25132741228718347
0.257610597594363         1.815031551270756E-15    0.25761059759436294      2.065107042696443E-15    0.25761059759436294      2.3012777246657673E-15   0.25761059759436294      2.62418099182031E-15     0.25761059759436294      3.0821984407198783E-15   0.25761059759436294      3.7156463150190796E-15   0.25761059759436294      4.535200289130671E-15    0.25761059759436294      5.5218245698038405E-15   0.25761059759436294      6.628610778583892E-15    0.25761059759436294      7.816278126346903E-15    0.25761059759436294      9.050616878783427E-15    0.25761059759436294      1.030105299200392E-14    0.25761059759436294      1.1539076859598616E-14   0.25761059759436294      1.2719913369306414E-14   0.25761059759436294      1.3859377876843894E-14   0.25761059759436294      1.4999698705691836E-14   0.25761059759436294      1.6188406174799884E-14   0.25761059759436294      1.747452011690647E-14    0.25761059759436294      1.8865094248336173E-14   0.25761059759436294
0.26389378290154264       2.9206329033705815E-15   0.26389378290154264      3.225842422992873E-15    0.26389378290154264      3.5601149118014626E-15   0.26389378290154264      4.09058293070348E-15     0.26389378290154264      4.878875127220953E-15    0.26389378290154264      5.966178467452166E-15    0.26389378290154264      7.341491116378564E-15    0.26389378290154264      8.949997527607702E-15    0.26389378290154264      1.0701053409249707E-14   0.26389378290154264      1.253329686924996E-14    0.26389378290154264      1.4408179893373333E-14   0.26389378290154264      1.630030697015382E-14    0.26389378290154264      1.819200854647882E-14    0.26389378290154264      2.003381069580406E-14    0.26389378290154264      2.1862134279670308E-14   0.26389378290154264      2.374114143991601E-14    0.26389378290154264      2.5727986221040133E-14   0.26389378290154264      2.7878163324632134E-14   0.26389378290154264      3.017528437758701E-14    0.26389378290154264
0.2701769682087222        9.108051923627721E-16    0.2701769682087222       9.553877410781868E-16    0.2701769682087222       1.0129460507751254E-15   0.2701769682087222       1.1542468132562651E-15   0.2701769682087222       1.4066457751964008E-15   0.2701769682087222       1.7811051616441648E-15   0.2701769682087222       2.2631900841040343E-15   0.2701769682087222       2.8188156148906575E-15   0.2701769682087222       3.4001158778186845E-15   0.2701769682087222       3.974113008284645E-15    0.2701769682087222       4.524753152557855E-15    0.2701769682087222       5.049626174639494E-15    0.2701769682087222       5.558719296881758E-15    0.2701769682087222       6.055508626120195E-15    0.2701769682087222       6.571293228494614E-15    0.2701769682087222       7.138740408370562E-15    0.2701769682087222       7.778512877829295E-15    0.2701769682087222       8.502585855730003E-15    0.2701769682087222       9.291496708576404E-15    0.2701769682087222
0.27646015351590175       7.215130869664166E-16    0.27646015351590175      8.326670461708869E-16    0.27646015351590175      1.0285452047679767E-15   0.27646015351590175      1.3383651345784647E-15   0.27646015351590175      1.7423234831450871E-15   0.27646015351590175      2.2098996389328845E-15   0.27646015351590175      2.7019850185165006E-15   0.27646015351590175      3.1828055068902785E-15   0.27646015351590175      3.632579010157052E-15    0.27646015351590175      4.066584023374465E-15    0.27646015351590175      4.521288662067236E-15    0.27646015351590175      5.035205542333628E-15    0.27646015351590175      5.635147540692471E-15    0.27646015351590175      6.314425700695094E-15    0.27646015351590175      7.0688858128263485E-15   0.27646015351590175      7.881321847068709E-15    0.27646015351590175      8.723801592338952E-15    0.27646015351590175      9.567327534407078E-15    0.27646015351590175      1.0374990184073086E-14   0.27646015351590175
0.2827433388230814        2.3149957897443037E-15   0.2827433388230814       2.6895777857261443E-15   0.2827433388230814       3.259305013402831E-15    0.2827433388230814       4.081070690106855E-15    0.2827433388230814       5.104559706360024E-15    0.2827433388230814       6.277919341734263E-15    0.2827433388230814       7.537389713545247E-15    0.2827433388230814       8.83063762221255E-15     0.2827433388230814       1.0133738725924562E-14   0.2827433388230814       1.1493444604921178E-14   0.2827433388230814       1.2985394958282963E-14   0.2827433388230814       1.4670663807496557E-14   0.2827433388230814       1.6569739218343997E-14   0.2827433388230814       1.8615783492888033E-14   0.2827433388230814       2.0768416716676384E-14   0.2827433388230814       2.2981619009312884E-14   0.2827433388230814       2.5201579814046443E-14   0.2827433388230814       2.7395401735976674E-14   0.2827433388230814       2.9509584467800037E-14   0.2827433388230814
0.289026524130261         1.3510744983327441E-15   0.289026524130261        1.6125759333939037E-15   0.289026524130261        1.9949893870791555E-15   0.289026524130261        2.505939724896284E-15    0.289026524130261        3.1040606240644276E-15   0.289026524130261        3.7595834659105305E-15   0.289026524130261        4.4445107175225105E-15   0.289026524130261        5.145679692844393E-15    0.289026524130261        5.868352301106264E-15    0.289026524130261        6.656024616900844E-15    0.289026524130261        7.559507967970643E-15    0.289026524130261        8.609754670397118E-15    0.289026524130261        9.806190422854319E-15    0.289026524130261        1.1090140593505187E-14   0.289026524130261        1.241934543129324E-14    0.289026524130261        1.3752832232726319E-14   0.289026524130261        1.5051583302119008E-14   0.289026524130261        1.6301614081328212E-14   0.289026524130261        1.7482689638152627E-14   0.289026524130261
