% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:49
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0.20734511513692636       2.270284341593188E-19    0.20734511513692636      3.492514877230274E-19    0.20734511513692636      5.740094369676597E-19    0.20734511513692636      9.610259614117109E-19    0.20734511513692636      1.531514325209961E-18    0.20734511513692636      2.2694764874621703E-18   0.20734511513692636      3.120069205037077E-18    0.20734511513692636      3.980586935861018E-18    0.20734511513692636      4.719682607496937E-18    0.20734511513692636      5.266614293299187E-18    0.20734511513692636      5.671423759550157E-18    0.20734511513692636      6.1000470227399125E-18   0.20734511513692636      6.769110929776953E-18    0.20734511513692636      7.835436123064321E-18    0.20734511513692636      9.338603962387402E-18    0.20734511513692636      1.1166829603144412E-17   0.20734511513692636      1.3081928776107993E-17   0.20734511513692636      1.4837816099782854E-17   0.20734511513692636      1.6330527791773554E-17   0.20734511513692636
0.21362830044410594       2.014770815543754E-19    0.2136283004441059       3.5821674289615314E-19   0.2136283004441059       6.877154049310184E-19    0.2136283004441059       1.2605178032578482E-18   0.2136283004441059       2.0624707893467172E-18   0.2136283004441059       2.984094650048403E-18    0.2136283004441059       3.8855116609188806E-18   0.2136283004441059       4.6832649902045405E-18   0.2136283004441059       5.370315304406185E-18    0.2136283004441059       5.998779609858414E-18    0.2136283004441059       6.64353436803934E-18     0.2136283004441059       7.403096203517676E-18    0.2136283004441059       8.401052183974513E-18    0.2136283004441059       9.727704795465705E-18    0.2136283004441059       1.1430690707386879E-17   0.2136283004441059       1.3502693687351868E-17   0.2136283004441059       1.582517880270306E-17    0.2136283004441059       1.8128316255938233E-17   0.2136283004441059       2.0079728723412858E-17   0.2136283004441059
0.21991148575128552       8.361498311366676E-19    0.2199114857512855       1.3973324359145438E-18   0.2199114857512855       2.4964296922122892E-18   0.2199114857512855       4.393702300103658E-18    0.2199114857512855       7.125496475153811E-18    0.2199114857512855       1.0425622189812329E-17   0.2199114857512855       1.383922998848905E-17    0.2199114857512855       1.6972025220404126E-17   0.2199114857512855       1.964765556337895E-17    0.2199114857512855       2.1975201387212062E-17   0.2199114857512855       2.4250019111309874E-17   0.2199114857512855       2.689441655350651E-17    0.2199114857512855       3.040769966731434E-17    0.2199114857512855       3.512906576566263E-17    0.2199114857512855       4.1179577469558616E-17   0.2199114857512855       4.843972377996586E-17    0.2199114857512855       5.648021140697809E-17    0.2199114857512855       6.452946948474635E-17    0.2199114857512855       7.169165280203201E-17    0.2199114857512855
0.2261946710584651        4.2521585311855176E-19   0.2261946710584651       6.74855230592206E-19     0.2261946710584651       1.1666353064437434E-18   0.2261946710584651       2.0434981645601513E-18   0.2261946710584651       3.3497058828620374E-18   0.2261946710584651       4.9677871212083426E-18   0.2261946710584651       6.6609406461872055E-18   0.2261946710584651       8.213381143147331E-18    0.2261946710584651       9.532861363739537E-18    0.2261946710584651       1.0679264387774125E-17   0.2261946710584651       1.1792316555026169E-17   0.2261946710584651       1.3055006415993755E-17   0.2261946710584651       1.4688846632225612E-17   0.2261946710584651       1.6856331912597615E-17   0.2261946710584651       1.9639342532702674E-17   0.2261946710584651       2.3031826425569773E-17   0.2261946710584651       2.6901093190807646E-17   0.2261946710584651       3.092481444254702E-17    0.2261946710584651       3.463423944855296E-17    0.2261946710584651
0.2324778563656447        7.166818392496201E-20    0.2324778563656447       1.1163829823931802E-19   0.2324778563656447       1.9695447053520309E-19   0.2324778563656447       3.4945945358929927E-19   0.2324778563656447       5.835834079269176E-19    0.2324778563656447       8.952751475006624E-19    0.2324778563656447       1.239918937460529E-18    0.2324778563656447       1.5399758594887587E-18   0.2324778563656447       1.7346994652211376E-18   0.2324778563656447       1.8353023003403542E-18   0.2324778563656447       1.9190130590970946E-18   0.2324778563656447       2.0853338119104144E-18   0.2324778563656447       2.4151700878032776E-18   0.2324778563656447       2.933484084456987E-18    0.2324778563656447       3.594320497108038E-18    0.2324778563656447       4.295639742329366E-18    0.2324778563656447       4.938100797715789E-18    0.2324778563656447       5.490498926317523E-18    0.2324778563656447       5.990679462692774E-18    0.2324778563656447
0.23876104167282428       7.052512354328028E-19    0.23876104167282428      1.1696238150258519E-18   0.23876104167282428      2.032989721014711E-18    0.23876104167282428      3.4711547088485176E-18   0.23876104167282428      5.530454706893799E-18    0.23876104167282428      8.106771535078215E-18    0.23876104167282428      1.093443483464665E-17    0.23876104167282428      1.3635223496058584E-17   0.23876104167282428      1.5865045235800772E-17   0.23876104167282428      1.7571127411739288E-17   0.23876104167282428      1.9056418621154987E-17   0.23876104167282428      2.087590293190419E-17    0.23876104167282428      2.363655136535795E-17    0.23876104167282428      2.7689489101887233E-17   0.23876104167282428      3.300373226396661E-17    0.23876104167282428      3.9142777266084535E-17   0.23876104167282428      4.5402697828125846E-17   0.23876104167282428      5.113856065591488E-17    0.23876104167282428      5.608748274452351E-17    0.23876104167282428
0.24504422698000386       6.79075965668912E-19     0.24504422698000386      1.091005601777901E-18    0.24504422698000386      1.8418607787558066E-18   0.24504422698000386      3.102834694204263E-18    0.24504422698000386      4.930661891763417E-18    0.24504422698000386      7.250650939105967E-18    0.24504422698000386      9.849759443523029E-18    0.24504422698000386      1.2400902502408945E-17   0.24504422698000386      1.456661305262641E-17    0.24504422698000386      1.6234456051492773E-17   0.24504422698000386      1.7615736263772212E-17   0.24504422698000386      1.9190140284533445E-17   0.24504422698000386      2.153456097296893E-17    0.24504422698000386      2.5030586612385335E-17   0.24504422698000386      2.973104590036908E-17    0.24504422698000386      3.530155486561655E-17    0.24504422698000386      4.1105179948135714E-17   0.24504422698000386      4.64911417554222E-17     0.24504422698000386      5.1144861470601504E-17   0.24504422698000386
0.25132741228718347       6.093596407209154E-20    0.25132741228718347      9.110353203496692E-20    0.25132741228718347      1.5727666960280978E-19   0.25132741228718347      2.796612383256073E-19    0.25132741228718347      4.544593274520193E-19    0.25132741228718347      6.657352388913543E-19    0.25132741228718347      9.034244386681603E-19    0.25132741228718347      1.1560576829488248E-18   0.25132741228718347      1.390093783721829E-18    0.25132741228718347      1.5655478145407525E-18   0.25132741228718347      1.6726414170340973E-18   0.25132741228718347      1.753820140863323E-18    0.25132741228718347      1.8884368622898248E-18   0.25132741228718347      2.1519001460453223E-18   0.25132741228718347      2.5903713479714664E-18   0.25132741228718347      3.191923791831575E-18    0.25132741228718347      3.8644683811932125E-18   0.25132741228718347      4.4661269910080345E-18   0.25132741228718347      4.898725397962764E-18    0.25132741228718347
0.257610597594363         3.846540789496118E-19    0.25761059759436294      6.699763989087603E-19    0.25761059759436294      1.2493590127555514E-18   0.25761059759436294      2.2506032821834077E-18   0.25761059759436294      3.666409003276212E-18    0.25761059759436294      5.3233277978798625E-18   0.25761059759436294      6.974028812959346E-18    0.25761059759436294      8.448241126466678E-18    0.25761059759436294      9.712541297082892E-18    0.25761059759436294      1.0860602107029765E-17   0.25761059759436294      1.2040494020820675E-17   0.25761059759436294      1.3435766358342145E-17   0.25761059759436294      1.5260046836689982E-17   0.25761059759436294      1.765502607143822E-17    0.25761059759436294      2.0679166514780442E-17   0.25761059759436294      2.4305606141516317E-17   0.25761059759436294      2.835812429266327E-17    0.25761059759436294      3.244439635695503E-17    0.25761059759436294      3.604939094002825E-17    0.25761059759436294
0.26389378290154264       7.251587908839769E-19    0.26389378290154264      1.1978527647905982E-18   0.26389378290154264      2.119365957293007E-18    0.26389378290154264      3.7201063556133355E-18   0.26389378290154264      6.0445483263305406E-18   0.26389378290154264      8.868306465454317E-18    0.26389378290154264      1.1791240788445245E-17   0.26389378290154264      1.4467741888335728E-17   0.26389378290154264      1.675690873602139E-17    0.26389378290154264      1.8770036378438876E-17   0.26389378290154264      2.076077513003942E-17    0.26389378290154264      2.3065447715199552E-17   0.26389378290154264      2.607561429981601E-17    0.26389378290154264      3.0054642560100544E-17   0.26389378290154264      3.510313694492135E-17    0.26389378290154264      4.1156085449695437E-17   0.26389378290154264      4.792921453964036E-17    0.26389378290154264      5.484963126994272E-17    0.26389378290154264      6.116435617503941E-17    0.26389378290154264
0.2701769682087222        1.954847960364018E-19    0.2701769682087222       2.917607197809063E-19    0.2701769682087222       4.914066288020955E-19    0.2701769682087222       8.696982120107886E-19    0.2701769682087222       1.4627180812335224E-18   0.2701769682087222       2.2201818575025418E-18   0.2701769682087222       3.0132882580124247E-18   0.2701769682087222       3.71712069590996E-18     0.2701769682087222       4.286803168139353E-18    0.2701769682087222       4.772631690191219E-18    0.2701769682087222       5.259776628415023E-18    0.2701769682087222       5.8306639581488836E-18   0.2701769682087222       6.568361195669198E-18    0.2701769682087222       7.526479418719551E-18    0.2701769682087222       8.728565789016251E-18    0.2701769682087222       1.017986137384812E-17    0.2701769682087222       1.1867123498467409E-17   0.2701769682087222       1.3710336769792716E-17   0.2701769682087222       1.5517780169505886E-17   0.2701769682087222
0.27646015351590175       1.9686840940239437E-19   0.27646015351590175      3.2597969031823634E-19   0.27646015351590175      5.735278586232943E-19    0.27646015351590175      9.87009757377705E-19     0.27646015351590175      1.58548273014314E-18     0.27646015351590175      2.3516826776385144E-18   0.27646015351590175      3.2029705273010985E-18   0.27646015351590175      3.994485881234154E-18    0.27646015351590175      4.591910527362176E-18    0.27646015351590175      4.986160775990654E-18    0.27646015351590175      5.3127105564545485E-18   0.27646015351590175      5.787792681896979E-18    0.27646015351590175      6.619520605264706E-18    0.27646015351590175      7.905657602834003E-18    0.27646015351590175      9.588108906262846E-18    0.27646015351590175      1.1455933052537412E-17   0.27646015351590175      1.3235433718003446E-17   0.27646015351590175      1.4749512101104093E-17   0.27646015351590175      1.6014929323628632E-17   0.27646015351590175
0.2827433388230814        7.471644713305395E-19    0.2827433388230814       1.2305841394821096E-18   0.2827433388230814       2.1120121208083753E-18   0.2827433388230814       3.5707730351737235E-18   0.2827433388230814       5.658716162429279E-18    0.2827433388230814       8.284565974935798E-18    0.2827433388230814       1.1199988349647711E-17   0.2827433388230814       1.403048397593688E-17    0.2827433388230814       1.6406945034587332E-17   0.2827433388230814       1.8235172215019852E-17   0.2827433388230814       1.9789733771769466E-17   0.2827433388230814       2.1629877127767807E-17   0.2827433388230814       2.4398283395229188E-17   0.2827433388230814       2.849551567557427E-17    0.2827433388230814       3.3936376471965745E-17   0.2827433388230814       4.029628695472651E-17    0.2827433388230814       4.682387395466772E-17    0.2827433388230814       5.278578180243259E-17    0.2827433388230814       5.78642558058624E-17     0.2827433388230814
0.289026524130261         4.501421412215099E-19    0.289026524130261        7.106660602036008E-19    0.289026524130261        1.1760926306730816E-18   0.289026524130261        1.9557757723025734E-18   0.289026524130261        3.087873570877779E-18    0.289026524130261        4.5397604655229015E-18   0.289026524130261        6.203419672556399E-18    0.289026524130261        7.884661161151114E-18    0.289026524130261        9.343939511283062E-18    0.289026524130261        1.0458240721999615E-17   0.289026524130261        1.1323770080684184E-17   0.289026524130261        1.2246784135799562E-17   0.289026524130261        1.3630756335232182E-17   0.289026524130261        1.5771311993682194E-17   0.289026524130261        1.8751160883963567E-17   0.289026524130261        2.237140671364571E-17    0.289026524130261        2.618024908779882E-17    0.289026524130261        2.9676642186237536E-17   0.289026524130261        3.260861669329592E-17    0.289026524130261
