% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:08
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.918760559363171         1.069885662093437E-16    0.36442474781641576      1.1046695604273978E-16   0.36442474781641576      1.14285365701001E-16     0.36442474781641576      1.1760868831546535E-16   0.36442474781641576      1.2128466604795073E-16   0.36442474781641576      1.2426352510014486E-16   0.36442474781641576      1.2700125197298162E-16   0.36442474781641576      1.2932519167943788E-16   0.36442474781641576      1.3119317279597108E-16   0.36442474781641576      1.3216940385939804E-16   0.36442474781641576      1.327762318130655E-16    0.36442474781641576      1.3239193494428523E-16   0.36442474781641576      1.3183849589066887E-16   0.36442474781641576      1.3081105226124366E-16   0.36442474781641576      1.2966944730508526E-16   0.36442474781641576      1.284546055812103E-16    0.36442474781641576      1.2719129185092376E-16   0.36442474781641576      1.2608249797625487E-16   0.36442474781641576      1.252582847616376E-16    0.36442474781641576      1.246047469576875E-16    0.36442474781641576
5.92504374467035          4.888027328312361E-17    0.3581415625092366       5.14084642979006E-17     0.3581415625092366       5.400269890194441E-17    0.3581415625092366       5.635804153285448E-17    0.3581415625092366       5.879872043214574E-17    0.3581415625092366       6.08678785008773E-17     0.3581415625092366       6.277538877971111E-17    0.3581415625092366       6.442766131937331E-17    0.3581415625092366       6.574507883817432E-17    0.3581415625092366       6.662647743077987E-17    0.3581415625092366       6.724123059493773E-17    0.3581415625092366       6.729175657644544E-17    0.3581415625092366       6.719328779996107E-17    0.3581415625092366       6.675084531484252E-17    0.3581415625092366       6.620262591249027E-17    0.3581415625092366       6.551845643035661E-17    0.3581415625092366       6.473876712610836E-17    0.3581415625092366       6.395167200860735E-17    0.3581415625092366       6.32001184119069E-17     0.3581415625092366       6.249510564918434E-17    0.3581415625092366
5.931326929977529         1.74376233392496E-16     0.35185837720205737      1.8178996896271637E-16   0.35185837720205737      1.8959808382515501E-16   0.35185837720205737      1.9680274333943403E-16   0.35185837720205737      2.0449421229383152E-16   0.35185837720205737      2.1112983556472853E-16   0.35185837720205737      2.172834136038029E-16    0.35185837720205737      2.229706493195291E-16    0.35185837720205737      2.275979600402591E-16    0.35185837720205737      2.310162553366932E-16    0.35185837720205737      2.3357218167966075E-16   0.35185837720205737      2.343663791863546E-16    0.35185837720205737      2.3479823462848557E-16   0.35185837720205737      2.3410686954300183E-16   0.35185837720205737      2.3338930602847717E-16   0.35185837720205737      2.322320768655881E-16    0.35185837720205737      2.307787791681977E-16    0.35185837720205737      2.2932714742883133E-16   0.35185837720205737      2.2828283118556615E-16   0.35185837720205737      2.272892110151937E-16    0.35185837720205737
5.937610115284708         1.8027610147042522E-16   0.3455751918948782       1.8847053282807587E-16   0.3455751918948782       1.9720794166245354E-16   0.3455751918948782       2.0534218206991373E-16   0.3455751918948782       2.1408097216775803E-16   0.3455751918948782       2.2178781828448748E-16   0.3455751918948782       2.2901624919470146E-16   0.3455751918948782       2.3582734291128246E-16   0.3455751918948782       2.416255304016627E-16    0.3455751918948782       2.461537476740464E-16    0.3455751918948782       2.4986103359991965E-16   0.3455751918948782       2.5179217501970727E-16   0.3455751918948782       2.5335818663197835E-16   0.3455751918948782       2.537936505190411E-16    0.3455751918948782       2.5416895646803276E-16   0.3455751918948782       2.5413750904177044E-16   0.3455751918948782       2.5376842369078846E-16   0.3455751918948782       2.534202660693069E-16    0.3455751918948782       2.5350774946485004E-16   0.3455751918948782       2.5363263157608686E-16   0.3455751918948782
5.943893300591889         3.794279298036603E-17    0.3392920065876972       4.0434757939821205E-17   0.3392920065876972       4.310709575065664E-17    0.3392920065876972       4.567281822725033E-17    0.3392920065876972       4.844014175275473E-17    0.3392920065876972       5.1016218267442485E-17   0.3392920065876972       5.352810750027924E-17    0.3392920065876972       5.6002825770272E-17      0.3392920065876972       5.8275156637808E-17      0.3392920065876972       6.031170443961308E-17    0.3392920065876972       6.222876487560148E-17    0.3392920065876972       6.376376528767328E-17    0.3392920065876972       6.526620449444241E-17    0.3392920065876972       6.648890192443129E-17    0.3392920065876972       6.773820718206646E-17    0.3392920065876972       6.891237076943699E-17    0.3392920065876972       6.996879098244448E-17    0.3392920065876972       7.103989688934897E-17    0.3392920065876972       7.221927572151686E-17    0.3392920065876972       7.344216198535414E-17    0.3392920065876972
5.9501764858990684        8.772664451220857E-17    0.333008821280518        9.006013278279801E-17    0.333008821280518        9.264979425199439E-17    0.333008821280518        9.492958459752368E-17    0.333008821280518        9.754457486998899E-17    0.333008821280518        9.965850031349334E-17    0.333008821280518        1.0166035078888033E-16   0.333008821280518        1.0348282082510652E-16   0.333008821280518        1.0491962033509704E-16   0.333008821280518        1.0584809065988471E-16   0.333008821280518        1.0651626947376792E-16   0.333008821280518        1.0643044531110678E-16   0.333008821280518        1.0635179687902288E-16   0.333008821280518        1.0586340553226775E-16   0.333008821280518        1.0554870838159934E-16   0.333008821280518        1.0517025668144162E-16   0.333008821280518        1.0479029833415908E-16   0.333008821280518        1.0456373834575015E-16   0.333008821280518        1.0471433880193453E-16   0.333008821280518        1.0507130836838756E-16   0.333008821280518
5.956459671206248         2.0008122520243824E-16   0.32672563597333887      2.0592405970668558E-16   0.32672563597333887      2.1236164837020194E-16   0.32672563597333887      2.1802136913029778E-16   0.32672563597333887      2.243572707855834E-16    0.32672563597333887      2.2950782367388454E-16   0.32672563597333887      2.342599240326181E-16    0.32672563597333887      2.384533162106879E-16    0.32672563597333887      2.417643017093968E-16    0.32672563597333887      2.436666170201715E-16    0.32672563597333887      2.448582370109655E-16    0.32672563597333887      2.4428452109260186E-16   0.32672563597333887      2.434947483600081E-16    0.32672563597333887      2.417962093574292E-16    0.32672563597333887      2.4015584081903597E-16   0.32672563597333887      2.383258068535461E-16    0.32672563597333887      2.3644742346872947E-16   0.32672563597333887      2.3483474911913404E-16   0.32672563597333887      2.338995660276545E-16    0.32672563597333887      2.33266656417241E-16     0.32672563597333887
5.962742856513427         9.485613191258266E-17    0.3204424506661596       9.815538496259379E-17    0.3204424506661596       1.0175573030312591E-16   0.3204424506661596       1.0491608121394595E-16   0.3204424506661596       1.0838143965342885E-16   0.3204424506661596       1.1123489072168902E-16   0.3204424506661596       1.1386719255494093E-16   0.3204424506661596       1.161237625317429E-16    0.3204424506661596       1.179754570333164E-16    0.3204424506661596       1.190258916220528E-16    0.3204424506661596       1.1973967146746105E-16   0.3204424506661596       1.1957965014771327E-16   0.3204424506661596       1.1925027619269519E-16   0.3204424506661596       1.1850113683445217E-16   0.3204424506661596       1.1763370400261325E-16   0.3204424506661596       1.1669349226071696E-16   0.3204424506661596       1.1571709958261474E-16   0.3204424506661596       1.1486838354253217E-16   0.3204424506661596       1.142619685674315E-16    0.3204424506661596       1.138090842676826E-16    0.3204424506661596
5.969026041820607         5.2451543999346754E-17   0.3141592653589796       5.509009584757595E-17    0.3141592653589796       5.780261728988884E-17    0.3141592653589796       6.028408895554505E-17    0.3141592653589796       6.286165250431491E-17    0.3141592653589796       6.506727282564946E-17    0.3141592653589796       6.710222049791304E-17    0.3141592653589796       6.89030399955856E-17     0.3141592653589796       7.0340187207117E-17      0.3141592653589796       7.134690807758678E-17    0.3141592653589796       7.206033519413585E-17    0.3141592653589796       7.218766806729354E-17    0.3141592653589796       7.216088872656056E-17    0.3141592653589796       7.176249178340748E-17    0.3141592653589796       7.128516859243957E-17    0.3141592653589796       7.065490958419995E-17    0.3141592653589796       6.992196811381542E-17    0.3141592653589796       6.917120992448238E-17    0.3141592653589796       6.848254092662429E-17    0.3141592653589796       6.782867897484901E-17    0.3141592653589796
5.975309227127786         2.0410020303012638E-16   0.30787608005180034      2.1274627448085164E-16   0.30787608005180034      2.2189661907580163E-16   0.30787608005180034      2.3034178764419843E-16   0.30787608005180034      2.393702124671924E-16    0.30787608005180034      2.4719390206624445E-16   0.30787608005180034      2.5446686895482595E-16   0.30787608005180034      2.6119701791442963E-16   0.30787608005180034      2.6673793281670547E-16   0.30787608005180034      2.7084596291764253E-16   0.30787608005180034      2.7396548229003547E-16   0.30787608005180034      2.7507077889361253E-16   0.30787608005180034      2.757499567529879E-16    0.30787608005180034      2.751653552445905E-16    0.30787608005180034      2.745235499845234E-16    0.30787608005180034      2.733995972336749E-16    0.30787608005180034      2.719617484882864E-16    0.30787608005180034      2.705330930038539E-16    0.30787608005180034      2.6959302771360377E-16   0.30787608005180034      2.6872270836863127E-16   0.30787608005180034
5.981592412434966         1.7223844198635856E-16   0.30159289474462025      1.8024174861495833E-16   0.30159289474462025      1.8878441494584413E-16   0.30159289474462025      1.9674457121995745E-16   0.30159289474462025      2.0527821787223452E-16   0.30159289474462025      2.1283781986749934E-16   0.30159289474462025      2.1994528126236963E-16   0.30159289474462025      2.266325435144349E-16    0.30159289474462025      2.3237783162026684E-16   0.30159289474462025      2.3687773186288727E-16   0.30159289474462025      2.405968425804821E-16    0.30159289474462025      2.4263646121520106E-16   0.30159289474462025      2.4431277832583143E-16   0.30159289474462025      2.449326550289711E-16    0.30159289474462025      2.4545204677769593E-16   0.30159289474462025      2.455929510512677E-16    0.30159289474462025      2.4543042880968714E-16   0.30159289474462025      2.4528088713782306E-16   0.30159289474462025      2.455320402266987E-16    0.30159289474462025      2.458305770957408E-16    0.30159289474462025
5.987875597742146         2.4226037732109117E-17   0.2953097094374402       2.585672287350644E-17    0.2953097094374402       2.7610859940678097E-17   0.2953097094374402       2.930232666917837E-17    0.2953097094374402       3.113368585842061E-17    0.2953097094374402       3.2849580563060073E-17   0.2953097094374402       3.454261840744783E-17    0.2953097094374402       3.621912353755918E-17    0.2953097094374402       3.777673311508521E-17    0.2953097094374402       3.919721025077794E-17    0.2953097094374402       4.055988023956885E-17    0.2953097094374402       4.16838259052741E-17     0.2953097094374402       4.281035097144318E-17    0.2953097094374402       4.3759971329468985E-17   0.2953097094374402       4.474696778643304E-17    0.2953097094374402       4.569407722579655E-17    0.2953097094374402       4.6574306197244526E-17   0.2953097094374402       4.7472273015103585E-17   0.2953097094374402       4.844853343960495E-17    0.2953097094374402       4.9478580721945164E-17   0.2953097094374402
5.9941587830493255        1.2779481699578806E-16   0.28902652413026103      1.3144551674964876E-16   0.28902652413026103      1.3545365261941248E-16   0.28902652413026103      1.3899763405291088E-16   0.28902652413026103      1.429867705570153E-16    0.28902652413026103      1.4623727115000893E-16   0.28902652413026103      1.4927439027397983E-16   0.28902652413026103      1.5200242022872757E-16   0.28902652413026103      1.5415793697256124E-16   0.28902652413026103      1.55503749098527E-16     0.28902652413026103      1.5641375288797E-16      0.28902652413026103      1.5621139203964488E-16   0.28902652413026103      1.5593766850673729E-16   0.28902652413026103      1.5506759131981228E-16   0.28902652413026103      1.5434115890064369E-16   0.28902652413026103      1.5349271076704216E-16   0.28902652413026103      1.5263847354597937E-16   0.28902652413026103      1.519671422434527E-16    0.28902652413026103      1.5177670743201392E-16   0.28902652413026103      1.5183182078857912E-16   0.28902652413026103
6.000441968356505         2.1758396443661677E-16   0.28274333882308184      2.245274634633098E-16    0.28274333882308184      2.321215948923125E-16    0.28274333882308184      2.388639363071349E-16    0.28274333882308184      2.463315652253863E-16    0.28274333882308184      2.5251072439012616E-16   0.28274333882308184      2.5823120781862623E-16   0.28274333882308184      2.6331723547036434E-16   0.28274333882308184      2.6743776306828635E-16   0.28274333882308184      2.6998257181138008E-16   0.28274333882308184      2.717226963184859E-16    0.28274333882308184      2.715344998827255E-16    0.28274333882308184      2.710585685605146E-16    0.28274333882308184      2.695809278164631E-16    0.28274333882308184      2.6808780815396163E-16   0.28274333882308184      2.6636952393552353E-16   0.28274333882308184      2.6459003208396015E-16   0.28274333882308184      2.6306867314718035E-16   0.28274333882308184      2.62233335243907E-16     0.28274333882308184      2.6170626351979865E-16   0.28274333882308184
6.006725153663684         6.596782730064655E-17    0.2764601535159026       6.850677363160382E-17    0.2764601535159026       7.124980070235444E-17    0.2764601535159026       7.367193956404843E-17    0.2764601535159026       7.630131250775725E-17    0.2764601535159026       7.849124967422232E-17    0.2764601535159026       8.051803308963208E-17    0.2764601535159026       8.225838818280303E-17    0.2764601535159026       8.370960896955835E-17    0.2764601535159026       8.457948787756542E-17    0.2764601535159026       8.520546202103248E-17    0.2764601535159026       8.521365445283629E-17    0.2764601535159026       8.508585306534811E-17    0.2764601535159026       8.465853777853639E-17    0.2764601535159026       8.411568743411542E-17    0.2764601535159026       8.352046928808454E-17    0.2764601535159026       8.289743825825058E-17    0.2764601535159026       8.235761103553247E-17    0.2764601535159026       8.196699118585192E-17    0.2764601535159026       8.168669809832379E-17    0.2764601535159026
6.013008338970864         7.996587155882259E-17    0.2701769682087225       8.364618807607532E-17    0.2701769682087225       8.746912717949509E-17    0.2701769682087225       9.09914667919196E-17     0.2701769682087225       9.469010902622695E-17    0.2701769682087225       9.787855171512383E-17    0.2701769682087225       1.0083201863613128E-16   0.2701769682087225       1.0350989407585529E-16   0.2701769682087225       1.0566789008191646E-16   0.2701769682087225       1.0723537449825477E-16   0.2701769682087225       1.0837330060538888E-16   0.2701769682087225       1.0867592575487562E-16   0.2701769682087225       1.087789597320472E-16    0.2701769682087225       1.0834707488549304E-16   0.2701769682087225       1.0785783441399813E-16   0.2701769682087225       1.0714523779963751E-16   0.2701769682087225       1.0630087254762541E-16   0.2701769682087225       1.054336024075585E-16    0.2701769682087225       1.0471974300249572E-16   0.2701769682087225       1.0403939911687735E-16   0.2701769682087225
6.019291524278044         2.4885934420176736E-16   0.2638937829015425       2.59415160630712E-16     0.2638937829015425       2.7063401200761135E-16   0.2638937829015425       2.8099459939102913E-16   0.2638937829015425       2.9208193238080085E-16   0.2638937829015425       3.0173172664865496E-16   0.2638937829015425       3.107318216462872E-16    0.2638937829015425       3.190609881351477E-16    0.2638937829015425       3.2600870088227267E-16   0.2638937829015425       3.3117737503914537E-16   0.2638937829015425       3.351730251590883E-16    0.2638937829015425       3.367665972468668E-16    0.2638937829015425       3.378382486289164E-16    0.2638937829015425       3.37435807991998E-16     0.2638937829015425       3.369218541989152E-16    0.2638937829015425       3.35853273620294E-16     0.2638937829015425       3.3445120999647263E-16   0.2638937829015425       3.33074134451293E-16     0.2638937829015425       3.3230107946414636E-16   0.2638937829015425       3.3163107860451204E-16   0.2638937829015425
6.025574709585223         1.3961544371239911E-16   0.2576105975943633       1.4637956867587094E-16   0.2576105975943633       1.5360308894765635E-16   0.2576105975943633       1.60354119992227E-16     0.2576105975943633       1.6757281279861042E-16   0.2576105975943633       1.740142422988891E-16    0.2576105975943633       1.8009725359659257E-16   0.2576105975943633       1.8582294854071783E-16   0.2576105975943633       1.9080555276101379E-16   0.2576105975943633       1.9475214296308033E-16   0.2576105975943633       1.9807348398598152E-16   0.2576105975943633       2.0004372465313395E-16   0.2576105975943633       2.0170564201307225E-16   0.2576105975943633       2.0252539426919795E-16   0.2576105975943633       2.0322595261282776E-16   0.2576105975943633       2.0362102518652247E-16   0.2576105975943633       2.037795469376965E-16    0.2576105975943633       2.0394375625843769E-16   0.2576105975943633       2.0441504172859233E-16   0.2576105975943633       2.0493489590784355E-16   0.2576105975943633
6.031857894892402         2.243100001913099E-17    0.251327412287184        2.3440842633913913E-17   0.251327412287184        2.4542508900276103E-17   0.251327412287184        2.5578568779642173E-17   0.251327412287184        2.673132987375605E-17    0.251327412287184        2.777182021102945E-17    0.251327412287184        2.880509349139536E-17    0.251327412287184        2.9816476259584484E-17   0.251327412287184        3.073151018130116E-17    0.251327412287184        3.1540397826555E-17      0.251327412287184        3.23059971962199E-17     0.251327412287184        3.287422924981513E-17    0.251327412287184        3.346888927057761E-17    0.251327412287184        3.393485517498061E-17    0.251327412287184        3.447091827325063E-17    0.251327412287184        3.4991000187940997E-17   0.251327412287184        3.5493101165567645E-17   0.251327412287184        3.603705531022432E-17    0.251327412287184        3.667811398653872E-17    0.251327412287184        3.740187461793668E-17    0.251327412287184
6.0381410801995825        2.0025910951668793E-16   0.24504422698000397      2.0658050856548793E-16   0.24504422698000397      2.1346685993076877E-16   0.24504422698000397      2.1960704361871483E-16   0.24504422698000397      2.264078760843088E-16    0.24504422698000397      2.320462006677626E-16    0.24504422698000397      2.3728458667667765E-16   0.24504422698000397      2.4199268718089696E-16   0.24504422698000397      2.457832708188637E-16    0.24504422698000397      2.482153998115621E-16    0.24504422698000397      2.498935086883134E-16    0.24504422698000397      2.4980800244217006E-16   0.24504422698000397      2.495005560592449E-16    0.24504422698000397      2.482425969950549E-16    0.24504422698000397      2.4706975177766564E-16   0.24504422698000397      2.4567033092986865E-16   0.24504422698000397      2.442280144092082E-16    0.24504422698000397      2.4301069367427926E-16   0.24504422698000397      2.4246187080428896E-16   0.24504422698000397      2.422220212524611E-16    0.24504422698000397
6.044424265506762         2.1368947026242385E-16   0.23876104167282475      2.2106606962210698E-16   0.23876104167282475      2.290962379208604E-16    0.23876104167282475      2.3627769784060513E-16   0.23876104167282475      2.4416517689013273E-16   0.23876104167282475      2.507870350459776E-16    0.23876104167282475      2.5693437138230654E-16   0.23876104167282475      2.624350439497533E-16    0.23876104167282475      2.669847190001684E-16    0.23876104167282475      2.6993910552855674E-16   0.23876104167282475      2.720774970849012E-16    0.23876104167282475      2.7231473941020924E-16   0.23876104167282475      2.722220828596874E-16    0.23876104167282475      2.7113331619079473E-16   0.23876104167282475      2.699562442709692E-16    0.23876104167282475      2.6855047041306863E-16   0.23876104167282475      2.670686697894918E-16    0.23876104167282475      2.6580873104963565E-16   0.23876104167282475      2.6518103414364895E-16   0.23876104167282475      2.6483845369036094E-16   0.23876104167282475
6.050707450813941         3.097070768019413E-17    0.23247785636564555      3.24245604059605E-17     0.23247785636564555      3.395938387298741E-17    0.23247785636564555      3.532612367029044E-17    0.23247785636564555      3.677264604435173E-17    0.23247785636564555      3.799195283505177E-17    0.23247785636564555      3.912211730870791E-17    0.23247785636564555      4.0083694512462726E-17   0.23247785636564555      4.0889080182534035E-17   0.23247785636564555      4.1393131141738864E-17   0.23247785636564555      4.176787888807017E-17    0.23247785636564555      4.1825592875468306E-17   0.23247785636564555      4.180094135953387E-17    0.23247785636564555      4.161289047467974E-17    0.23247785636564555      4.133956646531236E-17    0.23247785636564555      4.10319419545079E-17     0.23247785636564555      4.069789081515031E-17    0.23247785636564555      4.0390677114740496E-17   0.23247785636564555      4.0129937959124224E-17   0.23247785636564555      3.992270186258473E-17    0.23247785636564555
6.056990636121122         1.5304290844018177E-16   0.2261946710584646       1.5957591991208095E-16   0.2261946710584646       1.664595169586115E-16    0.2261946710584646       1.7280745708434145E-16   0.2261946710584646       1.795530812747003E-16    0.2261946710584646       1.853910452222993E-16    0.2261946710584646       1.908232220894798E-16    0.2261946710584646       1.9579999541213298E-16   0.2261946710584646       1.9988780248999944E-16   0.2261946710584646       2.0287895580142452E-16   0.2261946710584646       2.0512010784898213E-16   0.2261946710584646       2.058524065398361E-16    0.2261946710584646       2.0625393752725508E-16   0.2261946710584646       2.0572146859501506E-16   0.2261946710584646       2.0512216631350724E-16   0.2261946710584646       2.0414825136475554E-16   0.2261946710584646       2.0298117295859835E-16   0.2261946710584646       2.018155269429402E-16    0.2261946710584646       2.010018353402462E-16    0.2261946710584646       2.0026568946740035E-16   0.2261946710584646
6.063273821428301         2.865628866191044E-16    0.21991148575128538      2.988422400378798E-16    0.21991148575128538      3.119350340436089E-16    0.21991148575128538      3.2403001213461295E-16   0.21991148575128538      3.369853364531557E-16    0.21991148575128538      3.4830433080576957E-16   0.21991148575128538      3.5889260590720407E-16   0.21991148575128538      3.686845054021412E-16    0.21991148575128538      3.769571683998967E-16    0.21991148575128538      3.831323194251946E-16    0.21991148575128538      3.8799982232196955E-16   0.21991148575128538      3.9013905797262145E-16   0.21991148575128538      3.9167179756315643E-16   0.21991148575128538      3.9156595989784854E-16   0.21991148575128538      3.9127966454455316E-16   0.21991148575128538      3.903841642445194E-16    0.21991148575128538      3.8915034938493E-16      0.21991148575128538      3.8796979870414342E-16   0.21991148575128538      3.874684905706109E-16    0.21991148575128538      3.871181279745578E-16    0.21991148575128538
6.06955700673548          7.82890229347617E-17     0.21362830044410622      8.242939712782667E-17    0.21362830044410622      8.685219470557772E-17    0.21362830044410622      9.101167101690996E-17    0.21362830044410622      9.545062168330717E-17    0.21362830044410622      9.946221898215946E-17    0.21362830044410622      1.0327912851654272E-16   0.21362830044410622      1.0689224376995244E-16   0.21362830044410622      1.1009980111947049E-16   0.21362830044410622      1.1271084891383128E-16   0.21362830044410622      1.1498485909220814E-16   0.21362830044410622      1.1649879850054058E-16   0.21362830044410622      1.1783375407768372E-16   0.21362830044410622      1.186917138489624E-16    0.21362830044410622      1.194620840306148E-16    0.21362830044410622      1.2005587117465094E-16   0.21362830044410622      1.2051128058460475E-16   0.21362830044410622      1.2096754998957774E-16   0.21362830044410622      1.2157529397217311E-16   0.21362830044410622      1.222221654504545E-16    0.21362830044410622
6.0758401920426595        6.877447883168657E-17    0.20734511513692702      7.093879438779786E-17    0.20734511513692702      7.329511009188211E-17    0.20734511513692702      7.540572602374221E-17    0.20734511513692702      7.776004965727319E-17    0.20734511513692702      7.972452455493489E-17    0.20734511513692702      8.158013454766321E-17    0.20734511513692702      8.328016853379015E-17    0.20734511513692702      8.466298583886312E-17    0.20734511513692702      8.563173969073658E-17    0.20734511513692702      8.63587105893461E-17     0.20734511513692702      8.649204719486268E-17    0.20734511513692702      8.659110025373831E-17    0.20734511513692702      8.636083028563827E-17    0.20734511513692702      8.621967772133159E-17    0.20734511513692702      8.601032128414408E-17    0.20734511513692702      8.579913171444936E-17    0.20734511513692702      8.567781372830525E-17    0.20734511513692702      8.581846494608529E-17    0.20734511513692702      8.610493747347143E-17    0.20734511513692702
6.0821233773498395        2.9405583833660015E-16   0.20106192982974694      3.0421732922879334E-16   0.20106192982974694      3.152225084818131E-16    0.20106192982974694      3.2512220004559615E-16   0.20106192982974694      3.359631715986655E-16    0.20106192982974694      3.4509951157229584E-16   0.20106192982974694      3.5359687105719494E-16   0.20106192982974694      3.612707808642469E-16    0.20106192982974694      3.6757294902385773E-16   0.20106192982974694      3.717955441363835E-16    0.20106192982974694      3.7483988273546903E-16   0.20106192982974694      3.752717469311354E-16    0.20106192982974694      3.7527059188696127E-16   0.20106192982974694      3.7385250129218877E-16   0.20106192982974694      3.7240834532042413E-16   0.20106192982974694      3.705885600848508E-16    0.20106192982974694      3.6866555124574843E-16   0.20106192982974694      3.67002523574859E-16     0.20106192982974694      3.6624615709496685E-16   0.20106192982974694      3.6586146568679293E-16   0.20106192982974694
6.088406562657019         1.6353194540255176E-16   0.19477874452256774      1.6958305696036262E-16   0.19477874452256774      1.7614399670521412E-16   0.19477874452256774      1.8204383855250423E-16   0.19477874452256774      1.884779253396492E-16    0.19477874452256774      1.9394038977055673E-16   0.19477874452256774      1.9902967896588822E-16   0.19477874452256774      2.0359709805937937E-16   0.19477874452256774      2.0743460427492647E-16   0.19477874452256774      2.10016250857915E-16     0.19477874452256774      2.1195783215239987E-16   0.19477874452256774      2.1243809566178991E-16   0.19477874452256774      2.1263498074460453E-16   0.19477874452256774      2.120685018276672E-16    0.19477874452256774      2.1137560505040094E-16   0.19477874452256774      2.105040480635984E-16    0.19477874452256774      2.0956761782859176E-16   0.19477874452256774      2.0878430431094169E-16   0.19477874452256774      2.084625091715169E-16    0.19477874452256774      2.0834793585454696E-16   0.19477874452256774
6.094689747964199         2.925661416554377E-17    0.18849555921538763      3.074754547084212E-17    0.18849555921538763      3.2281579655533066E-17   0.18849555921538763      3.369205298785322E-17    0.18849555921538763      3.5152522387929505E-17   0.18849555921538763      3.6410906658625955E-17   0.18849555921538763      3.757909828633805E-17    0.18849555921538763      3.8614476582882017E-17   0.18849555921538763      3.9454665470691384E-17   0.18849555921538763      4.005072856374715E-17    0.18849555921538763      4.0489834441411727E-17   0.18849555921538763      4.060543302304043E-17    0.18849555921538763      4.0640818113341425E-17   0.18849555921538763      4.0470710396441243E-17   0.18849555921538763      4.02565038447854E-17     0.18849555921538763      3.99597211371224E-17     0.18849555921538763      3.9614093767619696E-17   0.18849555921538763      3.9260103446745094E-17   0.18849555921538763      3.8943218697352456E-17   0.18849555921538763      3.86527724845875E-17     0.18849555921538763
6.100972933271379         2.829781510424286E-16    0.18221237390820758      2.9473546294796123E-16   0.18221237390820758      3.0723814810010865E-16   0.18221237390820758      3.1874908985568082E-16   0.18221237390820758      3.310671218711193E-16    0.18221237390820758      3.4175113467138843E-16   0.18221237390820758      3.5171755399331204E-16   0.18221237390820758      3.6087547401623167E-16   0.18221237390820758      3.685203407853187E-16    0.18221237390820758      3.7410884583702184E-16   0.18221237390820758      3.783909445541772E-16    0.18221237390820758      3.7998399783814235E-16   0.18221237390820758      3.809952348722388E-16    0.18221237390820758      3.8039167334179934E-16   0.18221237390820758      3.7964418164434957E-16   0.18221237390820758      3.7829974584326115E-16   0.18221237390820758      3.7666171381773897E-16   0.18221237390820758      3.7508019322583416E-16   0.18221237390820758      3.7417630869029923E-16   0.18221237390820758      3.734616702273226E-16    0.18221237390820758
6.107256118578558         2.7533525497441504E-16   0.17592918860102838      2.873638242453679E-16    0.17592918860102838      3.002179851255938E-16    0.17592918860102838      3.1209646445665344E-16   0.17592918860102838      3.2482734879496446E-16   0.17592918860102838      3.3599195017166077E-16   0.17592918860102838      3.4645933967641023E-16   0.17592918860102838      3.561444902173286E-16    0.17592918860102838      3.644226883978781E-16    0.17592918860102838      3.7063328139814425E-16   0.17592918860102838      3.756120969402709E-16    0.17592918860102838      3.779991121765123E-16    0.17592918860102838      3.797923554259836E-16    0.17592918860102838      3.80045118712084E-16     0.17592918860102838      3.80068240415463E-16     0.17592918860102838      3.795450825279122E-16    0.17592918860102838      3.7871200843753567E-16   0.17592918860102838      3.7793994231573007E-16   0.17592918860102838      3.777958584109588E-16    0.17592918860102838      3.7782562306300847E-16   0.17592918860102838
6.113539303885737         1.7796438772837154E-17   0.16964600329384918      1.8984587503346067E-17   0.16964600329384918      2.02572985190883E-17     0.16964600329384918      2.1472733577587243E-17   0.16964600329384918      2.277632642612231E-17    0.16964600329384918      2.3988797569551062E-17   0.16964600329384918      2.517126347890203E-17    0.16964600329384918      2.6317792077514632E-17   0.16964600329384918      2.7378554318572578E-17   0.16964600329384918      2.831188356375496E-17    0.16964600329384918      2.9185244517745033E-17   0.16964600329384918      2.988562328813201E-17    0.16964600329384918      3.055844305511022E-17    0.16964600329384918      3.1111978181297813E-17   0.16964600329384918      3.165494897798634E-17    0.16964600329384918      3.216315098554813E-17    0.16964600329384918      3.262782708744348E-17    0.16964600329384918      3.3096447349552106E-17   0.16964600329384918      3.3598314995208084E-17   0.16964600329384918      3.412851103251859E-17    0.16964600329384918
