% Model:              Denominators.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:22
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.39822971502571          2.925470326126245E-13    1.884955592153876        3.284950894080314E-13    1.884955592153876        3.700862665779549E-13    1.884955592153876        3.8972334871819215E-13   1.884955592153876        3.532318993354021E-13    1.884955592153876        3.1112125504620847E-13   1.884955592153876        2.7535089509689096E-13   1.884955592153876        2.4644219472322773E-13   1.884955592153876        2.20787158760128E-13     1.884955592153876        1.9505688325168979E-13   1.884955592153876        1.7519320923232144E-13   1.884955592153876        1.54098110270402E-13     1.884955592153876        1.3819115574540668E-13   1.884955592153876        1.2255414343350808E-13   1.884955592153876        1.084096486326474E-13    1.884955592153876        9.631108884970598E-14    1.884955592153876        8.594519885260253E-14    1.884955592153876        7.63774626037109E-14     1.884955592153876        6.739539394927688E-14    1.884955592153876        6.048966623199002E-14    1.884955592153876
4.4045129003328904        2.799967438003815E-13    1.878672406846696        3.1423497634899845E-13   1.878672406846696        3.5385812815082864E-13   1.878672406846696        3.725026420917135E-13    1.878672406846696        3.374557204857755E-13    1.878672406846696        2.9709207503074284E-13   1.878672406846696        2.6281278448710656E-13   1.878672406846696        2.3512006556172043E-13   1.878672406846696        2.105538598956264E-13    1.878672406846696        1.8592965158357127E-13   1.878672406846696        1.6693450897068862E-13   1.878672406846696        1.4676683369337715E-13   1.878672406846696        1.3156418241975295E-13   1.878672406846696        1.1662506554096507E-13   1.878672406846696        1.0313058383287635E-13   1.878672406846696        9.15851253440161E-14     1.878672406846696        8.170170674778639E-14    1.878672406846696        7.257564615606474E-14    1.878672406846696        6.401991148318874E-14    1.878672406846696        5.744126533215137E-14    1.878672406846696
4.41079608564007          2.682486382655594E-13    1.8723892215395168       3.009020822207908E-13    1.8723892215395168       3.387007478814722E-13    1.8723892215395168       3.564335582676785E-13    1.8723892215395168       3.227502390990709E-13    1.8723892215395168       2.8403278819436617E-13   1.8723892215395168       2.5115682489734347E-13   1.8723892215395168       2.246113173434613E-13    1.8723892215395168       2.010688826187784E-13    1.8723892215395168       1.7748244769550217E-13   1.8723892215395168       1.5930399686265583E-13   1.8723892215395168       1.4000316135962282E-13   1.8723892215395168       1.2546116181109582E-13   1.8723892215395168       1.1117499227971873E-13   1.8723892215395168       9.828812880499912E-14    1.8723892215395168       8.725740031498455E-14    1.8723892215395168       7.78246362982684E-14     1.8723892215395168       6.911000465820944E-14    1.8723892215395168       6.0950530999771E-14      1.8723892215395168       5.4675976078705226E-14   1.8723892215395168
4.417079270947249         2.5727178416433723E-13   1.8661060362323376       2.8845691630614365E-13   1.8661060362323376       3.245663042834726E-13    1.8661060362323376       3.414615546922216E-13    1.8661060362323376       3.09062527098644E-13     1.8661060362323376       2.718915538825664E-13    1.8661060362323376       2.4033246570203014E-13   1.8661060362323376       2.1486655974946581E-13   1.8661060362323376       1.9228322408590868E-13   1.8661060362323376       1.6966899927615116E-13   1.8661060362323376       1.5225599877141766E-13   1.8661060362323376       1.3376340021735963E-13   1.8661060362323376       1.198397129589277E-13    1.8661060362323376       1.0616321561730405E-13   1.8661060362323376       9.384292895504151E-14    1.8661060362323376       8.329010842565984E-14    1.8661060362323376       7.427731926908248E-14    1.8661060362323376       6.594496941322827E-14    1.8661060362323376       5.81531470864135E-14     1.8661060362323376       5.2160628821386634E-14   1.8661060362323376
4.423362456254428         2.4699519125731405E-13   1.8598228509251584       2.768150792502321E-13    1.8598228509251584       3.11356006344014E-13     1.8598228509251584       3.2747839862465185E-13   1.8598228509251584       2.9629106107240637E-13   1.8598228509251584       2.605736594390568E-13    1.8598228509251584       2.302515333193551E-13    1.8598228509251584       2.0580243368640754E-13   1.8598228509251584       1.8411763709981425E-13   1.8598228509251584       1.6241621988789474E-13   1.8598228509251584       1.457209202534792E-13    1.8598228509251584       1.2798288294232681E-13   1.8598228509251584       1.1463862695493025E-13   1.8598228509251584       1.0153237739963368E-13   1.8598228509251584       8.97409346104053E-14     1.8598228509251584       7.963255891649594E-14    1.8598228509251584       7.101166968528538E-14    1.8598228509251584       6.303502752650626E-14    1.8598228509251584       5.558494879139528E-14    1.8598228509251584       4.9854376154883194E-14   1.8598228509251584
4.429645641561608         2.373181773434212E-13    1.8535396656179783       2.658593602856922E-13    1.8535396656179783       2.9893411741095945E-13   1.8535396656179783       3.143373045185272E-13    1.8535396656179783       2.842995253515965E-13    1.8535396656179783       2.499542944451314E-13    1.8535396656179783       2.2079987626902603E-13   1.8535396656179783       1.9731232997350507E-13   1.8535396656179783       1.7647278653359223E-13   1.8535396656179783       1.5563325174919472E-13   1.8535396656179783       1.3961366524294986E-13   1.8535396656179783       1.2258378245619903E-13   1.8535396656179783       1.0978507408075623E-13   1.8535396656179783       9.721514126768611E-14    1.8535396656179783       8.591948627367423E-14    1.8535396656179783       7.622686134438091E-14    1.8535396656179783       6.797341448324347E-14    1.8535396656179783       6.03296896230674E-14     1.8535396656179783       5.319899894811661E-14    1.8535396656179783       4.7713021786083936E-14   1.8535396656179783
4.435928826868788         2.281218203884024E-13    1.8472564803107983       2.5545296922462106E-13   1.8472564803107983       2.871432005694717E-13    1.8472564803107983       3.0186929706964937E-13   1.8472564803107983       2.729316665776826E-13    1.8472564803107983       2.3989208052657047E-13   1.8472564803107983       2.1184947591207225E-13   1.8472564803107983       1.8927752494629138E-13   1.8472564803107983       1.692395889708377E-13    1.8472564803107983       1.4922069931231799E-13   1.8472564803107983       1.3384207169367819E-13   1.8472564803107983       1.1748285163428753E-13   1.8472564803107983       1.0520169459268716E-13   1.8472564803107983       9.314066735031124E-14    1.8472564803107983       8.231320115626309E-14    1.8472564803107983       7.301332513402623E-14    1.8472564803107983       6.510703828875026E-14    1.8472564803107983       5.777803967880177E-14    1.8472564803107983       5.0948402723897746E-14   1.8472564803107983       4.569290125903423E-14    1.8472564803107983
4.442212012175967         2.1928039886560734E-13   1.840973295003619        2.4545261690519884E-13   1.840973295003619        2.758190879569385E-13    1.840973295003619        2.89899171299678E-13     1.840973295003619        2.620258047364015E-13    1.840973295003619        2.3024205767773465E-13   1.840973295003619        2.0326992615020482E-13   1.840973295003619        1.8157774064132167E-13   1.840973295003619        1.6230878490059888E-13   1.840973295003619        1.430792431225422E-13    1.840973295003619        1.2831467432386354E-13   1.840973295003619        1.1259841294603531E-13   1.840973295003619        1.0081298780092157E-13   1.840973295003619        8.924036026333923E-14    1.840973295003619        7.885920205611196E-14    1.840973295003619        6.993514804885053E-14    1.840973295003619        6.236007609872811E-14    1.840973295003619        5.53325361286346E-14     1.840973295003619        4.8789768815887933E-14   1.840973295003619        4.375404230405565E-14    1.840973295003619
4.4484951974831475        2.106718887485285E-13    1.834690109696439        2.357203505370798E-13    1.834690109696439        2.64804323531442E-13     1.834690109696439        2.7825969422739514E-13   1.834690109696439        2.5142782149512606E-13   1.834690109696439        2.2086707122459122E-13   1.834690109696439        1.9493842067710939E-13   1.834690109696439        1.7410032841601826E-13   1.834690109696439        1.5557902409801454E-13   1.834690109696439        1.3711698597145737E-13   1.834690109696439        1.2294727657355025E-13   1.834690109696439        1.0785610132386266E-13   1.834690109696439        9.655056731735395E-14    1.834690109696439        8.545251364507732E-14    1.834690109696439        7.550135071355289E-14    1.834690109696439        6.694210274646E-14       1.834690109696439        5.968649257341996E-14    1.834690109696439        5.295186984242212E-14    1.834690109696439        4.66857850497821E-14     1.834690109696439        4.186245259678463E-14    1.834690109696439
4.454778382790327         2.0218676555574992E-13   1.8284069243892598       2.2613328451922876E-13   1.8284069243892598       2.539591179530788E-13    1.8284069243892598       2.6680302956548007E-13   1.8284069243892598       2.4100170171038545E-13   1.8284069243892598       2.1164679366251387E-13   1.8284069243892598       1.8674762509430112E-13   1.8284069243892598       1.667474787863815E-13    1.8284069243892598       1.4896299272829304E-13   1.8284069243892598       1.3125506584051684E-13   1.8284069243892598       1.1766796693259969E-13   1.8284069243892598       1.0319304936799328E-13   1.8284069243892598       9.235700059079032E-14    1.8284069243892598       8.172562262759994E-14    1.8284069243892598       7.219326499860132E-14    1.8284069243892598       6.399305932717348E-14    1.8284069243892598       5.704898482360574E-14    1.8284069243892598       5.060280220756589E-14    1.8284069243892598       4.460683332431762E-14    1.8284069243892598       3.999148634408205E-14    1.8284069243892598
4.461061568097506         1.93734566495047E-13     1.8221237390820806       2.165906482249329E-13    1.8221237390820806       2.4316919045923187E-13   1.8221237390820806       2.554087621008739E-13    1.8221237390820806       2.3063700976406605E-13   1.8221237390820806       2.0248394200937674E-13   1.8221237390820806       1.7861106391589503E-13   1.8221237390820806       1.5944109155962887E-13   1.8221237390820806       1.4239136755001955E-13   1.8221237390820806       1.2543128046976326E-13   1.8221237390820806       1.1242036785645573E-13   1.8221237390820806       9.856039577838342E-14    1.8221237390820806       8.818810464616517E-14    1.8221237390820806       7.802028439502075E-14    1.8221237390820806       6.890002405458587E-14    1.8221237390820806       6.105730717144082E-14    1.8221237390820806       5.442014985390461E-14    1.8221237390820806       4.8261008458578724E-14   1.8221237390820806       4.2531662717189844E-14   1.8221237390820806       3.8122330254908735E-14   1.8221237390820806
4.467344753404685         1.8524791973659726E-13   1.8158405537749014       2.0701790068769154E-13   1.8158405537749014       2.3235025857951237E-13   1.8158405537749014       2.4398833849631537E-13   1.8158405537749014       2.202530462897471E-13    1.8158405537749014       1.9330759644285221E-13   1.8158405537749014       1.7046593231469129E-13   1.8158405537749014       1.5212520959962348E-13   1.8158405537749014       1.3581463778064842E-13   1.8158405537749014       1.1960170572828195E-13   1.8158405537749014       1.0716508212955541E-13   1.8158405537749014       9.392419150327354E-14    1.8158405537749014       8.401373403780144E-14    1.8158405537749014       7.430975959310951E-14    1.8158405537749014       6.559860548417319E-14    1.8158405537749014       5.811476354953498E-14    1.8158405537749014       5.178257807365658E-14    1.8158405537749014       4.591104243542376E-14    1.8158405537749014       4.044723004527148E-14    1.8158405537749014       3.624372923644771E-14    1.8158405537749014
4.473627938711866         1.7668404453677364E-13   1.8095573684677204       1.9736801647821142E-13   1.8095573684677204       2.2144934474087239E-13   1.8095573684677204       2.324861825129631E-13    1.8095573684677204       2.0979983198368088E-13   1.8095573684677204       1.8407385672703494E-13   1.8095573684677204       1.6227353673552979E-13   1.8095573684677204       1.4476620947304984E-13   1.8095573684677204       1.2920306395281301E-13   1.8095573684677204       1.137405300391644E-13    1.8095573684677204       1.0187950155827623E-13   1.8095573684677204       8.926495424439958E-14    1.8095573684677204       7.981726323657303E-14    1.8095573684677204       7.057941131589483E-14    1.8095573684677204       6.227724265291691E-14    1.8095573684677204       5.515527149702466E-14    1.8095573684677204       4.91280617905826E-14     1.8095573684677204       4.354561484686519E-14    1.8095573684677204       3.8347898464868356E-14   1.8095573684677204       3.4351140909515556E-14   1.8095573684677204
4.479911124019045         1.6802403046847992E-13   1.8032741831605412       1.876203764804865E-13    1.8032741831605412       2.1044343263238351E-13   1.8032741831605412       2.2087810951477016E-13   1.8032741831605412       1.992564437363519E-13    1.8032741831605412       1.747643418659403E-13    1.8032741831605412       1.5401782795598565E-13   1.8032741831605412       1.373512007390438E-13    1.8032741831605412       1.2254520850191821E-13   1.8032741831605412       1.0783852282776409E-13   1.8032741831605412       9.655633004968808E-14    1.8032741831605412       8.457624701723783E-14    1.8032741831605412       7.559410542514826E-14    1.8032741831605412       6.682534471738199E-14    1.8032741831605412       5.893400691410693E-14    1.8032741831605412       5.2177274686712843E-14   1.8032741831605412       4.6456211946368665E-14   1.8032741831605412       4.1164423477480754E-14   1.8032741831605412       3.6234238173001615E-14   1.8032741831605412       3.2445553413149954E-14   1.8032741831605412
4.486194309326224         1.5927044878002375E-13   1.796990997853362        1.7777793323414716E-13   1.796990997853362        1.9933624193555435E-13   1.796990997853362        2.0916787676537525E-13   1.796990997853362        1.8862749938205112E-13   1.796990997853362        1.6538319716982362E-13   1.796990997853362        1.4570264781968846E-13   1.796990997853362        1.2988524537235026E-13   1.796990997853362        1.1584554238068248E-13   1.796990997853362        1.0190065567785351E-13   1.796990997853362        9.1201290769583E-14      1.796990997853362        7.986269852392219E-14    1.796990997853362        7.134968415120803E-14    1.796990997853362        6.305260855655465E-14    1.796990997853362        5.557497302882416E-14    1.796990997853362        4.918618784059538E-14    1.796990997853362        4.3772819504464164E-14   1.796990997853362        3.8772776342595836E-14   1.796990997853362        3.411167890904489E-14    1.796990997853362        3.053220586196985E-14    1.796990997853362
4.4924774946334045        1.504439647729524E-13    1.790707812546182        1.6786340438169642E-13   1.790707812546182        1.8815394002256113E-13   1.790707812546182        1.973827181435869E-13    1.790707812546182        1.7793867658808763E-13   1.790707812546182        1.5595329227430236E-13   1.790707812546182        1.3734832087472577E-13   1.790707812546182        1.2238802320770332E-13   1.790707812546182        1.0912159785389161E-13   1.790707812546182        9.594337404645407E-14    1.790707812546182        8.583049262253077E-14    1.790707812546182        7.513783318794147E-14    1.790707812546182        6.709725577108827E-14    1.790707812546182        5.92732788725598E-14     1.790707812546182        5.221229790480467E-14    1.790707812546182        4.6192744015591206E-14   1.790707812546182        4.1088257711610947E-14   1.790707812546182        3.638020622000264E-14    1.790707812546182        3.1989216063265156E-14   1.790707812546182        2.8619405814535824E-14   1.790707812546182
4.498760679940584         1.415795743348252E-13    1.7844246272390027       1.57915161212662E-13     1.7844246272390027       1.769404783262535E-13    1.7844246272390027       1.855685460065245E-13    1.7844246272390027       1.6723203491250516E-13   1.7844246272390027       1.4651218034003077E-13   1.7844246272390027       1.289880922525836E-13    1.7844246272390027       1.1489044266297323E-13   1.7844246272390027       1.0240102522166128E-13   1.7844246272390027       8.999189083681148E-14    1.7844246272390027       8.04678260155689E-14     1.7844246272390027       7.042196122288608E-14    1.7844246272390027       6.285587233916456E-14    1.7844246272390027       5.5504643106968504E-14   1.7844246272390027       4.8862445925596654E-14   1.7844246272390027       4.321150443177318E-14    1.7844246272390027       3.8416109222891685E-14   1.7844246272390027       3.399920338132382E-14    1.7844246272390027       2.987828718286549E-14    1.7844246272390027       2.671755207799537E-14    1.7844246272390027
4.505043865247763         1.3272290744602236E-13   1.7781414419318236       1.4798326049549713E-13   1.7781414419318236       1.6575300034687296E-13   1.7781414419318236       1.7378524165675634E-13   1.7781414419318236       1.5656163575321467E-13   1.7781414419318236       1.3710818891153002E-13   1.7781414419318236       1.2066470658571732E-13   1.7781414419318236       1.0743148658444498E-13   1.7781414419318236       9.571876884235224E-14    1.7781414419318236       8.407769528477029E-14    1.7781414419318236       7.514259024666938E-14    1.7781414419318236       6.574024252253871E-14    1.7781414419318236       5.864861580042709E-14    1.7781414419318236       5.176758151327559E-14    1.7781414419318236       4.55446680249728E-14     1.7781414419318236       4.0259595670395834E-14   1.7781414419318236       3.577206161735387E-14    1.7781414419318236       3.1644118648815434E-14   1.7781414419318236       2.7791845511615415E-14   1.7781414419318236       2.483837204806132E-14    1.7781414419318236
4.511327050554943         1.2392680594613538E-13   1.7718582566246435       1.3812580199864793E-13   1.7718582566246435       1.5465752117480328E-13   1.7718582566246435       1.6210220479469844E-13   1.7718582566246435       1.4598962990433487E-13   1.7718582566246435       1.277967986240113E-13    1.7718582566246435       1.124272269617305E-13    1.7718582566246435       1.0005537593839144E-13   1.7718582566246435       8.911445369669618E-14    1.7718582566246435       7.823630989636624E-14    1.7718582566246435       6.988739524611418E-14    1.7718582566246435       6.112093127233158E-14    1.7718582566246435       5.450108546292538E-14    1.7718582566246435       4.808514476729612E-14    1.7718582566246435       4.227973235028567E-14    1.7718582566246435       3.7355637072217194E-14   1.7718582566246435       3.3173002171416264E-14   1.7718582566246435       2.9330233160900654E-14   1.7718582566246435       2.5743592998301594E-14   1.7718582566246435       2.2994306443150745E-14   1.7718582566246435
4.517610235862123         1.1524818743699637E-13   1.7655750713174634       1.2840558038140677E-13   1.7655750713174634       1.4372491053703705E-13   1.7655750713174634       1.5059417158768288E-13   1.7655750713174634       1.3558272926445424E-13   1.7655750713174634       1.1863730787906532E-13   1.7655750713174634       1.0432807506458151E-13   1.7655750713174634       9.28090003981757E-14     1.7655750713174634       8.262999589322437E-14    1.7655750713174634       7.250523596098704E-14    1.7655750713174634       6.473628435965107E-14    1.7655750713174634       5.659375767460118E-14    1.7655750713174634       5.0440035716721744E-14   1.7655750713174634       4.44812775309288E-14     1.7655750713174634       3.90888428313865E-14     1.7655750713174634       3.451877267111714E-14    1.7655750713174634       3.0636198190915086E-14   1.7655750713174634       2.7072963138057043E-14   1.7655750713174634       2.3747312118504636E-14   1.7655750713174634       2.1197947278692382E-14   1.7655750713174634
4.523893421169302         1.0674511825085144E-13   1.7592918860102842       1.1888690917953803E-13   1.7592918860102842       1.330271546516163E-13    1.7592918860102842       1.3933726556073917E-13   1.7592918860102842       1.2540888174843198E-13   1.7592918860102842       1.0968972148909812E-13   1.7592918860102842       9.642025205138135E-14    1.7592918860102842       8.573953192348456E-14    1.7592918860102842       7.630742152028231E-14    1.7592918860102842       6.692201888310807E-14    1.7592918860102842       5.972300899216101E-14    1.7592918860102842       5.218840629928622E-14    1.7592918860102842       4.649206200120531E-14    1.7592918860102842       4.097963743849082E-14    1.7592918860102842       3.599267364837306E-14    1.7592918860102842       3.176773619784549E-14    1.7592918860102842       2.81784782181963E-14     1.7592918860102842       2.4887163482108623E-14   1.7592918860102842       2.1816248915836542E-14   1.7592918860102842       1.9461461133537114E-14   1.7592918860102842
4.5301766064764815        9.847404494031786E-14    1.753008700703105        1.096325388390637E-13    1.753008700703105        1.2263390305271738E-13   1.753008700703105        1.2840528841405438E-13   1.753008700703105        1.1553403552557826E-13   1.753008700703105        1.0101183646920126E-13   1.753008700703105        8.8754745983145E-14      1.753008700703105        7.889218500374736E-14    1.753008700703105        7.018688460203291E-14    1.753008700703105        6.152241628106898E-14    1.753008700703105        5.487942868819891E-14    1.753008700703105        4.793308499972732E-14    1.753008700703105        4.268230183294876E-14    1.753008700703105        3.7602489890108387E-14   1.753008700703105        3.3010476977354175E-14   1.753008700703105        2.9119935355858845E-14   1.753008700703105        2.5815403223522755E-14   1.753008700703105        2.2786504323165022E-14   1.753008700703105        1.9962531321823515E-14   1.753008700703105        1.7795989103577096E-14   1.753008700703105
4.536459791783661         9.048723050685363E-14    1.7467255153959258       1.007007221001094E-13    1.7467255153959258       1.1260937295057587E-13   1.7467255153959258       1.1786633738580113E-13   1.7467255153959258       1.0601904516306165E-13   1.7467255153959258       9.265658673205323E-14    1.7467255153959258       8.137819713863907E-14    1.7467255153959258       7.230816786173372E-14    1.7467255153959258       6.430490068793703E-14    1.7467255153959258       5.633872353084118E-14    1.7467255153959258       5.023407219955704E-14    1.7467255153959258       4.3853219277766664E-14   1.7467255153959258       3.9033207940618756E-14   1.7467255153959258       3.4369699340359774E-14   1.7467255153959258       3.015926534046588E-14    1.7467255153959258       2.6590606660032626E-14   1.7467255153959258       2.3560490734224604E-14   1.7467255153959258       2.0782912975918693E-14   1.7467255153959258       1.819663892320813E-14    1.7467255153959258       1.621107460359006E-14    1.7467255153959258
4.542742977090841         8.283053893803252E-14    1.7404423300887457       9.214261640693991E-14    1.7404423300887457       1.0300973828834625E-13   1.7404423300887457       1.0777990503391499E-13   1.7404423300887457       9.69169357116507E-14     1.7404423300887457       8.466979195535217E-14    1.7404423300887457       7.433093777231699E-14    1.7404423300887457       6.602293565039623E-14    1.7404423300887457       5.869284619303582E-14    1.7404423300887457       5.1398364931088335E-14   1.7404423300887457       4.581094208254772E-14    1.7404423300887457       3.9970338684091457E-14   1.7404423300887457       3.5563513229846856E-14   1.7404423300887457       3.129787133972632E-14    1.7404423300887457       2.7453109204200193E-14   1.7404423300887457       2.41921308729814E-14     1.7404423300887457       2.1424592272572412E-14   1.7404423300887457       1.8886096551768408E-14   1.7404423300887457       1.652696213266437E-14    1.7404423300887457       1.4714202052161937E-14   1.7404423300887457
4.549026162398021         7.55417528538251E-14     1.7341591447815656       8.400027911249067E-14    1.7341591447815656       9.38811492147907E-14     1.7341591447815656       9.819464882993446E-14    1.7341591447815656       8.827081356941313E-14    1.7341591447815656       7.708848732916397E-14    1.7341591447815656       6.764553149325455E-14    1.7341591447815656       6.0064881876234E-14      1.7341591447815656       5.337580507833849E-14    1.7341591447815656       4.6722872592322164E-14   1.7341591447815656       4.1628660405901244E-14   1.7341591447815656       3.630123797507287E-14    1.7341591447815656       3.228751445554021E-14    1.7341591447815656       2.8399717626956262E-14   1.7341591447815656       2.4902613962651695E-14   1.7341591447815656       2.1933595628621783E-14   1.7341591447815656       1.9415513232891215E-14   1.7341591447815656       1.710318297478013E-14    1.7341591447815656       1.4959497077517744E-14   1.7341591447815656       1.331052238779646E-14    1.7341591447815656
4.5553093477052           6.864957432274065E-14    1.7278759594743864       7.630547243822742E-14    1.7278759594743864       8.525850696441098E-14    1.7278759594743864       8.914700161465788E-14    1.7278759594743864       8.01126612331109E-14     1.7278759594743864       6.993997359831876E-14    1.7278759594743864       6.134591188903845E-14    1.7278759594743864       5.44545827375632E-14     1.7278759594743864       4.837186034611766E-14    1.7278759594743864       4.232734739869696E-14    1.7278759594743864       3.7700035022971314E-14   1.7278759594743864       3.28574932552101E-14     1.7278759594743864       2.9214755622111915E-14   1.7278759594743864       2.5683714364821544E-14   1.7278759594743864       2.251464286992844E-14    1.7278759594743864       1.9820652512709256E-14   1.7278759594743864       1.7537917058966668E-14   1.7278759594743864       1.543853148264871E-14    1.7278759594743864       1.3497717737844859E-14   1.7278759594743864       1.200280368596997E-14    1.7278759594743864
4.56159253301238          6.217336607417409E-14    1.7215927741672064       6.907936832292259E-14    1.7215927741672064       7.716506478298304E-14    1.7215927741672064       8.066072922293369E-14    1.7215927741672064       7.246310449149529E-14    1.7215927741672064       6.32416362246782E-14     1.7215927741672064       5.544716916969628E-14    1.7215927741672064       4.920465055934099E-14    1.7215927741672064       4.369191208434756E-14    1.7215927741672064       3.822043808907185E-14    1.7215927741672064       3.4032081522813575E-14   1.7215927741672064       2.964538844085428E-14    1.7215927741672064       2.6350118737517792E-14   1.7215927741672064       2.315409853597165E-14    1.7215927741672064       2.0292332005335875E-14   1.7215927741672064       1.7855661492243545E-14   1.7215927741672064       1.5793497778932207E-14   1.7215927741672064       1.3893757443538702E-14   1.7215927741672064       1.2142649345360129E-14   1.7215927741672064       1.0791596725565965E-14   1.7215927741672064
4.567875718319559         5.612357777031531E-14    1.7153095888600272       6.233308196995482E-14    1.7153095888600272       6.961284429047656E-14    1.7153095888600272       7.274743499191278E-14    1.7153095888600272       6.533206146047703E-14    1.7153095888600272       5.700147289726898E-14    1.7153095888600272       4.9955965224115386E-14   1.7153095888600272       4.432017311059838E-14    1.7153095888600272       3.934004705368956E-14    1.7153095888600272       3.440480236553292E-14    1.7153095888600272       3.062647529905947E-14    1.7153095888600272       2.6666258417680992E-14   1.7153095888600272       2.3694259788840516E-14   1.7153095888600272       2.0811201180585956E-14   1.7153095888600272       1.82354021250495E-14     1.7153095888600272       1.6038068255026025E-14   1.7153095888600272       1.4181359655420818E-14   1.7153095888600272       1.2467985777066831E-14   1.7153095888600272       1.0893138026255378E-14   1.7153095888600272       9.675565619604734E-15    1.7153095888600272
4.5741589036267385        5.050270692419921E-14    1.709026403552848        5.606882774442664E-14    1.709026403552848        6.260375835406829E-14    1.709026403552848        6.540788005044361E-14    1.709026403552848        5.872004091061869E-14    1.709026403552848        5.121917476035301E-14    1.709026403552848        4.4871479914234904E-14   1.709026403552848        3.9799633239086286E-14   1.709026403552848        3.53143951044524E-14     1.709026403552848        3.087794520254564E-14    1.709026403552848        2.7480343596404244E-14   1.709026403552848        2.3917189088404898E-14   1.709026403552848        2.1244282894776985E-14   1.709026403552848        1.8652058032277645E-14   1.709026403552848        1.634071899814181E-14    1.709026403552848        1.436493269241527E-14    1.709026403552848        1.2698520836096567E-14   1.709026403552848        1.1158299398797795E-14   1.709026403552848        9.746276176909154E-15    1.709026403552848        8.651913007622428E-15    1.709026403552848
4.580442088933918         4.530658864318808E-14    1.7027432182456688       5.028142258396567E-14    1.7027432182456688       5.613123494408795E-14    1.7027432182456688       5.86338645915429E-14     1.7027432182456688       5.261979227516123E-14    1.7027432182456688       4.5887550536751796E-14   1.7027432182456688       4.0186718944177344E-14   1.7027432182456688       3.563613653479129E-14    1.7027432182456688       3.1608312869950346E-14   1.7027432182456688       2.7633279569562658E-14   1.7027432182456688       2.4587254708892067E-14   1.7027432182456688       2.1391949164687194E-14   1.7027432182456688       1.899453070510712E-14    1.7027432182456688       1.6671185561762537E-14   1.7027432182456688       1.4603004126607755E-14   1.7027432182456688       1.2831520558040247E-14   1.7027432182456688       1.1340457742403565E-14   1.7027432182456688       9.960301702485414E-15    1.7027432182456688       8.69791114007456E-15     1.7027432182456688       7.716827711739367E-15    1.7027432182456688
4.586725274241099         4.0525797656776286E-14   1.6964600329384878       4.4959868230272257E-14   1.6964600329384878       5.018206914778524E-14    1.6964600329384878       5.241033710983311E-14    1.6964600329384878       4.701802369537086E-14    1.6964600329384878       4.09940699547554E-14     1.6964600329384878       3.5889966742920176E-14   1.6964600329384878       3.18187407380391E-14     1.6964600329384878       2.8211672353447875E-14   1.6964600329384878       2.4661235158792043E-14   1.6964600329384878       2.1938237146467133E-14   1.6964600329384878       1.908198765017592E-14    1.6964600329384878       1.693737750496022E-14    1.6964600329384878       1.4861382763541048E-14   1.6964600329384878       1.3015569359733316E-14   1.6964600329384878       1.1431878929772261E-14   1.6964600329384878       1.0101620184498092E-14   1.6964600329384878       8.868685520794496E-15    1.6964600329384878       7.743148351146488E-15    1.6964600329384878       6.86589387379376E-15     1.6964600329384878
4.593008459548278         3.6146973528165983E-14   1.6901768476313086       4.0088804828560933E-14   1.6901768476313086       4.473821868141671E-14    1.6901768476313086       4.6717395413057987E-14   1.6901768476313086       4.189697227127754E-14    1.6901768476313086       3.6522327644811884E-14   1.6901768476313086       3.1966165364488724E-14   1.6901768476313086       2.8333689949927577E-14   1.6901768476313086       2.5112029299737625E-14   1.6901768476313086       2.1950256469773972E-14   1.6901768476313086       1.9522675861233106E-14   1.6901768476313086       1.6977332117355203E-14   1.6901768476313086       1.506393316189384E-14    1.6901768476313086       1.3214428144311963E-14   1.6901768476313086       1.1570953716230013E-14   1.6901768476313086       1.0159332396914765E-14   1.6901768476313086       8.975865834103091E-15    1.6901768476313086       7.877707495150616E-15    1.6901768476313086       6.876767143328742E-15    1.6901768476313086       6.094417697300648E-15    1.6901768476313086
