% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:40
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.429645641561608         3.594326213915514E-13    1.8535396656179783       1.1075885513088872E-13   1.8535396656179783       3.4464430207726264E-14   1.8535396656179783       1.1086247509956537E-14   1.8535396656179783       3.864640513397307E-15    1.8535396656179783       1.6126145745062758E-15   1.8535396656179783       9.1087761078791E-16      1.8535396656179783       7.103198678036075E-16    1.8535396656179783       6.837357053298989E-16    1.8535396656179783       7.244162681741553E-16    1.8535396656179783       7.972438084846372E-16    1.8535396656179783       8.868360967797563E-16    1.8535396656179783       9.864364403513693E-16    1.8535396656179783       1.093362021648674E-15    1.8535396656179783       1.2049900993889328E-15   1.8535396656179783       1.322157229816781E-15    1.8535396656179783       1.4408673334580855E-15   1.8535396656179783       1.5619734504528627E-15   1.8535396656179783       1.685467090382723E-15    1.8535396656179783
4.435928826868788         3.44263485688545E-13     1.8472564803107983       1.063715388482155E-13    1.8472564803107983       3.3428696010728954E-14   1.8472564803107983       1.0996039937914967E-14   1.8472564803107983       3.988542229476755E-15    1.8472564803107983       1.7483755219485046E-15   1.8472564803107983       1.0163839036067975E-15   1.8472564803107983       7.861486896148373E-16    1.8472564803107983       7.391874008267585E-16    1.8472564803107983       7.677349660773428E-16    1.8472564803107983       8.343734412394566E-16    1.8472564803107983       9.216415488729653E-16    1.8472564803107983       1.021272582199762E-15    1.8472564803107983       1.1293980786235536E-15   1.8472564803107983       1.2430574532598586E-15   1.8472564803107983       1.3625879624325976E-15   1.8472564803107983       1.4837312542453419E-15   1.8472564803107983       1.6073198567234472E-15   1.8472564803107983       1.733549126774905E-15    1.8472564803107983
4.442212012175967         3.296886016821014E-13    1.840973295003619        1.0206269772722432E-13   1.840973295003619        3.231855325102984E-14    1.840973295003619        1.0804979525087795E-14   1.840973295003619        4.022212307302293E-15    1.840973295003619        1.809874410402481E-15    1.840973295003619        1.05964531757131E-15     1.840973295003619        8.063615135186921E-16    1.840973295003619        7.41003162618244E-16     1.840973295003619        7.559500889949188E-16    1.840973295003619        8.124191986009927E-16    1.840973295003619        8.91687005747618E-16     1.840973295003619        9.845225870432144E-16    1.840973295003619        1.0862469148843946E-15   1.840973295003619        1.1938410785669465E-15   1.840973295003619        1.3072015709584517E-15   1.840973295003619        1.4221897859181757E-15   1.840973295003619        1.539592657118522E-15    1.840973295003619        1.659754365105983E-15    1.840973295003619
4.4484951974831475        3.1544367760540973E-13   1.834690109696439        9.773186174340082E-14    1.834690109696439        3.109620312883917E-14    1.834690109696439        1.0500751234831249E-14   1.834690109696439        3.963892155344771E-15    1.834690109696439        1.800007649968597E-15    1.834690109696439        1.0458555738941419E-15   1.834690109696439        7.775670793812143E-16    1.834690109696439        6.968945673535746E-16    1.834690109696439        6.978231500596335E-16    1.834690109696439        7.412716199169902E-16    1.834690109696439        8.081078095802058E-16    1.834690109696439        8.88712905767303E-16     1.834690109696439        9.780031648699282E-16    1.834690109696439        1.0731329378017734E-15   1.834690109696439        1.1736342932100325E-15   1.834690109696439        1.2757830535437435E-15   1.834690109696439        1.3802584825981313E-15   1.834690109696439        1.487455772779972E-15    1.834690109696439
4.454778382790327         3.0132410076360596E-13   1.8284069243892598       9.331490113282607E-14    1.8284069243892598       2.9746774756927184E-14   1.8284069243892598       1.008631429124323E-14    1.8284069243892598       3.822793218281863E-15    1.8284069243892598       1.7303955490188993E-15   1.8284069243892598       9.880007385833107E-16    1.8284069243892598       7.140714485331243E-16    1.8284069243892598       6.227475305888616E-16    1.8284069243892598       6.111620703250019E-16    1.8284069243892598       6.410154396881759E-16    1.8284069243892598       6.935730299082903E-16    1.8284069243892598       7.593542569471258E-16    1.8284069243892598       8.332455043176792E-16    1.8284069243892598       9.127197358708628E-16    1.8284069243892598       9.970182535543133E-16    1.8284069243892598       1.082998796643766E-15    1.8284069243892598       1.1711597146324683E-15   1.8284069243892598       1.2618388168891055E-15   1.8284069243892598
4.461061568097506         2.871881683783037E-13    1.8221237390820806       8.87808822670908E-14     1.8221237390820806       2.8273837705756516E-14   1.8221237390820806       9.575423650421125E-15    1.8221237390820806       3.614816971095507E-15    1.8221237390820806       1.6171489794969344E-15   1.8221237390820806       9.024639425952374E-16    1.8221237390820806       6.331370209545791E-16    1.8221237390820806       5.373790761508777E-16    1.8221237390820806       5.169391743579911E-16    1.8221237390820806       5.352826665887118E-16    1.8221237390820806       5.747565950976387E-16    1.8221237390820806       6.264337205513544E-16    1.8221237390820806       6.854696414609846E-16    1.8221237390820806       7.497056534755493E-16    1.8221237390820806       8.181607605985011E-16    1.8221237390820806       8.88319053982412E-16     1.8221237390820806       9.60449355826411E-16     1.8221237390820806       1.0347480280017117E-15   1.8221237390820806
4.467344753404685         2.729542946032115E-13    1.8158405537749014       8.41264082046815E-14     1.8158405537749014       2.6694032250747246E-14   1.8158405537749014       8.987981947558357E-15    1.8158405537749014       3.358442316183122E-15    1.8158405537749014       1.4769828216975516E-15   1.8158405537749014       8.050813819312727E-16    1.8158405537749014       5.507556884594303E-16    1.8158405537749014       4.578400908341903E-16    1.8158405537749014       4.3396669172256524E-16   1.8158405537749014       4.451687577711158E-16    1.8158405537749014       4.753879456257929E-16    1.8158405537749014       5.165282706145332E-16    1.8158405537749014       5.642224699941565E-16    1.8158405537749014       6.16655623570436E-16     1.8158405537749014       6.726992193412894E-16    1.8158405537749014       7.304195973565044E-16    1.8158405537749014       7.898591694520586E-16    1.8158405537749014       8.510347059400098E-16    1.8158405537749014
4.473627938711866         2.5859382239647457E-13   1.8095573684677204       7.936868610392461E-14    1.8095573684677204       2.50318390088261E-14     1.8095573684677204       8.346073629491117E-15    1.8095573684677204       3.0715565271116923E-15   1.8095573684677204       1.324442050742692E-15    1.8095573684677204       7.084516002381351E-16    1.8095573684677204       4.788107970555787E-16    1.8095573684677204       3.9624956588747227E-16   1.8095573684677204       3.75266291846985E-16     1.8095573684677204       3.850392907639347E-16    1.8095573684677204       4.1143459916273057E-16   1.8095573684677204       4.473390145399134E-16    1.8095573684677204       4.889914545833608E-16    1.8095573684677204       5.348615145807576E-16    1.8095573684677204       5.837666938352899E-16    1.8095573684677204       6.342657740821077E-16    1.8095573684677204       6.862340652805836E-16    1.8095573684677204       7.395168373530533E-16    1.8095573684677204
4.479911124019045         2.441213658377173E-13    1.8032741831605412       7.453857249417864E-14    1.8032741831605412       2.3315261848508773E-14   1.8032741831605412       7.67117464473258E-15     1.8032741831605412       2.7695690088508134E-15   1.8032741831605412       1.1705006475796768E-15   1.8032741831605412       6.207312873086644E-16    1.8032741831605412       4.238760358594403E-16    1.8032741831605412       3.5846261690677274E-16   1.8032741831605412       3.465230470459491E-16    1.8032741831605412       3.6072999323608024E-16   1.8032741831605412       3.8904280595992485E-16   1.8032741831605412       4.2539199919971326E-16   1.8032741831605412       4.666986735845977E-16    1.8032741831605412       5.116608411537608E-16    1.8032741831605412       5.5915453887741E-16      1.8032741831605412       6.081282606517617E-16    1.8032741831605412       6.583861535224528E-16    1.8032741831605412       7.096391402622082E-16    1.8032741831605412
4.486194309326224         2.29584508644113E-13     1.796990997853362        6.967462874406928E-14    1.796990997853362        2.1572808417853805E-14   1.796990997853362        6.982616251720593E-15    1.796990997853362        2.4647193544361905E-15   1.796990997853362        1.0223517325557113E-15   1.796990997853362        5.456903980053679E-16    1.796990997853362        3.87412056385336E-16     1.796990997853362        3.4434485613546766E-16   1.796990997853362        3.464195930952995E-16    1.796990997853362        3.699562540584182E-16    1.796990997853362        4.0505670188829834E-16   1.796990997853362        4.46705719225748E-16     1.796990997853362        4.925513278406374E-16    1.796990997853362        5.414873635052492E-16    1.796990997853362        5.925637767879815E-16    1.796990997853362        6.450191513768003E-16    1.796990997853362        6.986867903200799E-16    1.796990997853362        7.531870394648943E-16    1.796990997853362
4.4924774946334045        2.1505421666876048E-13   1.790707812546182        6.481877673750775E-14    1.790707812546182        1.9831731161736573E-14   1.790707812546182        6.29704137686085E-15     1.790707812546182        2.1662099917750788E-15   1.790707812546182        8.839628089784622E-16    1.790707812546182        4.835692552764048E-16    1.790707812546182        3.6688170364527166E-16   1.790707812546182        3.4914826235397295E-16   1.790707812546182        3.683033665888762E-16    1.790707812546182        4.0431600859772417E-16   1.790707812546182        4.493995042141366E-16    1.790707812546182        4.995797293337479E-16    1.790707812546182        5.532522742804361E-16    1.790707812546182        6.09496721555377E-16     1.790707812546182        6.676299284032201E-16    1.790707812546182        7.270882319733806E-16    1.790707812546182        7.878104056078136E-16    1.790707812546182        8.493614387063834E-16    1.790707812546182
4.498760679940584         2.0061666486202285E-13   1.7844246272390027       6.001359331115636E-14    1.7844246272390027       1.8117176772879927E-14   1.7844246272390027       5.6284276088805396E-15   1.7844246272390027       1.8807217149225134E-15   1.7844246272390027       7.56948571089963E-16     1.7844246272390027       4.3227510566826383E-16   1.7844246272390027       3.572861106422794E-16    1.7844246272390027       3.654263942353407E-16    1.7844246272390027       4.0252647695436636E-16   1.7844246272390027       4.520937933434694E-16    1.7844246272390027       5.083658671604126E-16    1.7844246272390027       5.683795236386902E-16    1.7844246272390027       6.312687244096207E-16    1.7844246272390027       6.962974051969831E-16    1.7844246272390027       7.630991319080755E-16    1.7844246272390027       8.31224829449492E-16     1.7844246272390027       9.007582261024307E-16    1.7844246272390027       9.712330770111423E-16    1.7844246272390027
4.505043865247763         1.8636657288621793E-13   1.7781414419318236       5.53008099452816E-14     1.7781414419318236       1.6451779995695565E-14   1.7781414419318236       4.988283077069156E-15    1.7781414419318236       1.612972872906597E-15    1.7781414419318236       6.414421581480083E-16    1.7781414419318236       3.8858040980923694E-16   1.7781414419318236       3.527265159138127E-16    1.7781414419318236       3.849990791079653E-16    1.7781414419318236       4.3884264242902896E-16   1.7781414419318236       5.011040205410486E-16    1.7781414419318236       5.679092173039472E-16    1.7781414419318236       6.372523241812726E-16    1.7781414419318236       7.089583976944513E-16    1.7781414419318236       7.824696210869083E-16    1.7781414419318236       8.577368909870971E-16    1.7781414419318236       9.34357239267492E-16     1.7781414419318236       1.012565658455968E-15    1.7781414419318236       1.091883902947748E-15    1.7781414419318236
4.511327050554943         1.724017660346387E-13    1.7718582566246435       5.072036053884855E-14    1.7718582566246435       1.485533119553268E-14    1.7718582566246435       4.385784716102361E-15    1.7718582566246435       1.3661597335788114E-15   1.7718582566246435       5.368113281556823E-16    1.7718582566246435       3.49131084135815E-16     1.7718582566246435       3.477259243678646E-16    1.7718582566246435       4.006018482134718E-16    1.7718582566246435       4.68385831049048E-16     1.7718582566246435       5.409885484385514E-16    1.7718582566246435       6.162410104902761E-16    1.7718582566246435       6.930101326814238E-16    1.7718582566246435       7.717264507271751E-16    1.7718582566246435       8.519953894111869E-16    1.7718582566246435       9.34046339779724E-16     1.7718582566246435       1.017476377844944E-15    1.7718582566246435       1.1026569537650465E-15   1.7718582566246435       1.1891185794035055E-15   1.7718582566246435
4.517610235862123         1.5881857111223477E-13   1.7655750713174634       4.6309403323121125E-14   1.7655750713174634       1.3344358653210283E-14   1.7655750713174634       3.827814606372923E-15    1.7655750713174634       1.1422642007946549E-15   1.7655750713174634       4.4218461973552785E-16   1.7655750713174634       3.111776649796592E-16    1.7655750713174634       3.3815666704397994E-16   1.7655750713174634       4.069976693354573E-16    1.7655750713174634       4.849490649449793E-16    1.7655750713174634       5.646443559548033E-16    1.7655750713174634       6.453933273260536E-16    1.7655750713174634       7.26822010212294E-16     1.7655750713174634       8.098533309107108E-16    1.7655750713174634       8.94236747085197E-16     1.7655750713174634       9.804194744093914E-16    1.7655750713174634       1.0679790204158964E-15   1.7655750713174634       1.157398050136404E-15    1.7655750713174634       1.2482386045012675E-15   1.7655750713174634
4.523893421169302         1.457077445414753E-13    1.7592918860102842       4.2101051035552565E-14   1.7592918860102842       1.1931673005332873E-14   1.7592918860102842       3.3189700231272667E-15   1.7592918860102842       9.422831041496468E-16    1.7592918860102842       3.568017862733027E-16    1.7592918860102842       2.7300202039380556E-16   1.7592918860102842       3.2171432991399983E-16   1.7592918860102842       4.01475713675796E-16     1.7592918860102842       4.85491379461883E-16     1.7592918860102842       5.687294274728779E-16    1.7592918860102842       6.517236954257984E-16    1.7592918860102842       7.347272711077912E-16    1.7592918860102842       8.190318592868805E-16    1.7592918860102842       9.045143277283393E-16    1.7592918860102842       9.917728361521546E-16    1.7592918860102842       1.0803682179743304E-15   1.7592918860102842       1.1708633805166805E-15   1.7592918860102842       1.2628717077867476E-15   1.7592918860102842
4.5301766064764815        1.3315079776587041E-13   1.753008700703105        3.812290272280689E-14    1.753008700703105        1.0626030862924021E-14   1.753008700703105        2.8616462610284204E-15   1.753008700703105        7.664289295242909E-16    1.753008700703105        2.8020840753729494E-16   1.753008700703105        2.3405163631007657E-16   1.753008700703105        2.979643831509228E-16    1.753008700703105        3.837971574252759E-16    1.753008700703105        4.699801250599703E-16    1.753008700703105        5.5340687384036E-16      1.753008700703105        6.35572374729973E-16     1.753008700703105        7.172204855851859E-16    1.753008700703105        7.998924677957841E-16    1.753008700703105        8.835809082753248E-16    1.753008700703105        9.689702822132278E-16    1.753008700703105        1.0556196881674083E-15   1.753008700703105        1.1441365675276493E-15   1.753008700703105        1.2341975390094284E-15   1.753008700703105
4.536459791783661         1.2121675220117018E-13   1.7467255153959258       3.4395710640643445E-14   1.7467255153959258       9.432065332831507E-15    1.7467255153959258       2.4562451495662974E-15   1.7467255153959258       6.143171915652907E-16    1.7467255153959258       2.1231254624940089E-16   1.7467255153959258       1.948299335006414E-16    1.7467255153959258       2.68058751506888E-16     1.7467255153959258       3.5574319306377735E-16   1.7467255153959258       4.407822736961932E-16    1.7467255153959258       5.215931215705056E-16    1.7467255153959258       6.003796621921686E-16    1.7467255153959258       6.782464241096581E-16    1.7467255153959258       7.568774149955525E-16    1.7467255153959258       8.363709566004709E-16    1.7467255153959258       9.174384326721453E-16    1.7467255153959258       9.996532967324433E-16    1.7467255153959258       1.0836295924980352E-15   1.7467255153959258       1.1691112441685832E-15   1.7467255153959258
4.542742977090841         1.0995949232950172E-13   1.7404423300887457       3.0932552085737545E-14   1.7404423300887457       8.350543470702724E-15    1.7404423300887457       2.101497978926662E-15    1.7404423300887457       4.851291856077544E-16    1.7404423300887457       1.533286027283889E-16    1.7404423300887457       1.5662065149038258E-16   1.7404423300887457       2.342574303998279E-16    1.7404423300887457       3.2045347010252083E-16   1.7404423300887457       4.018372186638137E-16    1.7404423300887457       4.77976886518903E-16     1.7404423300887457       5.515561436453784E-16    1.7404423300887457       6.23920656283155E-16     1.7404423300887457       6.968049343640695E-16    1.7404423300887457       7.704001392244112E-16    1.7404423300887457       8.453929243013839E-16    1.7404423300887457       9.213828230848077E-16    1.7404423300887457       9.989570039238613E-16    1.7404423300887457       1.0779282838449E-15      1.7404423300887457
4.549026162398021         9.941598015164914E-14    1.7341591447815656       2.773873501228309E-14    1.7341591447815656       7.378909535772696E-15    1.7341591447815656       1.794849677926582E-15    1.7341591447815656       3.777345614178848E-16    1.7341591447815656       1.036450799472715E-16    1.7341591447815656       1.2113401254594932E-16   1.7341591447815656       1.9938556147054897E-16   1.7341591447815656       2.8171781927110196E-16   1.7341591447815656       3.57797494111785E-16     1.7341591447815656       4.280141561110804E-16    1.7341591447815656       4.953304160501048E-16    1.7341591447815656       5.61225291581481E-16     1.7341591447815656       6.274069122976212E-16    1.7341591447815656       6.941425196778948E-16    1.7341591447815656       7.62055376413666E-16     1.7341591447815656       8.307794385780821E-16    1.7341591447815656       9.008542699037734E-16    1.7341591447815656       9.721664939016944E-16    1.7341591447815656
4.5553093477052           8.960562106162226E-14    1.7278759594743864       2.481244868360134E-14    1.7278759594743864       6.51200773252682E-15     1.7278759594743864       1.5328437684113235E-15   1.7278759594743864       2.9076853166079563E-16   1.7278759594743864       6.365723798745038E-17    1.7278759594743864       9.014854515408682E-17    1.7278759594743864       1.6632096687983306E-16   1.7278759594743864       2.433299290714828E-16    1.7278759594743864       3.132576072142675E-16    1.7278759594743864       3.770339558512462E-16    1.7278759594743864       4.3773048545183076E-16   1.7278759594743864       4.968658112382223E-16    1.7278759594743864       5.560628946485539E-16    1.7278759594743864       6.156484531998135E-16    1.7278759594743864       6.761628178147624E-16    1.7278759594743864       7.372827971841868E-16    1.7278759594743864       7.994966241135899E-16    1.7278759594743864       8.627736399583837E-16    1.7278759594743864
4.56159253301238          8.053099059877428E-14    1.7215927741672064       2.2145984940656805E-14   1.7215927741672064       5.742863887495891E-15    1.7215927741672064       1.3114643504739847E-15   1.7215927741672064       2.2267039841864652E-16   1.7215927741672064       3.359937654298268E-17    1.7215927741672064       6.519681303615938E-17    1.7215927741672064       1.375668425802017E-16    1.7215927741672064       2.0856358965323312E-16   1.7215927741672064       2.7214157561455936E-16   1.7215927741672064       3.2954171052064185E-16   1.7215927741672064       3.8380774658251885E-16   1.7215927741672064       4.3642302156579196E-16   1.7215927741672064       4.888884782069851E-16    1.7215927741672064       5.415793312628426E-16    1.7215927741672064       5.949547256441531E-16    1.7215927741672064       6.487432585207342E-16    1.7215927741672064       7.033913207682506E-16    1.7215927741672064       7.589576768850411E-16    1.7215927741672064
4.567875718319559         7.217992707659156E-14    1.7153095888600272       1.9727264551486552E-14   1.7153095888600272       5.063428377702423E-15    1.7153095888600272       1.126414834761175E-15    1.7153095888600272       1.7169687687174134E-16   1.7153095888600272       1.340161703150687E-17    1.7153095888600272       4.732272199899855E-17    1.7153095888600272       1.1493954394758065E-16   1.7153095888600272       1.798072817985242E-16    1.7153095888600272       2.372952389530029E-16    1.7153095888600272       2.8877916098973456E-16   1.7153095888600272       3.3717456367880765E-16   1.7153095888600272       3.8387816489846125E-16   1.7153095888600272       4.302549329443604E-16    1.7153095888600272       4.767248067585689E-16    1.7153095888600272       5.236833065966914E-16    1.7153095888600272       5.709151587663233E-16    1.7153095888600272       6.188370147780502E-16    1.7153095888600272       6.675922876732549E-16    1.7153095888600272
4.5741589036267385        6.452871018841437E-14    1.709026403552848        1.7541407981948558E-14   1.709026403552848        4.465218473477194E-15    1.709026403552848        9.733317079278851E-16    1.709026403552848        1.3592654238475618E-16   1.709026403552848        2.590533835565575E-18    1.709026403552848        3.6930213124698047E-17   1.709026403552848        9.939357665013786E-17    1.709026403552848        1.58383392690479E-16     1.709026403552848        2.103132525895067E-16    1.709026403552848        2.5657031635303227E-16   1.709026403552848        2.9987734818432716E-16   1.709026403552848        3.415165463132789E-16    1.709026403552848        3.8272047116399996E-16   1.709026403552848        4.239522200534478E-16    1.709026403552848        4.655650630160581E-16    1.709026403552848        5.073916555374045E-16    1.709026403552848        5.498223648841416E-16    1.709026403552848        5.930634739357227E-16    1.709026403552848
4.580442088933918         5.754578208624789E-14    1.7027432182456688       1.5572151908297407E-14   1.7027432182456688       3.939829049804549E-15    1.7027432182456688       8.479422193343749E-16    1.7027432182456688       1.1327328579662965E-16   1.7027432182456688       2.5222260780440847E-19   1.7027432182456688       3.3741445588027864E-17   1.7027432182456688       9.100047912546132E-17    1.7027432182456688       1.4456406084887698E-16   1.7027432182456688       1.9160211126137243E-16   1.7027432182456688       2.334363818211246E-16    1.7027432182456688       2.7256195760100287E-16   1.7027432182456688       3.1013489043907133E-16   1.7027432182456688       3.4726520025754233E-16   1.7027432182456688       3.8445059486000747E-16   1.7027432182456688       4.2201460172367477E-16   1.7027432182456688       4.59812240336049E-16     1.7027432182456688       4.981976433490107E-16    1.7027432182456688       5.3740446759826505E-16   1.7027432182456688
4.586725274241099         5.119533899386289E-14    1.6964600329384878       1.3802987341529117E-14   1.6964600329384878       3.4793004747865065E-15   1.6964600329384878       7.461790782514937E-16    1.6964600329384878       1.015260923142513E-16    1.6964600329384878       5.07315792164492E-18     1.6964600329384878       3.687397978320383E-17    1.6964600329384878       8.908004694187301E-17    1.6964600329384878       1.3776434032026086E-16   1.6964600329384878       1.8063525144777382E-16   1.6964600329384878       2.1890586064669404E-16   1.6964600329384878       2.54825888728754E-16     1.6964600329384878       2.8941795408984527E-16   1.6964600329384878       3.2367350143433136E-16   1.6964600329384878       3.5810204997569137E-16   1.6964600329384878       3.9299474055584696E-16   1.6964600329384878       4.2818927816645394E-16   1.6964600329384878       4.639853502530156E-16    1.6964600329384878       5.00606529510019E-16     1.6964600329384878
4.593008459548278         4.544019216632779E-14    1.6901768476313086       1.2217957038085653E-14   1.6901768476313086       3.0763444271027417E-15   1.6901768476313086       6.642648568825839E-16    1.6901768476313086       9.84261759623989E-17     1.6901768476313086       1.5461115007474552E-17   1.6901768476313086       4.5024072827026136E-17   1.6901768476313086       9.244952997875928E-17    1.6901768476313086       1.368518686093524E-16    1.6901768476313086       1.7631088101931864E-16   1.6901768476313086       2.119038941517922E-16    1.6901768476313086       2.456209070810307E-16    1.6901768476313086       2.783374843532418E-16    1.6901768476313086       3.1091784400500434E-16   1.6901768476313086       3.438466571328922E-16    1.6901768476313086       3.773687228004092E-16    1.6901768476313086       4.1126221422471603E-16   1.6901768476313086       4.45758188560166E-16     1.6901768476313086       4.810450780410754E-16    1.6901768476313086
4.599291644855457         4.024354461556815E-14    1.6838936623241294       1.08020970255662E-14     1.6838936623241294       2.7244377819954818E-15   1.6838936623241294       5.987746569181771E-16    1.6838936623241294       1.0177885945915765E-16   1.6838936623241294       2.972578951535683E-17    1.6838936623241294       5.67130986974589E-17     1.6838936623241294       9.972291258507325E-17    1.6838936623241294       1.404815327057304E-16    1.6838936623241294       1.7730266819874243E-16   1.6838936623241294       2.1110135108052886E-16   1.6838936623241294       2.435877305143253E-16    1.6838936623241294       2.754670230616077E-16    1.6838936623241294       3.0745768393583556E-16   1.6838936623241294       3.3997844661224334E-16   1.6838936623241294       3.732143058510858E-16    1.6838936623241294       4.068539417149113E-16    1.6838936623241294       4.4106164009751767E-16   1.6838936623241294       4.759870579357598E-16    1.6838936623241294
4.605574830162636         3.5569657776847486E-14   1.6776104770169502       9.541549211847408E-15    1.6776104770169502       2.417804566202636E-15    1.6776104770169502       5.466790059973027E-16    1.6776104770169502       1.095804179337326E-16    1.6776104770169502       4.627595926487999E-17    1.6776104770169502       7.053184177107167E-17    1.6776104770169502       1.095777733891414E-16    1.6776104770169502       1.473634147689561E-16    1.6776104770169502       1.823125215044964E-16    1.6776104770169502       2.1514430862037294E-16   1.6776104770169502       2.472634120730446E-16    1.6776104770169502       2.7917793067245576E-16   1.6776104770169502       3.114430372713169E-16    1.6776104770169502       3.4438024974730847E-16   1.6776104770169502       3.781145812271125E-16    1.6776104770169502       4.122378737246736E-16    1.6776104770169502       4.468696957464078E-16    1.6776104770169502       4.821371012044384E-16    1.6776104770169502
4.611858015469816         3.138366964321442E-14    1.6713272917097701       8.4234151657632E-15      1.6713272917097701       2.1513159878297982E-15   1.6713272917097701       5.053628442235388E-16    1.6713272917097701       1.2012769305681637E-16   1.6713272917097701       6.377998065567916E-17    1.6713272917097701       8.531740835547446E-17    1.6713272917097701       1.209230749615938E-16    1.6713272917097701       1.5640680072070746E-16   1.6713272917097701       1.9018693906128942E-16   1.6713272917097701       2.227498611710853E-16    1.6713272917097701       2.5517272974865557E-16   1.6713272917097701       2.8774871543165327E-16   1.6713272917097701       3.2086617979465524E-16   1.6713272917097701       3.547394459495824E-16    1.6713272917097701       3.8945267795338983E-16   1.6713272917097701       4.2451633707393224E-16   1.6713272917097701       4.600406196992689E-16    1.6713272917097701       4.961542732002768E-16    1.6713272917097701
4.6181412007769955        2.765098494115043E-14    1.665044106402591        7.435459974283025E-15    1.665044106402591        1.9203463613790567E-15   1.665044106402591        4.726146171016789E-16    1.665044106402591        1.320784861937728E-16    1.665044106402591        8.124704885966763E-17    1.665044106402591        1.0022333097925463E-16   1.665044106402591        1.3294301753226838E-16   1.665044106402591        1.6673760461811462E-16   1.665044106402591        1.9991933104656673E-16   1.665044106402591        2.327130437047006E-16    1.665044106402591        2.658630407159151E-16    1.665044106402591        2.9945024514426887E-16   1.665044106402591        3.337141392367768E-16    1.665044106402591        3.687753777718174E-16    1.665044106402591        4.047109633612322E-16    1.665044106402591        4.4097784369762907E-16   1.665044106402591        4.777107179860047E-16    1.665044106402591        5.150568805763488E-16    1.665044106402591
4.624424386084176         2.4336664446004094E-14   1.6587609210954108       6.565796058474963E-15    1.6587609210954108       1.7206257725744899E-15   1.6587609210954108       4.465841328857028E-16    1.6587609210954108       1.4444572470925268E-16   1.6587609210954108       9.801551568591444E-17    1.6587609210954108       1.1468500989820882E-16   1.6587609210954108       1.4504130358779646E-16   1.6587609210954108       1.7763588689802228E-16   1.6587609210954108       2.10601832364436E-16     1.6587609210954108       2.4389531440366497E-16   1.6587609210954108       2.779477966484881E-16    1.6587609210954108       3.126547662447533E-16    1.6587609210954108       3.481434253574583E-16    1.6587609210954108       3.844690702037047E-16    1.6587609210954108       4.2173633308701516E-16   1.6587609210954108       4.593732555952407E-16    1.6587609210954108       4.975565954934761E-16    1.6587609210954108       5.364504885314666E-16    1.6587609210954108
4.630707571391356         2.140512862111809E-14    1.6524777357882308       5.802667635630201E-15    1.6524777357882308       1.5481267628489504E-15   1.6524777357882308       4.2571758902552726E-16   1.6524777357882308       1.5653255753690006E-16   1.6524777357882308       1.1366944301472327E-16   1.6524777357882308       1.2832135344898338E-16   1.6524777357882308       1.5674438672796432E-16   1.6524777357882308       1.8846212506168714E-16   1.6524777357882308       2.213943674328187E-16    1.6524777357882308       2.552496862018986E-16    1.6524777357882308       2.9019127894744844E-16   1.6524777357882308       3.259730282166567E-16    1.6524777357882308       3.62652870046761E-16     1.6524777357882308       4.002484586806773E-16    1.6524777357882308       4.3891281511866514E-16   1.6524777357882308       4.780535989941337E-16    1.6524777357882308       5.178838341948259E-16    1.6524777357882308       5.585634137572596E-16    1.6524777357882308
4.636990756698535         1.8820322883661158E-14   1.6461945504810516       5.134414839720371E-15    1.6461945504810516       1.3990116066690206E-15   1.6461945504810516       4.086880594384597E-16    1.6461945504810516       1.6783787380079946E-16   1.6461945504810516       1.279296261477952E-16    1.6461945504810516       1.4083192370302108E-16   1.6461945504810516       1.6762688254395212E-16   1.6461945504810516       1.98627933583651E-16     1.6461945504810516       2.3154864105194423E-16   1.6461945504810516       2.6589498554506877E-16   1.6461945504810516       3.01619777477411E-16     1.6461945504810516       3.3838122613904633E-16   1.6461945504810516       3.762017088354131E-16    1.6461945504810516       4.150742042954242E-16    1.6461945504810516       4.551980287710762E-16    1.6461945504810516       4.959494266118297E-16    1.6461945504810516       5.375529662032841E-16    1.6461945504810516       5.801335281660245E-16    1.6461945504810516
