% Model:              Numerators_rectangularDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:45
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.806636759992383         3.524705615132464E-15    1.4765485471872035       3.587699810021097E-15    1.4765485471872035       3.625850284165021E-15    1.4765485471872035       3.620008424854065E-15    1.4765485471872035       3.5430775383791086E-15   1.4765485471872035       3.3965315669007526E-15   1.4765485471872035       3.14052237616567E-15     1.4765485471872035       2.8569291183421597E-15   1.4765485471872035       2.584536949075517E-15    1.4765485471872035       2.313102237725824E-15    1.4765485471872035       2.0710564323647376E-15   1.4765485471872035       1.8515453884895585E-15   1.4765485471872035       1.6584461020249094E-15   1.4765485471872035       1.4889290274636758E-15   1.4765485471872035       1.3350147448577117E-15   1.4765485471872035       1.1951887588646178E-15   1.4765485471872035       1.0681482162234737E-15   1.4765485471872035       9.617495994813555E-16    1.4765485471872035       8.619392247324209E-16    1.4765485471872035       7.744544671798646E-16    1.4765485471872035
4.812919945299563         3.1180663167127615E-15   1.4702653618800234       3.1788435027093593E-15   1.4702653618800234       3.213372002865274E-15    1.4702653618800234       3.2077071187441985E-15   1.4702653618800234       3.1379897221796617E-15   1.4702653618800234       3.0102430208080827E-15   1.4702653618800234       2.782770355616939E-15    1.4702653618800234       2.5327476616621978E-15   1.4702653618800234       2.2944035004315907E-15   1.4702653618800234       2.0532239552117653E-15   1.4702653618800234       1.837950059100372E-15    1.4702653618800234       1.6449913210886903E-15   1.4702653618800234       1.471950790435924E-15    1.4702653618800234       1.3229014678670124E-15   1.4702653618800234       1.1868232229943831E-15   1.4702653618800234       1.0626806333773828E-15   1.4702653618800234       9.502715515199855E-16    1.4702653618800234       8.561320885673303E-16    1.4702653618800234       7.682168397335914E-16    1.4702653618800234       6.914292443764935E-16    1.4702653618800234
4.819203130606743         2.7607322638160876E-15   1.4639821765728434       2.8181279711274722E-15   1.4639821765728434       2.849428344847992E-15    1.4639821765728434       2.8440851357980603E-15   1.4639821765728434       2.780576388467191E-15    1.4639821765728434       2.6687642307112883E-15   1.4639821765728434       2.4670003603579417E-15   1.4639821765728434       2.2463891011520453E-15   1.4639821765728434       2.0370531372219723E-15   1.4639821765728434       1.8234798746092273E-15   1.4639821765728434       1.6315944441374196E-15   1.4639821765728434       1.4620877475618407E-15   1.4639821765728434       1.3066834254771085E-15   1.4639821765728434       1.1753339583243778E-15   1.4639821765728434       1.055120701718062E-15    1.4639821765728434       9.448973732954289E-16    1.4639821765728434       8.455827377269715E-16    1.4639821765728434       7.620817075003931E-16    1.4639821765728434       6.8481277315565E-16      1.4639821765728434       6.175605494788604E-16    1.4639821765728434
4.825486315913922         2.4466261959038417E-15   1.4576989912656642       2.4996588622545963E-15   1.4576989912656642       2.528154375948461E-15    1.4576989912656642       2.5234059868752293E-15   1.4576989912656642       2.465516758937103E-15    1.4576989912656642       2.3671114016937562E-15   1.4576989912656642       2.188538424973372E-15    1.4576989912656642       1.9937386244774015E-15   1.4576989912656642       1.809042653033514E-15    1.4576989912656642       1.6207006439757163E-15   1.4576989912656642       1.449378284753779E-15    1.4576989912656642       1.300482362923092E-15    1.4576989912656642       1.1607427098300219E-15   1.4576989912656642       1.0447284795397127E-15   1.4576989912656642       9.385861672383049E-16    1.4576989912656642       8.407729265836808E-16    1.4576989912656642       7.531267522120645E-16    1.4576989912656642       6.788407819161325E-16    1.4576989912656642       6.111018897987889E-16    1.4576989912656642       5.522600489620461E-16    1.4576989912656642
4.8317695012211015        2.1707410093349513E-15   1.451415805958485        2.218705306135347E-15    1.451415805958485        2.2448437081737497E-15   1.451415805958485        2.2410315245908555E-15   1.451415805958485        2.1885348392018763E-15   1.451415805958485        2.1013503527636027E-15   1.451415805958485        1.9436683088059164E-15   1.451415805958485        1.7715274087115861E-15   1.451415805958485        1.6077588623840023E-15   1.451415805958485        1.4424071751945096E-15   1.451415805958485        1.2892921556613815E-15   1.451415805958485        1.1583921882151118E-15   1.451415805958485        1.0326879763247868E-15   1.451415805958485        9.299799987622524E-16    1.451415805958485        8.362548710533901E-16    1.451415805958485        7.495251751713069E-16    1.451415805958485        6.722089937120031E-16    1.451415805958485        6.058970849167623E-16    1.451415805958485        5.466630700017385E-16    1.451415805958485        4.95150838036151E-16     1.451415805958485
4.838052686528282         1.9289090882725995E-15   1.4451326206513049       1.971426107051902E-15    1.4451326206513049       1.9956641429210894E-15   1.4451326206513049       1.993137483571958E-15    1.4451326206513049       1.9460748406618093E-15   1.4451326206513049       1.868275107301125E-15    1.4451326206513049       1.7293437910724116E-15   1.4451326206513049       1.5770591897109324E-15   1.4451326206513049       1.431116240205285E-15    1.4451326206513049       1.2865680992455495E-15   1.4451326206513049       1.1496709898316557E-15   1.4451326206513049       1.0343757308540711E-15   1.4451326206513049       9.213255827481316E-16    1.4451326206513049       8.301634106024819E-16    1.4451326206513049       7.473267055159449E-16    1.4451326206513049       6.704779288472513E-16    1.4451326206513049       6.022313165900012E-16    1.4451326206513049       5.428228679808672E-16    1.4451326206513049       4.911256934561031E-16    1.4451326206513049       4.459225167616979E-16    1.4451326206513049
4.844335871835461         1.7175625535509349E-15   1.4388494353441257       1.7545860958326986E-15   1.4388494353441257       1.777366668712315E-15    1.4388494353441257       1.776429492681953E-15    1.4388494353441257       1.734990952156086E-15    1.4388494353441257       1.665089110679334E-15    1.4388494353441257       1.5428959841065158E-15   1.4388494353441257       1.4079447951108786E-15   1.4388494353441257       1.2772682311405965E-15   1.4388494353441257       1.1513617853199301E-15   1.4388494353441257       1.0289581136711883E-15   1.4388494353441257       9.271130477566802E-16    1.4388494353441257       8.255081334774265E-16    1.4388494353441257       7.443432738159481E-16    1.4388494353441257       6.709910859774221E-16    1.4388494353441257       6.029041269526879E-16    1.4388494353441257       5.425477044445038E-16    1.4388494353441257       4.891299995286612E-16    1.4388494353441257       4.4403799424881867E-16   1.4388494353441257       4.042014061629858E-16    1.4388494353441257
4.850619057142641         1.5335185961259195E-15   1.4325662500369456       1.5653023099338471E-15   1.4325662500369456       1.5870282641410165E-15   1.4325662500369456       1.5878984438942974E-15   1.4325662500369456       1.5522975727742213E-15   1.4325662500369456       1.4891382711798796E-15   1.4325662500369456       1.3817838176041392E-15   1.4325662500369456       1.2618843684324593E-15   1.4325662500369456       1.1443765728430112E-15   1.4325662500369456       1.0349817556709617E-15   1.4325662500369456       9.2552800798895E-16      1.4325662500369456       8.352299239718263E-16    1.4325662500369456       7.439809953726141E-16    1.4325662500369456       6.714363916868396E-16    1.4325662500369456       6.062973591508878E-16    1.4325662500369456       5.459150704465475E-16    1.4325662500369456       4.923624143605664E-16    1.4325662500369456       4.441656312564338E-16    1.4325662500369456       4.0477762065363607E-16   1.4325662500369456       3.694577578309962E-16    1.4325662500369456
4.85690224244982          1.373816144861806E-15    1.4262830647297664       1.400850788952346E-15    1.4262830647297664       1.4218592701570361E-15   1.4262830647297664       1.4246428592715716E-15   1.4262830647297664       1.395007916996906E-15    1.4262830647297664       1.3377291210615335E-15   1.4262830647297664       1.2434220915349103E-15   1.4262830647297664       1.1365223347365762E-15   1.4262830647297664       1.0304646344163695E-15   1.4262830647297664       9.35509893442607E-16     1.4262830647297664       8.375858912805373E-16    1.4262830647297664       7.571879698615889E-16    1.4262830647297664       6.752942869375907E-16    1.4262830647297664       6.101404514393873E-16    1.4262830647297664       5.52084462440171E-16     1.4262830647297664       4.984057779990586E-16    1.4262830647297664       4.506791395135397E-16    1.4262830647297664       4.070588553332828E-16    1.4262830647297664       3.7251060030179013E-16   1.4262830647297664       3.4095841635410337E-16   1.4262830647297664
4.863185427757            1.2356157440846038E-15   1.4199998794225863       1.2585485516147034E-15   1.4199998794225863       1.279089297663682E-15    1.4199998794225863       1.2837689043558224E-15   1.4199998794225863       1.2600657194718213E-15   1.4199998794225863       1.20804271555282E-15     1.4199998794225863       1.125099965285619E-15    1.4199998794225863       1.0293815708785342E-15   1.4199998794225863       9.333590931309564E-16    1.4199998794225863       8.508636895132095E-16    1.4199998794225863       7.631426343578622E-16    1.4199998794225863       6.912451279607495E-16    1.4199998794225863       6.177809179631371E-16    1.4199998794225863       5.589255464997485E-16    1.4199998794225863       5.069683781829573E-16    1.4199998794225863       4.590530345373436E-16    1.4199998794225863       4.162974971660683E-16    1.4199998794225863       3.767158567976654E-16    1.4199998794225863       3.4619378288247026E-16   1.4199998794225863       3.177623648099103E-16    1.4199998794225863
4.869468613064179         1.1161593569962718E-15   1.4137166941154071       1.1357081127477538E-15   1.4137166941154071       1.15592822346289E-15     1.4137166941154071       1.1623624446973787E-15   1.4137166941154071       1.1443553489213577E-15   1.4137166941154071       1.097134260773061E-15    1.4137166941154071       1.0239824270564173E-15   1.4137166941154071       9.378678441326985E-16    1.4137166941154071       8.507072260718127E-16    1.4137166941154071       7.788093057871843E-16    1.4137166941154071       7.000506139279995E-16    1.4137166941154071       6.354779487561274E-16    1.4137166941154071       5.695895403914728E-16    1.4137166941154071       5.16075765752161E-16     1.4137166941154071       4.693769419676448E-16    1.4137166941154071       4.2635574500418063E-16   1.4137166941154071       3.87847551296688E-16     1.4137166941154071       3.5185453675617424E-16   1.4137166941154071       3.2461185533904416E-16   1.4137166941154071       2.9875220306690396E-16   1.4137166941154071
4.8757517983713585        1.0127761173372294E-15   1.407433508808228        1.0296495004596822E-15   1.407433508808228        1.049586598664721E-15    1.407433508808228        1.0575172270565803E-15   1.407433508808228        1.0447658892138786E-15   1.407433508808228        1.0019964379846688E-15   1.407433508808228        9.37175049243922E-16     1.407433508808228        8.593277897460243E-16    1.407433508808228        7.800492046715202E-16    1.407433508808228        7.17025553851389E-16     1.407433508808228        6.460826077319182E-16    1.407433508808228        5.878516387433787E-16    1.407433508808228        5.287582426318723E-16    1.407433508808228        4.797668535341396E-16    1.407433508808228        4.376204161809383E-16    1.407433508808228        3.9870755530834144E-16   1.407433508808228        3.6385418971945865E-16   1.407433508808228        3.310702394591141E-16    1.407433508808228        3.064423823537557E-16    1.407433508808228        2.8269624274433973E-16   1.407433508808228
4.882034983678538         9.229164936745457E-16    1.4011503235010487       9.377500129544035E-16    1.4011503235010487       9.573353856782892E-16    1.4011503235010487       9.664005790791202E-16    1.4011503235010487       9.582852937603679E-16    1.4011503235010487       9.196624505903736E-16    1.4011503235010487       8.618297851872497E-16    1.4011503235010487       7.911433845359764E-16    1.4011503235010487       7.189253953922134E-16    1.4011503235010487       6.632041001518019E-16    1.4011503235010487       5.990390391338436E-16    1.4011503235010487       5.463247607012068E-16    1.4011503235010487       4.933178052257853E-16    1.4011503235010487       4.481697928345365E-16    1.4011503235010487       4.0998960270544305E-16   1.4011503235010487       3.744953349100658E-16    1.4011503235010487       3.4282683056426074E-16   1.4011503235010487       3.129279312642613E-16    1.4011503235010487       2.9034605021020564E-16   1.4011503235010487       2.6833870932437266E-16   1.4011503235010487
4.888318168985719         8.442000955190084E-16    1.3948671381938678       8.575139932113176E-16    1.3948671381938678       8.765870403007169E-16    1.3948671381938678       8.863407969682273E-16    1.3948671381938678       8.821073222156618E-16    1.3948671381938678       8.473293746337515E-16    1.3948671381938678       7.952730151965598E-16    1.3948671381938678       7.3084906515579E-16      1.3948671381938678       6.650030993677398E-16    1.3948671381938678       6.151736786736868E-16    1.3948671381938678       5.568729478516524E-16    1.3948671381938678       5.089775136552881E-16    1.3948671381938678       4.614164392973299E-16    1.3948671381938678       4.195731115167157E-16    1.3948671381938678       3.8487540585301043E-16   1.3948671381938678       3.5221824810537127E-16   1.3948671381938678       3.2337070514540806E-16   1.3948671381938678       2.960770143418429E-16    1.3948671381938678       2.750788444723637E-16    1.3948671381938678       2.545140626141181E-16    1.3948671381938678
4.894601354292898         7.744679756149626E-16    1.3885839528866886       7.866500477148181E-16    1.3885839528866886       8.049846201058124E-16    1.3885839528866886       8.149243429564177E-16    1.3885839528866886       8.13740465819316E-16     1.3885839528866886       7.824875696069801E-16    1.3885839528866886       7.35140649447778E-16     1.3885839528866886       6.762594146751607E-16    1.3885839528866886       6.16210026632436E-16     1.3885839528866886       5.710359463553182E-16    1.3885839528866886       5.178220389805528E-16    1.3885839528866886       4.741510598301784E-16    1.3885839528866886       4.314562584276063E-16    1.3885839528866886       3.9251450836747954E-16   1.3885839528866886       3.6090061210713943E-16   1.3885839528866886       3.306174727760456E-16    1.3885839528866886       3.0431098306090626E-16   1.3885839528866886       2.793795911304414E-16    1.3885839528866886       2.5961620687737793E-16   1.3885839528866886       2.4027379065368043E-16   1.3885839528866886
4.900884539600077         7.118347672978256E-16    1.3823007675795094       7.231473441786304E-16    1.3823007675795094       7.404888748247598E-16    1.3823007675795094       7.50092491686117E-16     1.3823007675795094       7.511101418404197E-16    1.3823007675795094       7.230433940658947E-16    1.3823007675795094       6.795050020836722E-16    1.3823007675795094       6.255931697144892E-16    1.3823007675795094       5.708605034103368E-16    1.3823007675795094       5.292962389953592E-16    1.3823007675795094       4.805322765618671E-16    1.3823007675795094       4.405796579447227E-16    1.3823007675795094       4.0222488430925477E-16   1.3823007675795094       3.659054546660674E-16    1.3823007675795094       3.370468186505808E-16    1.3823007675795094       3.0879793518697624E-16   1.3823007675795094       2.848121288644974E-16    1.3823007675795094       2.6203343210597E-16      1.3823007675795094       2.432694401915729E-16    1.3823007675795094       2.250037276543427E-16    1.3823007675795094
4.907167724907257         6.547370029953825E-16    1.3760175822723293       6.653437148215062E-16    1.3760175822723293       6.814535190629193E-16    1.3760175822723293       6.902253705199156E-16    1.3760175822723293       6.926429080699186E-16    1.3760175822723293       6.674200478276527E-16    1.3760175822723293       6.269750100310246E-16    1.3760175822723293       5.775746816463139E-16    1.3760175822723293       5.277565736908596E-16    1.3760175822723293       4.889667081572031E-16    1.3760175822723293       4.441515538654436E-16    1.3760175822723293       4.07491299597081E-16     1.3760175822723293       3.729980360066886E-16    1.3760175822723293       3.391255678545322E-16    1.3760175822723293       3.12751953972847E-16     1.3760175822723293       2.863166042974329E-16    1.3760175822723293       2.644676803967859E-16    1.3760175822723293       2.4366340655101554E-16   1.3760175822723293       2.2576821553560184E-16   1.3760175822723293       2.0850393580609748E-16   1.3760175822723293
4.913450910214436         6.019718703003128E-16    1.36973439696515         6.119768750869038E-16    1.36973439696515         6.266774036677402E-16    1.36973439696515         6.3419869087523E-16      1.36973439696515         6.373178018537999E-16    1.36973439696515         6.146185512827382E-16    1.36973439696515         5.767494404995806E-16    1.36973439696515         5.314912736479696E-16    1.36973439696515         4.862441189425274E-16    1.36973439696515         4.496174546454769E-16    1.36973439696515         4.083706181357074E-16    1.36973439696515         3.746518992141872E-16    1.36973439696515         3.435870313004082E-16    1.36973439696515         3.120626608487565E-16    1.36973439696515         2.879528190507203E-16    1.36973439696515         2.6321290044475185E-16   1.36973439696515         2.43335768028816E-16     1.36973439696515         2.2435595537560907E-16   1.36973439696515         2.0728539652379792E-16   1.36973439696515         1.9100710080219847E-16   1.36973439696515
4.919734095521616         5.527179393543454E-16    1.363451211657971        5.622086669669353E-16    1.363451211657971        5.754219740215559E-16    1.363451211657971        5.813983415705293E-16    1.363451211657971        5.846695648101972E-16    1.363451211657971        5.64222091577575E-16     1.363451211657971        5.286063930253512E-16    1.363451211657971        4.871882437616394E-16    1.363451211657971        4.462076327403734E-16    1.363451211657971        4.1135727342329547E-16   1.363451211657971        3.7339506855826495E-16   1.363451211657971        3.4233620155370874E-16   1.363451211657971        3.143125711133433E-16    1.363451211657971        2.8508226766591E-16      1.363451211657971        2.630554832425165E-16    1.363451211657971        2.3996736968782147E-16   1.363451211657971        2.2190503553465624E-16   1.363451211657971        2.0462200352439556E-16   1.363451211657971        1.8839209439267047E-16   1.363451211657971        1.731253196241987E-16    1.363451211657971
4.926017280828796         5.06528776141717E-16     1.3571680263507908       5.156133258223019E-16    1.3571680263507908       5.273854070510266E-16    1.3571680263507908       5.316825669340762E-16    1.3571680263507908       5.347337753282052E-16    1.3571680263507908       5.163342427264446E-16    1.3571680263507908       4.828226497156478E-16    1.3571680263507908       4.449933517317068E-16    1.3571680263507908       4.0799675663924563E-16   1.3571680263507908       3.747390406909056E-16    1.3571680263507908       3.398456018991266E-16    1.3571680263507908       3.1122364759605155E-16   1.3571680263507908       2.8590137294391054E-16   1.3571680263507908       2.5892489537260147E-16   1.3571680263507908       2.388317674504996E-16    1.3571680263507908       2.1739102378419397E-16   1.3571680263507908       2.0099091383569963E-16   1.3571680263507908       1.852902505185373E-16    1.3571680263507908       1.6994710042644868E-16   1.3571680263507908       1.5573313114195122E-16   1.3571680263507908
4.932300466135976         4.632930998144662E-16    1.3508848410436107       4.721250950900628E-16    1.3508848410436107       4.826310579516219E-16    1.3508848410436107       4.852900353863943E-16    1.3508848410436107       4.879336343898301E-16    1.3508848410436107       4.714531446501516E-16    1.3508848410436107       4.400299706005803E-16    1.3508848410436107       4.0557631588945516E-16   1.3508848410436107       3.722899596444533E-16    1.3508848410436107       3.4060076027902347E-16   1.3508848410436107       3.0859858236151023E-16   1.3508848410436107       2.8223352555608266E-16   1.3508848410436107       2.5931916663657837E-16   1.3508848410436107       2.3454448962375037E-16   1.3508848410436107       2.1625617205748284E-16   1.3508848410436107       1.9646260822461037E-16   1.3508848410436107       1.8157715382305937E-16   1.3508848410436107       1.673477106000742E-16    1.3508848410436107       1.5293862918848257E-16   1.3508848410436107       1.398084189446542E-16    1.3508848410436107
4.938583651443155         4.231604761727828E-16    1.3446016557364315       4.3194682281909096E-16   1.3446016557364315       4.4147522102237473E-16   1.3446016557364315       4.427018495060191E-16    1.3446016557364315       4.449188913864063E-16    1.3446016557364315       4.302954850563879E-16    1.3446016557364315       4.010270662654432E-16    1.3446016557364315       3.697611747000087E-16    1.3446016557364315       3.399115535775534E-16    1.3446016557364315       3.0986576223176157E-16   1.3446016557364315       2.8058991843487034E-16   1.3446016557364315       2.5632476880818413E-16   1.3446016557364315       2.355659075835579E-16    1.3446016557364315       2.1291225654287818E-16   1.3446016557364315       1.9630858062456473E-16   1.3446016557364315       1.78139207076633E-16     1.3446016557364315       1.646270066481361E-16    1.3446016557364315       1.5175246506236882E-16   1.3446016557364315       1.3830316556484992E-16   1.3446016557364315       1.2625750741907804E-16   1.3446016557364315
4.944866836750334         3.864375554630039E-16    1.3383184704292523       3.954274329789083E-16    1.3383184704292523       4.0434540133022493E-16   1.3383184704292523       4.044734889277636E-16    1.3383184704292523       4.063759596590865E-16    1.3383184704292523       3.935926170035052E-16    1.3383184704292523       3.6657235917193313E-16   1.3383184704292523       3.383169831069895E-16    1.3383184704292523       3.116253043928404E-16    1.3383184704292523       2.8333124734633634E-16   1.3383184704292523       2.5660985278502424E-16   1.3383184704292523       2.342896457840491E-16    1.3383184704292523       2.1546419416702554E-16   1.3383184704292523       1.948144423868683E-16    1.3383184704292523       1.797721772292714E-16    1.3383184704292523       1.6316684452696054E-16   1.3383184704292523       1.5089161772234124E-16   1.3383184704292523       1.3924511200869636E-16   1.3383184704292523       1.2674682573581903E-16   1.3383184704292523       1.1574804322038513E-16   1.3383184704292523
4.951150022057513         3.5346504622284214E-16   1.3320352851220731       3.6292118609458466E-16   1.3320352851220731       3.7162457907675464E-16   1.3320352851220731       3.710577070215494E-16    1.3320352851220731       3.7283363731153676E-16   1.3320352851220731       3.6188575371601486E-16   1.3320352851220731       3.371843984632141E-16    1.3320352851220731       3.1175542799350985E-16   1.3320352851220731       2.8793214379791865E-16   1.3320352851220731       2.614746671113711E-16    1.3320352851220731       2.371165714571306E-16    1.3320352851220731       2.16570009041188E-16     1.3320352851220731       1.9947194829161769E-16   1.3320352851220731       1.8067330302050288E-16   1.3320352851220731       1.670560549027646E-16    1.3320352851220731       1.519163927516883E-16    1.3320352851220731       1.4074324810232116E-16   1.3320352851220731       1.3018496757067173E-16   1.3320352851220731       1.1859346942795156E-16   1.3320352851220731       1.0856949263917898E-16   1.3320352851220731
4.957433207364693         3.244897364661541E-16    1.325752099814893        3.346457260260508E-16    1.325752099814893        3.435004229107258E-16    1.325752099814893        3.426424631243411E-16    1.325752099814893        3.4449199468196283E-16   1.325752099814893        3.353496494321585E-16    1.325752099814893        3.129771912106905E-16    1.325752099814893        2.9016520091588464E-16   1.325752099814893        2.6890315248927013E-16   1.325752099814893        2.4430632721897007E-16   1.325752099814893        2.220962387407478E-16    1.325752099814893        2.0312400784599556E-16   1.325752099814893        1.8754936711737872E-16   1.325752099814893        1.7042056350421997E-16   1.325752099814893        1.5807181285139626E-16   1.325752099814893        1.442704849949275E-16    1.325752099814893        1.3406139248894862E-16   1.325752099814893        1.2443865964356834E-16   1.325752099814893        1.1368456451586036E-16   1.325752099814893        1.0454163184124284E-16   1.325752099814893
4.9637163926718735        2.995494843856642E-16    1.319468914507713        3.1055985704262223E-16   1.319468914507713        3.1984231271957038E-16   1.319468914507713        3.1903026617923684E-16   1.319468914507713        3.211038246497137E-16    1.319468914507713        3.136758176260199E-16    1.319468914507713        2.935588586453731E-16    1.319468914507713        2.731140037392292E-16    1.319468914507713        2.540821707098422E-16    1.319468914507713        2.3129637748510383E-16   1.319468914507713        2.1099755670060832E-16   1.319468914507713        1.9337136492067996E-16   1.319468914507713        1.7910916089640108E-16   1.319468914507713        1.6345242874331293E-16   1.319468914507713        1.5219342464885069E-16   1.319468914507713        1.3958895048036465E-16   1.319468914507713        1.3020049190689706E-16   1.319468914507713        1.2135097008672644E-16   1.319468914507713        1.11357433820601E-16     1.319468914507713        1.0299529433265235E-16   1.319468914507713
4.969999577979053         2.783920941179115E-16    1.3131857292005338       2.9028530276647385E-16   1.3131857292005338       3.0013248420835324E-16   1.3131857292005338       2.9958603428635025E-16   1.3131857292005338       3.019372877662957E-16    1.3131857292005338       2.960454304892863E-16    1.3131857292005338       2.780217773955839E-16    1.3131857292005338       2.596476834844176E-16    1.3131857292005338       2.424910809781569E-16    1.3131857292005338       2.2140239540269823E-16   1.3131857292005338       2.0276693447183894E-16   1.3131857292005338       1.8624232804931234E-16   1.3131857292005338       1.7307441783260472E-16   1.3131857292005338       1.5869053864451243E-16   1.3131857292005338       1.4832512643132217E-16   1.3131857292005338       1.3677763352628793E-16   1.3131857292005338       1.2806366234164057E-16   1.3131857292005338       1.1982370149032533E-16   1.3131857292005338       1.105249593347378E-16    1.3131857292005338       1.0284929617339639E-16   1.3131857292005338
4.976282763286233         2.6044952707031507E-16   1.3069025438933537       2.7309658019758384E-16   1.3069025438933537       2.8347682124785475E-16   1.3069025438933537       2.8327631989124745E-16   1.3069025438933537       2.858413890959187E-16    1.3069025438933537       2.812139413060333E-16    1.3069025438933537       2.65044915901463E-16     1.3069025438933537       2.4840666608580806E-16   1.3069025438933537       2.3275874885186505E-16   1.3069025438933537       2.1321370982682712E-16   1.3069025438933537       1.9599952127529647E-16   1.3069025438933537       1.803425137844201E-16    1.3069025438933537       1.6805395778530638E-16   1.3069025438933537       1.5475842597031024E-16   1.3069025438933537       1.4508651011415643E-16   1.3069025438933537       1.3447098967114988E-16   1.3069025438933537       1.2629120344349846E-16   1.3069025438933537       1.1851073202543205E-16   1.3069025438933537       1.0986441417493707E-16   1.3069025438933537       1.0279418578223627E-16   1.3069025438933537
4.982565948593412         2.448839082676854E-16    1.3006193585861745       2.5799563111165017E-16   1.3006193585861745       2.687109891923033E-16    1.3006193585861745       2.6880950399767507E-16   1.3006193585861745       2.7141917123951454E-16   1.3006193585861745       2.6771001261851207E-16   1.3006193585861745       2.531093427297831E-16    1.3006193585861745       2.378579248662596E-16    1.3006193585861745       2.233683186637638E-16    1.3006193585861745       2.0520548544481185E-16   1.3006193585861745       1.8919744377370543E-16   1.3006193585861745       1.7421976469662085E-16   1.3006193585861745       1.6261798217337718E-16   1.3006193585861745       1.5025589301401765E-16   1.3006193585861745       1.4109515454987858E-16   1.3006193585861745       1.3131027750247121E-16   1.3006193585861745       1.2354362214115427E-16   1.3006193585861745       1.1610563698750152E-16   1.3006193585861745       1.0809451977952707E-16   1.3006193585861745       1.0156487650893826E-16   1.3006193585861745
4.988849133900591         2.3070905241982657E-16   1.2943361732789953       2.4387075457846776E-16   1.2943361732789953       2.5459658520760404E-16   1.2943361732789953       2.548633106556686E-16    1.2943361732789953       2.572871586165238E-16    1.2943361732789953       2.541213041937593E-16    1.2943361732789953       2.40796714040744E-16     1.2943361732789953       2.2660754208371923E-16   1.2943361732789953       2.129809804718599E-16    1.2943361732789953       1.9606151084432754E-16   1.2943361732789953       1.8109239414024896E-16   1.2943361732789953       1.666846919279784E-16    1.2943361732789953       1.5562234653889686E-16   1.2943361732789953       1.4407960626983952E-16   1.2943361732789953       1.3529131077840052E-16   1.2943361732789953       1.2626323419378582E-16   1.2943361732789953       1.1882301191663532E-16   1.2943361732789953       1.1166140066919087E-16   1.2943361732789953       1.0428529198078079E-16   1.2943361732789953       9.824804518012464E-17    1.2943361732789953
4.99513231920777          2.1697170036326324E-16   1.288052987971816        2.2971490470559415E-16   1.288052987971816        2.4007336270306923E-16   1.288052987971816        2.4035731866779637E-16   1.288052987971816        2.4236961713899073E-16   1.288052987971816        2.394069302517434E-16    1.288052987971816        2.271067872974555E-16    1.288052987971816        2.1372407767047455E-16   1.288052987971816        2.0075936774691844E-16   1.288052987971816        1.8499053150176674E-16   1.288052987971816        1.7095633327967094E-16   1.288052987971816        1.5710634788872338E-16   1.288052987971816        1.465005189721978E-16    1.288052987971816        1.3570936223073244E-16   1.288052987971816        1.2722020564545762E-16   1.288052987971816        1.1890191168837202E-16   1.288052987971816        1.117477642052396E-16    1.288052987971816        1.0485527784388381E-16   1.288052987971816        9.811838330961802E-17    1.288052987971816        9.25415099395402E-17     1.288052987971816
5.001415504514951         2.0295527592973683E-16   1.2817698026646351       2.1485379504297195E-16   1.2817698026646351       2.2450675253576125E-16   1.2817698026646351       2.247037600144615E-16    1.2817698026646351       2.2615326311412535E-16   1.2817698026646351       2.231536861126729E-16    1.2817698026646351       2.11707599081424E-16     1.2817698026646351       1.9898134285493469E-16   1.2817698026646351       1.8659580523084235E-16   1.2817698026646351       1.7194264532227377E-16   1.2817698026646351       1.5880699011573552E-16   1.2817698026646351       1.4559315740390475E-16   1.2817698026646351       1.3543284758859886E-16   1.2817698026646351       1.2537009224323042E-16   1.2817698026646351       1.17180587203146E-16     1.2817698026646351       1.0954786046011138E-16   1.2817698026646351       1.0268907078977375E-16   1.2817698026646351       9.610995731473518E-17    1.2817698026646351       9.001046645536084E-17    1.2817698026646351       8.487679572560743E-17    1.2817698026646351
