% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:19
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       1.3085327340965672E-18   0.18849555921538755      4.144205567273528E-17    0.18849555921538755      1.8974981818165955E-17   0.18849555921538755      1.4127309563762565E-17   0.18849555921538755      9.085609333011738E-18    0.18849555921538755      9.546496714770761E-20    0.18849555921538755      3.1842970970748135E-19   0.18849555921538755      3.2575907002254777E-19   0.18849555921538755      6.448863710909309E-20    0.18849555921538755      1.45981657621301E-19     0.18849555921538755      2.0241535741016662E-20   0.18849555921538755      1.7988451724053283E-20   0.18849555921538755      6.851143082938164E-20    0.18849555921538755      3.109490225389485E-20    0.18849555921538755      3.530922522078741E-21    0.18849555921538755      1.3054399591287761E-20   0.18849555921538755      5.203042439408547E-20    0.18849555921538755      5.931658561844764E-21    0.18849555921538755      8.034311018043366E-21    0.18849555921538755      3.9626483884192114E-20   0.18849555921538755      4.6574206992283E-21      0.18849555921538755
0.19477874452256716       9.834484959177208E-19    0.19477874452256716      2.4156822880376217E-17   0.19477874452256716      9.575477274581231E-17    0.19477874452256716      8.975631701132897E-19    0.19477874452256716      9.746360869148606E-18    0.19477874452256716      6.268479297447651E-19    0.19477874452256716      3.746918332573906E-20    0.19477874452256716      9.654299549118434E-19    0.19477874452256716      3.4269873696514025E-20   0.19477874452256716      5.348032782750113E-20    0.19477874452256716      3.1167542976000827E-19   0.19477874452256716      1.8151553895308173E-21   0.19477874452256716      7.78577285503007E-20     0.19477874452256716      1.0799967615195223E-19   0.19477874452256716      9.215307125650076E-22    0.19477874452256716      8.474189842255576E-20    0.19477874452256716      2.731654780944643E-20    0.19477874452256716      2.654594913862444E-21    0.19477874452256716      7.159295547864017E-20    0.19477874452256716      4.0318342055217E-21      0.19477874452256716      5.859525419065368E-21    0.19477874452256716
0.20106192982974677       5.119226558020137E-18    0.20106192982974677      2.630311819655846E-18    0.20106192982974677      1.0285943762884108E-16   0.20106192982974677      1.2477757321708504E-17   0.20106192982974677      1.3433669603150064E-18   0.20106192982974677      1.1544263866537505E-18   0.20106192982974677      1.4261323661540976E-19   0.20106192982974677      1.9532003877029154E-19   0.20106192982974677      1.445995478301823E-19    0.20106192982974677      4.172081425858036E-20    0.20106192982974677      1.0720096999591674E-19   0.20106192982974677      2.686441023043842E-20    0.20106192982974677      2.260501825949861E-20    0.20106192982974677      7.087087673564723E-20    0.20106192982974677      1.9346361277734132E-21   0.20106192982974677      1.6214966627273958E-20   0.20106192982974677      4.329221791410989E-20    0.20106192982974677      4.153416867310673E-21    0.20106192982974677      1.1469282786077305E-20   0.20106192982974677      2.234453599265067E-20    0.20106192982974677      1.4551481390491993E-20   0.20106192982974677
0.20734511513692636       7.659490700067278E-18    0.20734511513692636      1.0418188041970282E-17   0.20734511513692636      2.866381697777016E-17    0.20734511513692636      2.2624139528340236E-17   0.20734511513692636      3.684113887735895E-18    0.20734511513692636      2.680319892910435E-19    0.20734511513692636      3.006836595003181E-19    0.20734511513692636      3.5269373483430816E-19   0.20734511513692636      3.329004806339097E-20    0.20734511513692636      1.1373808162429541E-19   0.20734511513692636      1.2207023382667816E-19   0.20734511513692636      9.63501736000833E-21     0.20734511513692636      8.042012581539374E-20    0.20734511513692636      6.203884640651502E-20    0.20734511513692636      3.00073574911709E-21     0.20734511513692636      6.958582251636177E-20    0.20734511513692636      3.846924715725828E-20    0.20734511513692636      7.306034702081232E-22    0.20734511513692636      6.333806995611537E-20    0.20734511513692636      2.2931688018677008E-20   0.20734511513692636      1.0190092282831496E-21   0.20734511513692636
0.21362830044410594       5.11016889237652E-18     0.2136283004441059       3.2417174678264555E-17   0.2136283004441059       1.1420720996603475E-17   0.2136283004441059       9.744170475497878E-18    0.2136283004441059       1.0441946713077878E-17   0.2136283004441059       2.877246045825572E-19    0.2136283004441059       6.09352647236687E-20     0.2136283004441059       8.539474884268175E-19    0.2136283004441059       4.952733572058854E-20    0.2136283004441059       1.0636324292901488E-20   0.2136283004441059       2.298412075114905E-19    0.2136283004441059       8.864227032422225E-21    0.2136283004441059       9.32581707075824E-21     0.2136283004441059       7.779534843137855E-20    0.2136283004441059       3.12233911268044E-21     0.2136283004441059       1.5274851707421734E-20   0.2136283004441059       2.930842487325179E-20    0.2136283004441059       6.1979339522160126E-21   0.2136283004441059       2.2218779869475005E-20   0.2136283004441059       1.1408714653292591E-20   0.2136283004441059       1.0341681802938446E-20   0.2136283004441059
0.21991148575128552       1.0973698802406334E-18   0.2199114857512855       3.2009756910419746E-17   0.2199114857512855       7.669828566638477E-17    0.2199114857512855       1.3359540124895112E-18   0.2199114857512855       5.429138414780156E-18    0.2199114857512855       1.1026560948907993E-18   0.2199114857512855       1.142784179164126E-19    0.2199114857512855       1.4866910148560913E-19   0.2199114857512855       1.1342305243348222E-19   0.2199114857512855       1.0901785354012847E-19   0.2199114857512855       2.5953779839719793E-20   0.2199114857512855       1.1169945336569285E-20   0.2199114857512855       1.0526365680521992E-19   0.2199114857512855       4.216569011210979E-20    0.2199114857512855       1.4680748166922581E-21   0.2199114857512855       7.523459143089079E-20    0.2199114857512855       4.141906609149692E-20    0.2199114857512855       2.7077315214355033E-21   0.2199114857512855       3.6421180326318365E-20   0.2199114857512855       2.5102755501186393E-20   0.2199114857512855       8.720645250201595E-21    0.2199114857512855
0.2261946710584651        1.039178604234066E-18    0.2261946710584651       1.0442853975725557E-17   0.2261946710584651       9.773394841781721E-17    0.2261946710584651       1.3877812690809235E-17   0.2261946710584651       6.442325335137891E-19    0.2261946710584651       5.791058345850982E-19    0.2261946710584651       2.8838691481657614E-19   0.2261946710584651       4.1641615535925616E-19   0.2261946710584651       1.47239172059341E-20     0.2261946710584651       8.177389268490588E-20    0.2261946710584651       2.8144790963663857E-19   0.2261946710584651       5.736106670791424E-21    0.2261946710584651       1.66994498491768E-20     0.2261946710584651       1.1845070465984377E-19   0.2261946710584651       1.0834914139991645E-21   0.2261946710584651       1.7997930511014474E-20   0.2261946710584651       2.5951560179366033E-20   0.2261946710584651       2.35653364259114E-21     0.2261946710584651       5.171234729572153E-20    0.2261946710584651       5.34067150598918E-21     0.2261946710584651       4.6550637059977695E-21   0.2261946710584651
0.2324778563656447        4.736474928153567E-18    0.2324778563656447       2.5195519165523506E-18   0.2324778563656447       3.629970654820427E-17    0.2324778563656447       1.9499392891299973E-17   0.2324778563656447       6.793891668582093E-18    0.2324778563656447       9.765152910787066E-20    0.2324778563656447       7.584982485398639E-20    0.2324778563656447       7.924734783015739E-19    0.2324778563656447       9.010309351929522E-20    0.2324778563656447       1.474471864145622E-20    0.2324778563656447       9.464151829546432E-20    0.2324778563656447       2.6573117353408334E-20   0.2324778563656447       6.529127604351592E-20    0.2324778563656447       1.8691266525080228E-20   0.2324778563656447       3.549220829053596E-21    0.2324778563656447       6.108783009948465E-20    0.2324778563656447       4.8945125726459616E-20   0.2324778563656447       2.836131075314311E-21    0.2324778563656447       1.483955815159549E-20    0.2324778563656447       3.226634545235563E-20    0.2324778563656447       9.77159559699298E-21     0.2324778563656447
0.23876104167282428       6.955482105331992E-18    0.23876104167282428      1.957143828846956E-17    0.23876104167282428      7.229505565637012E-18    0.23876104167282428      6.402032380731014E-18    0.23876104167282428      8.698450096592353E-18    0.23876104167282428      8.325316573175285E-19    0.23876104167282428      7.012863528257419E-20    0.23876104167282428      1.0821253730895117E-19   0.23876104167282428      1.0076942908990484E-19   0.23876104167282428      1.0342096513344902E-19   0.23876104167282428      1.1149310782569053E-19   0.23876104167282428      4.637797798104608E-21    0.23876104167282428      2.716941521749303E-20    0.23876104167282428      1.0405122893841558E-19   0.23876104167282428      2.921373252431793E-21    0.23876104167282428      1.5689548454931923E-20   0.23876104167282428      1.4330563849369427E-20   0.23876104167282428      4.6735631779864455E-21   0.23876104167282428      5.601586760844898E-20    0.23876104167282428      6.77778582731922E-21     0.23876104167282428      4.026177260004219E-21    0.23876104167282428
0.24504422698000386       4.7221708754867414E-18   0.24504422698000386      3.290205377322717E-17    0.24504422698000386      6.033073005527464E-17    0.24504422698000386      2.277473667286832E-18    0.24504422698000386      1.902725933642342E-18    0.24504422698000386      7.936558626208422E-19    0.24504422698000386      2.626336808390598E-19    0.24504422698000386      4.091925398793716E-19    0.24504422698000386      6.2000960187727345E-21   0.24504422698000386      2.4016078055547654E-20   0.24504422698000386      2.0113738465967187E-19   0.24504422698000386      1.1157778189918462E-20   0.24504422698000386      5.3572291566437333E-20   0.24504422698000386      9.70425714570023E-21     0.24504422698000386      2.023748024464135E-21    0.24504422698000386      6.932995196717793E-20    0.24504422698000386      4.9336275722398506E-20   0.24504422698000386      3.636760352140129E-21    0.24504422698000386      1.0924552638963295E-20   0.24504422698000386      1.486502295211749E-20    0.24504422698000386      1.1126412423883397E-20   0.24504422698000386
0.25132741228718347       1.1671419727908728E-18   0.25132741228718347      2.1197026085932937E-17   0.25132741228718347      9.328872701434995E-17    0.25132741228718347      1.4872019565049635E-17   0.25132741228718347      2.3540045649202485E-18   0.25132741228718347      7.88253744355852E-20     0.25132741228718347      1.0599863066386966E-19   0.25132741228718347      7.043602898520975E-19    0.25132741228718347      8.941280812839853E-20    0.25132741228718347      6.918798065361756E-20    0.25132741228718347      2.926874246714522E-20    0.25132741228718347      5.971236238684525E-21    0.25132741228718347      7.296334467912428E-20    0.25132741228718347      1.2309777845426662E-19   0.25132741228718347      3.9265395438516188E-22   0.25132741228718347      1.8453033956407312E-20   0.25132741228718347      1.6653531550420705E-20   0.25132741228718347      5.941381537453504E-22    0.25132741228718347      6.179343035796531E-20    0.25132741228718347      2.582144839536266E-20    0.25132741228718347      4.415268175446767E-21    0.25132741228718347
0.257610597594363         1.0050832461495813E-18   0.25761059759436294      3.567620751628125E-18    0.25761059759436294      4.562079189340139E-17    0.25761059759436294      1.710969667589103E-17    0.25761059759436294      8.542720373077792E-18    0.25761059759436294      5.265746673391561E-19    0.25761059759436294      5.639865754335025E-20    0.25761059759436294      1.0517491089665995E-19   0.25761059759436294      6.409336340433763E-20    0.25761059759436294      1.0507474676300687E-19   0.25761059759436294      2.5518238518155127E-19   0.25761059759436294      1.1071095563906271E-20   0.25761059759436294      1.5880861042118942E-20   0.25761059759436294      2.5491284294209622E-20   0.25761059759436294      3.7837019323707084E-21   0.25761059759436294      5.585171282436806E-20    0.25761059759436294      5.2721371007653704E-20   0.25761059759436294      4.855592751011609E-21    0.25761059759436294      9.682157160881923E-21    0.25761059759436294      7.568520799093997E-21    0.25761059759436294      4.812099365718801E-21    0.25761059759436294
0.26389378290154264       4.171470668215685E-18    0.26389378290154264      7.3707231448809E-18      0.26389378290154264      5.953705187670008E-18    0.26389378290154264      4.577831777672973E-18    0.26389378290154264      5.856471577557493E-18    0.26389378290154264      9.58308310926282E-19     0.26389378290154264      2.458373164203382E-19    0.26389378290154264      4.523057903265227E-19    0.26389378290154264      2.3794455439796712E-20   0.26389378290154264      7.814385415439271E-21    0.26389378290154264      9.576342189198172E-20    0.26389378290154264      2.38119123949957E-20     0.26389378290154264      6.550791017794876E-20    0.26389378290154264      8.449822964062459E-20    0.26389378290154264      3.096008813164198E-21    0.26389378290154264      1.4407525243887417E-20   0.26389378290154264      6.943265266703164E-21    0.26389378290154264      3.6018946805691274E-21   0.26389378290154264      4.379069215463843E-20    0.26389378290154264      2.1569027453992887E-20   0.26389378290154264      1.3089462448296477E-20   0.26389378290154264
