% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 20:43
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0.06283185307179587       3.7511797895406403E-4    0.06283185307179587      2.007656699895295E-4     0.06283185307179587      6.317725703568874E-4     0.06283185307179587      0.0011495490249406651    0.06283185307179587      0.0016803909984563251    0.06283185307179587      0.0021608548216884983    0.06283185307179587      0.0026883771397349797    0.06283185307179587      0.0030968860731450244    0.06283185307179587      0.0034667566472378064    0.06283185307179587      0.003784046643921462     0.06283185307179587      0.004038536048663775     0.06283185307179587      0.004265331467930668     0.06283185307179587      0.004468072204231448     0.06283185307179587      0.004668362115841444     0.06283185307179587      0.004872142174461647     0.06283185307179587      0.005089586269269142     0.06283185307179587      0.005310531601625666     0.06283185307179587      0.0055399378930118095    0.06283185307179587      0.005781841779719693     0.06283185307179587      0.00604766246483495      0.06283185307179587      0.006336550111958603     0.06283185307179587      0.006638900092642092     0.06283185307179587      0.006972110306188569     0.06283185307179587      0.0073272615153056105    0.06283185307179587      0.007695172285221127     0.06283185307179587      0.008081651881382693     0.06283185307179587      0.008483725471151437     0.06283185307179587      0.008901426788226394     0.06283185307179587      0.009331904994489892     0.06283185307179587      0.009762578255818492     0.06283185307179587      0.010189737099227096     0.06283185307179587      0.010576137726219273     0.06283185307179587      0.010923588706771362     0.06283185307179587      0.01120398545266154      0.06283185307179587      0.011413244931008643     0.06283185307179587      0.011561855474340663     0.06283185307179587      0.011653225819663415     0.06283185307179587      0.011726282578915928     0.06283185307179587      0.01179685876948815      0.06283185307179587      0.011899291552346229     0.06283185307179587      0.012070330580502279     0.06283185307179587
0.06911503837897544       6.568390421088303E-4     0.06911503837897544      0.0023596120827580587    0.06911503837897544      0.004411064567332317     0.06911503837897544      0.00682839374427534      0.06911503837897544      0.00934057944214106      0.06911503837897544      0.011641744745589206     0.06911503837897544      0.0143991396219          0.06911503837897544      0.016721176664841086     0.06911503837897544      0.019030137654221516     0.06911503837897544      0.021188798093628        0.06911503837897544      0.02306044046886095      0.06911503837897544      0.024699073428714035     0.06911503837897544      0.02606869646766384      0.06911503837897544      0.027208903430039184     0.06911503837897544      0.02818014611703479      0.06911503837897544      0.029085420219028314     0.06911503837897544      0.029956444345663295     0.06911503837897544      0.030928515963453286     0.06911503837897544      0.032086627844209605     0.06911503837897544      0.033530642248407475     0.06911503837897544      0.035285155743042015     0.06911503837897544      0.03728107734469241      0.06911503837897544      0.039569657712783673     0.06911503837897544      0.04206333921473094      0.06911503837897544      0.0446450411489291       0.06911503837897544      0.04725601383305675      0.06911503837897544      0.0497975645747976       0.06911503837897544      0.05220167469688618      0.06911503837897544      0.05440224812691339      0.06911503837897544      0.05635083383791196      0.06911503837897544      0.05809980262023742      0.06911503837897544      0.05956934265418604      0.06911503837897544      0.06088893678300973      0.06911503837897544      0.06203608952706135      0.06911503837897544      0.06308909602296894      0.06911503837897544      0.06412449059805277      0.06911503837897544      0.06514565305086015      0.06911503837897544      0.06629131525932444      0.06911503837897544      0.06752838100714378      0.06911503837897544      0.06892201610116488      0.06911503837897544      0.07054148028479502      0.06911503837897544
0.07539822368615504       5.424914792654666E-4     0.07539822368615504      0.003461048446302951     0.07539822368615504      0.006776853927014153     0.07539822368615504      0.01059988032791424      0.07539822368615504      0.014479349412594293     0.07539822368615504      0.017932562189639983     0.07539822368615504      0.021932405278362592     0.07539822368615504      0.025173731456845323     0.07539822368615504      0.028325003627426043     0.07539822368615504      0.031243059967410735     0.07539822368615504      0.033771748559876975     0.07539822368615504      0.036055235908186274     0.07539822368615504      0.038055933305684256     0.07539822368615504      0.03983975362469494      0.07539822368615504      0.04147004669243886      0.07539822368615504      0.04306477290107703      0.07539822368615504      0.04462647272041379      0.07539822368615504      0.046306126376855224     0.07539822368615504      0.04819506188753081      0.07539822368615504      0.0504157565415597       0.07539822368615504      0.05299035931598599      0.07539822368615504      0.05582748314094917      0.07539822368615504      0.059023663084269276     0.07539822368615504      0.06248131883318515      0.07539822368615504      0.06607413536625348      0.07539822368615504      0.06976339331854481      0.07539822368615504      0.07343817243628271      0.07539822368615504      0.07702224454172185      0.07539822368615504      0.08041551718908137      0.07539822368615504      0.0835229055282291       0.07539822368615504      0.08637657169190986      0.07539822368615504      0.08880280870190779      0.07539822368615504      0.0909434799630324       0.07539822368615504      0.09272665176663011      0.07539822368615504      0.09424947353457006      0.07539822368615504      0.09563454126406691      0.07539822368615504      0.09691677850877368      0.07539822368615504      0.09834641420142563      0.07539822368615504      0.09993197651934098      0.07539822368615504      0.1018132978197742       0.07539822368615504      0.10413469437461503      0.07539822368615504
0.08168140899333463       0.0012139958106211692    0.08168140899333463      0.003638124333242513     0.08168140899333463      0.006740815446050619     0.08168140899333463      0.010389285587069362     0.08168140899333463      0.014170339266817536     0.08168140899333463      0.017609675933879604     0.08168140899333463      0.021707267746229143     0.08168140899333463      0.025128849557223346     0.08168140899333463      0.028509953224057236     0.08168140899333463      0.03165549748721689      0.08168140899333463      0.03436707052180623      0.08168140899333463      0.0367423175311178       0.08168140899333463      0.038732598691337945     0.08168140899333463      0.04040533881279855      0.08168140899333463      0.04185088415527851      0.08168140899333463      0.043225201580288655     0.08168140899333463      0.04457108442181147      0.08168140899333463      0.04608690263844391      0.08168140899333463      0.04788858214747017      0.08168140899333463      0.050116648626153136     0.08168140899333463      0.05279781267492921      0.08168140899333463      0.05582640400044656      0.08168140899333463      0.05927055945554094      0.08168140899333463      0.06299879621131182      0.08168140899333463      0.06683764105145318      0.08168140899333463      0.07070905640352379      0.08168140899333463      0.07446865716502711      0.08168140899333463      0.0780210604208617       0.08168140899333463      0.08127347269156439      0.08168140899333463      0.0841547451936185       0.08168140899333463      0.08674567734705291      0.08168140899333463      0.08892278588382448      0.08168140899333463      0.09087763880731967      0.08168140899333463      0.0925725297845964       0.08168140899333463      0.09412801287031905      0.08168140899333463      0.09565590858174469      0.08168140899333463      0.09716648208139031      0.08168140899333463      0.09887018518616257      0.08168140899333463      0.10072498476167661      0.08168140899333463      0.10282748110008144      0.08168140899333463      0.10528422385591484      0.08168140899333463
0.0879645943005142        4.7796873609394047E-4    0.0879645943005142       0.002559553228114928     0.0879645943005142       0.004985057950126923     0.0879645943005142       0.007753934879399083     0.0879645943005142       0.010535631944550759     0.0879645943005142       0.012977067694873718     0.0879645943005142       0.01577762671823789      0.0879645943005142       0.018012617367953784     0.0879645943005142       0.02016890326870662      0.0879645943005142       0.022158525969946337     0.0879645943005142       0.023882666355507762     0.0879645943005142       0.025453268604035434     0.0879645943005142       0.0268520110564303       0.0879645943005142       0.02812246459629108      0.0879645943005142       0.029308859762419374     0.0879645943005142       0.030486003814314013     0.0879645943005142       0.031648359565556936     0.0879645943005142       0.03289960518423319      0.0879645943005142       0.034293185843530236     0.0879645943005142       0.03590932937616968      0.0879645943005142       0.037761339949495404     0.0879645943005142       0.039782865185990356     0.0879645943005142       0.04204183707563493      0.0879645943005142       0.044474417168866104     0.0879645943005142       0.04699794532154375      0.0879645943005142       0.049596490605730036     0.0879645943005142       0.05219254875531945      0.0879645943005142       0.05473794128466188      0.0879645943005142       0.05716009993056326      0.0879645943005142       0.05938621051565695      0.0879645943005142       0.06143143498721376      0.0879645943005142       0.06316374872713458      0.0879645943005142       0.06467912379826354      0.0879645943005142       0.0659218052120472       0.0879645943005142       0.0669648833586873       0.0879645943005142       0.06790012464204176      0.0879645943005142       0.06876119978535261      0.0879645943005142       0.06973531834570205      0.0879645943005142       0.0708388371461784       0.0879645943005142       0.07217740393407812      0.0879645943005142       0.07385646284811542      0.0879645943005142
0.09424777960769379       7.878681786151234E-4     0.09424777960769379      9.367918787936268E-4     0.09424777960769379      0.0015171994104020911    0.09424777960769379      0.002282653160688735     0.09424777960769379      0.003141774717524331     0.09424777960769379      0.003970677149337052     0.09424777960769379      0.005003086931888668     0.09424777960769379      0.005898157815247044     0.09424777960769379      0.0067799439599446325    0.09424777960769379      0.007579267017110696     0.09424777960769379      0.008231601067548267     0.09424777960769379      0.008751451477742265     0.09424777960769379      0.009130741378631584     0.09424777960769379      0.009396365173966819     0.09424777960769379      0.009589314848750596     0.09424777960769379      0.009771015668222013     0.09424777960769379      0.009971313877499962     0.09424777960769379      0.010260542204390407     0.09424777960769379      0.010671069669749865     0.09424777960769379      0.011239917223712077     0.09424777960769379      0.011965428351305745     0.09424777960769379      0.012809873083317493     0.09424777960769379      0.013765758874377858     0.09424777960769379      0.014778691991371098     0.09424777960769379      0.015781412568659562     0.09424777960769379      0.016742893347463293     0.09424777960769379      0.017612699988749123     0.09424777960769379      0.018370155696433098     0.09424777960769379      0.019004164678711473     0.09424777960769379      0.019518451510257558     0.09424777960769379      0.019960477821402336     0.09424777960769379      0.020327073387580667     0.09424777960769379      0.020686073533382452     0.09424777960769379      0.02103932792850511      0.09424777960769379      0.02142056500486984      0.09424777960769379      0.021843366574489317     0.09424777960769379      0.022295641402377737     0.09424777960769379      0.022805107434415377     0.09424777960769379      0.023342385163586492     0.09424777960769379      0.023911772847930963     0.09424777960769379      0.024524959847514554     0.09424777960769379
0.10053096491487339       3.8198344658237077E-4    0.10053096491487339      0.0011511339602094774    0.10053096491487339      0.00205054119586396      0.10053096491487339      0.003124053227084726     0.10053096491487339      0.0042627937192921865    0.10053096491487339      0.005334915303731945     0.10053096491487339      0.006682003243490669     0.10053096491487339      0.00786522266543245      0.10053096491487339      0.009080036153040111     0.10053096491487339      0.010239414258696879     0.10053096491487339      0.011255647301995863     0.10053096491487339      0.012133855407658416     0.10053096491487339      0.012838556440256077     0.10053096491487339      0.013385647354938775     0.10053096491487339      0.013803245923030925     0.10053096491487339      0.014154363177188916     0.10053096491487339      0.014467226768323805     0.10053096491487339      0.014823314048078259     0.10053096491487339      0.015282594362216564     0.10053096491487339      0.015907896454291467     0.10053096491487339      0.016719703935541258     0.10053096491487339      0.017686883230127348     0.10053096491487339      0.01883496766460628      0.10053096491487339      0.020112023640758817     0.10053096491487339      0.021446336975024488     0.10053096491487339      0.022791878341278292     0.10053096491487339      0.024086766207314547     0.10053096491487339      0.02528229139055583      0.10053096491487339      0.026340031902186607     0.10053096491487339      0.027238314581499157     0.10053096491487339      0.028012608730088928     0.10053096491487339      0.02863923856870747      0.10053096491487339      0.029200709264365795     0.10053096491487339      0.02970315377864983      0.10053096491487339      0.030195591763835943     0.10053096491487339      0.030717982868768617     0.10053096491487339      0.031266731607677636     0.10053096491487339      0.031895489482873504     0.10053096491487339      0.03257106011987764      0.10053096491487339      0.03330783083458114      0.10053096491487339      0.03412481987242193      0.10053096491487339
0.10681415022205297       1.975289805627568E-4     0.10681415022205297      0.002400260804258175     0.10681415022205297      0.004839739524741471     0.10681415022205297      0.007638915690206135     0.10681415022205297      0.010461504894154228     0.10681415022205297      0.012957836456645933     0.10681415022205297      0.015815520732473436     0.10681415022205297      0.018101078781736744     0.10681415022205297      0.02030566316266116      0.10681415022205297      0.022338768427454626     0.10681415022205297      0.024104516185838868     0.10681415022205297      0.02571775978765764      0.10681415022205297      0.02716042657493222      0.10681415022205297      0.028479543262246568     0.10681415022205297      0.02971436326018672      0.10681415022205297      0.0309340912995053       0.10681415022205297      0.032127477014650775     0.10681415022205297      0.0333887173649213       0.10681415022205297      0.03477330250019291      0.10681415022205297      0.03636418141064738      0.10681415022205297      0.03817747270581697      0.10681415022205297      0.04014987161295365      0.10681415022205297      0.04236012204657631      0.10681415022205297      0.044749532544775074     0.10681415022205297      0.047242205998972366     0.10681415022205297      0.0498238881101181       0.10681415022205297      0.05242730886731041      0.10681415022205297      0.055005296246362294     0.10681415022205297      0.05748792361433524      0.10681415022205297      0.05979869748000049      0.10681415022205297      0.061946903885880394     0.10681415022205297      0.06379003747728632      0.10681415022205297      0.06541357384983229      0.10681415022205297      0.06674835574682483      0.10681415022205297      0.06785562199516883      0.10681415022205297      0.06882216892362643      0.10681415022205297      0.06967769115355478      0.10681415022205297      0.07061495562253291      0.10681415022205297      0.07165277416931091      0.10681415022205297      0.07291110703213315      0.10681415022205297      0.07450587689857403      0.10681415022205297
0.11309733552923255       0.001136136413354395     0.11309733552923255      0.003176545991641363     0.11309733552923255      0.005805868150623708     0.11309733552923255      0.008920139954383463     0.11309733552923255      0.012169189177100078     0.11309733552923255      0.01515053694743018      0.11309733552923255      0.018736902325603703     0.11309733552923255      0.021763382837403596     0.11309733552923255      0.024772384771929043     0.11309733552923255      0.02758179424525517      0.11309733552923255      0.0300050595013178       0.11309733552923255      0.03211649422642612      0.11309733552923255      0.033866347210558284     0.11309733552923255      0.03531103563109789      0.11309733552923255      0.03653351367419426      0.11309733552923255      0.03767758654926824      0.11309733552923255      0.038790557379465705     0.11309733552923255      0.04005340438009215      0.11309733552923255      0.04157778296555264      0.11309733552923255      0.043491579273329306     0.11309733552923255      0.04582187771696407      0.11309733552923255      0.04847527916250061      0.11309733552923255      0.05150995910341189      0.11309733552923255      0.05480407289468457      0.11309733552923255      0.05819599807005101      0.11309733552923255      0.06160870504901802      0.11309733552923255      0.06490615589583722      0.11309733552923255      0.06800064106217191      0.11309733552923255      0.07080827422611932      0.11309733552923255      0.07327372736657048      0.11309733552923255      0.07547420353984241      0.11309733552923255      0.07731507853015919      0.11309733552923255      0.07897456648730344      0.11309733552923255      0.08043138060706605      0.11309733552923255      0.08179196362682847      0.11309733552923255      0.08315569644850236      0.11309733552923255      0.08452417433435486      0.11309733552923255      0.0860696750096009       0.11309733552923255      0.08774493804681424      0.11309733552923255      0.08962213514323548      0.11309733552923255      0.0917853558049837       0.11309733552923255
0.11938052083641214       3.667194558577255E-4     0.11938052083641214      0.002693808956314391     0.11938052083641214      0.005299165987671488     0.11938052083641214      0.008264872900044587     0.11938052083641214      0.011234649833946363     0.11938052083641214      0.01383065300891943      0.11938052083641214      0.016794541487977613     0.11938052083641214      0.019143825682651782     0.11938052083641214      0.021403233788369322     0.11938052083641214      0.023485602851564823     0.11938052083641214      0.025293578621554073     0.11938052083641214      0.02695268767196752      0.11938052083641214      0.028444531718295724     0.11938052083641214      0.029818560423086705     0.11938052083641214      0.03111457848067961      0.11938052083641214      0.03240798089462123      0.11938052083641214      0.033682939367425675     0.11938052083641214      0.03504426871613571      0.11938052083641214      0.03654238996063836      0.11938052083641214      0.03826116077151134      0.11938052083641214      0.040212628135771505     0.11938052083641214      0.04232902169527073      0.11938052083641214      0.04468597261072151      0.11938052083641214      0.04722167046372327      0.11938052083641214      0.049856089797249044     0.11938052083641214      0.05257875664715979      0.11938052083641214      0.05531582714652706      0.11938052083641214      0.058018260834716034     0.11938052083641214      0.06061197257286565      0.11938052083641214      0.0630138113083381       0.11938052083641214      0.06523602399377021      0.11938052083641214      0.06712838483837887      0.11938052083641214      0.06878478612810969      0.11938052083641214      0.07013647037488678      0.11938052083641214      0.07125875239090391      0.11938052083641214      0.07224454637480933      0.11938052083641214      0.07313335072436396      0.11938052083641214      0.07412958367438179      0.11938052083641214      0.07525592042603667      0.11938052083641214      0.0766332095958467       0.11938052083641214      0.07838007872261639      0.11938052083641214
0.12566370614359174       0.0010666924322277791    0.12566370614359174      0.0016171342725770132    0.12566370614359174      0.002726080804265512     0.12566370614359174      0.004107718840327128     0.12566370614359174      0.005606511546497964     0.12566370614359174      0.007023048165748046     0.12566370614359174      0.008771531513759818     0.12566370614359174      0.010279307459641248     0.12566370614359174      0.011779175321218744     0.12566370614359174      0.013161823583748792     0.12566370614359174      0.014322552530361236     0.12566370614359174      0.0152852711136444       0.12566370614359174      0.0160323567836398       0.12566370614359174      0.016596799866265714     0.12566370614359174      0.01703899389057811      0.12566370614359174      0.017447194882615622     0.12566370614359174      0.01786531125684608      0.12566370614359174      0.018401272179510632     0.12566370614359174      0.019113003025155645     0.12566370614359174      0.020063668171648428     0.12566370614359174      0.021260946303810927     0.12566370614359174      0.022647562646289098     0.12566370614359174      0.024228668395298726     0.12566370614359174      0.025924037354581857     0.12566370614359174      0.02763179514916178      0.12566370614359174      0.02930281827526746      0.12566370614359174      0.03085425764820979      0.12566370614359174      0.03224585557026341      0.12566370614359174      0.03344614655030999      0.12566370614359174      0.03444869990907854      0.12566370614359174      0.03531600838649479      0.12566370614359174      0.03602966925152299      0.12566370614359174      0.03669893967251989      0.12566370614359174      0.037326796044218326     0.12566370614359174      0.03797255002578652      0.12566370614359174      0.038675059054843974     0.12566370614359174      0.03942111832087357      0.12566370614359174      0.040271416643664376     0.12566370614359174      0.04118297461629678      0.12566370614359174      0.04217036004121381      0.12566370614359174      0.04325563435849174      0.12566370614359174
0.13194689145077132       2.365433357113147E-4     0.13194689145077132      6.070593974725735E-4     0.13194689145077132      0.0010013061195097424    0.13194689145077132      0.001396426423885568     0.13194689145077132      0.0017489030917650285    0.13194689145077132      0.0020201172542727167    0.13194689145077132      0.0024249621572859374    0.13194689145077132      0.0028047177776571413    0.13194689145077132      0.00327350260468623      0.13194689145077132      0.0037872993483693738    0.13194689145077132      0.004289957236123291     0.13194689145077132      0.004748891499091983     0.13194689145077132      0.005122134914818913     0.13194689145077132      0.005394710447846656     0.13194689145077132      0.005566809122777556     0.13194689145077132      0.005658138428335622     0.13194689145077132      0.005686168547433848     0.13194689145077132      0.005697474222427805     0.13194689145077132      0.005727972705959477     0.13194689145077132      0.005822515192912482     0.13194689145077132      0.006010811577927181     0.13194689145077132      0.006296358344159527     0.13194689145077132      0.006710022762327644     0.13194689145077132      0.007237107316690663     0.13194689145077132      0.00784375536680606      0.13194689145077132      0.008502240167126363     0.13194689145077132      0.009160005901836188     0.13194689145077132      0.009771597766141445     0.13194689145077132      0.010296830520111785     0.13194689145077132      0.010704893402970858     0.13194689145077132      0.010997712367199522     0.13194689145077132      0.011162606599561588     0.13194689145077132      0.011250282973530583     0.13194689145077132      0.011280582847695292     0.13194689145077132      0.011304993166051472     0.13194689145077132      0.011370417856085512     0.13194689145077132      0.011495817279590906     0.13194689145077132      0.011715493387521793     0.13194689145077132      0.012009297615661359     0.13194689145077132      0.012374270355457965     0.13194689145077132      0.012794618060784857     0.13194689145077132
