% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:47
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       1.470241242421169E-16    0.18849555921538755      1.9926853986327115E-16   0.18849555921538755      3.4435092640821645E-16   0.18849555921538755      6.268386098170641E-16    0.18849555921538755      1.0903931601710451E-15   0.18849555921538755      1.7216127068540013E-15   0.18849555921538755      2.3994916410104196E-15   0.18849555921538755      2.9608634570040644E-15   0.18849555921538755      3.359337413202174E-15    0.18849555921538755      3.675457822779827E-15    0.18849555921538755      3.999043176154165E-15    0.18849555921538755      4.393939417675163E-15    0.18849555921538755      4.9370753348733005E-15   0.18849555921538755      5.689512731571213E-15    0.18849555921538755      6.64732127624846E-15     0.18849555921538755      7.787158918984724E-15    0.18849555921538755      9.125375005473228E-15    0.18849555921538755      1.063258285700563E-14    0.18849555921538755      1.2119497865080447E-14   0.18849555921538755
0.19477874452256716       1.2876572200428872E-15   0.19477874452256716      2.1928420908397467E-15   0.19477874452256716      4.039271209995941E-15    0.19477874452256716      6.942347379506172E-15    0.19477874452256716      1.0972049711434557E-14   0.19477874452256716      1.6116849780598658E-14   0.19477874452256716      2.1833736536534874E-14   0.19477874452256716      2.7082798200881518E-14   0.19477874452256716      3.1246212440235585E-14   0.19477874452256716      3.450314364957146E-14    0.19477874452256716      3.746172687722974E-14    0.19477874452256716      4.1078095642574794E-14   0.19477874452256716      4.659067772651203E-14    0.19477874452256716      5.482641496056516E-14    0.19477874452256716      6.553598278338138E-14    0.19477874452256716      7.760379550076332E-14    0.19477874452256716      8.981724799483666E-14    0.19477874452256716      1.0116236812957166E-13   0.19477874452256716      1.1098681271591295E-13   0.19477874452256716
0.20106192982974677       2.3932096854525716E-15   0.20106192982974677      3.956382637999219E-15    0.20106192982974677      7.120112126200317E-15    0.20106192982974677      1.2111222369454333E-14   0.20106192982974677      1.9100687989436567E-14   0.20106192982974677      2.809719505998566E-14    0.20106192982974677      3.8198366110187026E-14   0.20106192982974677      4.7670656150557047E-14   0.20106192982974677      5.544351673292393E-14    0.20106192982974677      6.168817776822921E-14    0.20106192982974677      6.722825375991492E-14    0.20106192982974677      7.354552592569612E-14    0.20106192982974677      8.278727777412229E-14    0.20106192982974677      9.656588730478811E-14    0.20106192982974677      1.1475756596789167E-13   0.20106192982974677      1.3576354496994206E-13   0.20106192982974677      1.5763288061848557E-13   0.20106192982974677      1.7840728232656455E-13   0.20106192982974677      1.9653383659895297E-13   0.20106192982974677
0.20734511513692636       5.684682615134549E-16    0.20734511513692636      8.82102259968857E-16     0.20734511513692636      1.5203322167936334E-15   0.20734511513692636      2.53729612233459E-15     0.20734511513692636      3.9899346168997E-15      0.20734511513692636      5.9189055487271664E-15   0.20734511513692636      8.187497550015574E-15    0.20734511513692636      1.0432660165156203E-14   0.20734511513692636      1.232624776729451E-14    0.20734511513692636      1.3767902179694744E-14   0.20734511513692636      1.486356893155052E-14    0.20734511513692636      1.5976305128587882E-14   0.20734511513692636      1.76946688925826E-14     0.20734511513692636      2.0503800588358377E-14   0.20734511513692636      2.4468469433737757E-14   0.20734511513692636      2.9224925823513656E-14   0.20734511513692636      3.420827719727331E-14    0.20734511513692636      3.883523829610193E-14    0.20734511513692636      4.2755429781460293E-14   0.20734511513692636
0.21362830044410594       5.032041293049656E-16    0.2136283004441059       9.082225882192778E-16    0.2136283004441059       1.819822294429253E-15    0.2136283004441059       3.3250365622092404E-15   0.2136283004441059       5.372525601648221E-15    0.2136283004441059       7.78121073774794E-15     0.2136283004441059       1.0196457287482905E-14   0.2136283004441059       1.2275713206260523E-14   0.2136283004441059       1.4026211322962264E-14   0.2136283004441059       1.5681984895983365E-14   0.2136283004441059       1.741117091222827E-14    0.2136283004441059       1.938770959577079E-14    0.2136283004441059       2.1959728808801214E-14   0.2136283004441059       2.5455174334166472E-14   0.2136283004441059       2.995009941372246E-14    0.2136283004441059       3.533912878462409E-14    0.2136283004441059       4.138251155582636E-14    0.2136283004441059       4.744836400553516E-14    0.2136283004441059       5.257073288214799E-14    0.2136283004441059
0.21991148575128552       2.0943711773073558E-15   0.2199114857512855       3.5374820178322967E-15   0.2199114857512855       6.604534587317256E-15    0.2199114857512855       1.1592885184110813E-14   0.2199114857512855       1.856118363318068E-14    0.2199114857512855       2.718766295536965E-14    0.2199114857512855       3.6318558269979786E-14   0.2199114857512855       4.448583281892139E-14    0.2199114857512855       5.13148827143726E-14     0.2199114857512855       5.744736365329015E-14    0.2199114857512855       6.355273345323994E-14    0.2199114857512855       7.043407447325111E-14    0.2199114857512855       7.948474474675022E-14    0.2199114857512855       9.192507006325836E-14    0.2199114857512855       1.0789674670718166E-13   0.2199114857512855       1.267752511697755E-13    0.2199114857512855       1.476936931931094E-13    0.2199114857512855       1.688954733370248E-13    0.2199114857512855       1.8769641580916863E-13   0.2199114857512855
0.2261946710584651        1.0703972370066956E-15   0.2261946710584651       1.7066976160010404E-15   0.2261946710584651       3.086210005754448E-15    0.2261946710584651       5.391639953342764E-15    0.2261946710584651       8.724653852371798E-15    0.2261946710584651       1.2955360413461948E-14   0.2261946710584651       1.748086779059668E-14    0.2261946710584651       2.1528508570908483E-14   0.2261946710584651       2.48977716047796E-14     0.2261946710584651       2.7917654520225594E-14   0.2261946710584651       3.0904164160143895E-14   0.2261946710584651       3.4189967887586485E-14   0.2261946710584651       3.8396030878740865E-14   0.2261946710584651       4.410933839883033E-14    0.2261946710584651       5.145823503421015E-14    0.2261946710584651       6.027855565779664E-14    0.2261946710584651       7.034555053428247E-14    0.2261946710584651       8.094059716607127E-14    0.2261946710584651       9.067602840857775E-14    0.2261946710584651
0.2324778563656447        1.7536762036780002E-16   0.2324778563656447       2.8135351810430565E-16   0.2324778563656447       5.212336354193505E-16    0.2324778563656447       9.221005557514782E-16    0.2324778563656447       1.5211164945292597E-15   0.2324778563656447       2.3353818228197373E-15   0.2324778563656447       3.253931502720879E-15    0.2324778563656447       4.0363103477985024E-15   0.2324778563656447       4.530272479194485E-15    0.2324778563656447       4.797233538457532E-15    0.2324778563656447       5.0292736147673136E-15   0.2324778563656447       5.4615317077236905E-15   0.2324778563656447       6.31343372113487E-15     0.2324778563656447       7.676776519068287E-15    0.2324778563656447       9.417789473453312E-15    0.2324778563656447       1.1242077456750893E-14   0.2324778563656447       1.2912346773224353E-14   0.2324778563656447       1.437028203783162E-14    0.2324778563656447       1.5684309975981624E-14   0.2324778563656447
0.23876104167282428       1.7529216021922372E-15   0.23876104167282428      2.9582716389396115E-15   0.23876104167282428      5.380133931535249E-15    0.23876104167282428      9.162061092822955E-15    0.23876104167282428      1.4409872364403983E-14   0.23876104167282428      2.1142299103489322E-14   0.23876104167282428      2.869468305390946E-14    0.23876104167282428      3.573764884674073E-14    0.23876104167282428      4.143383733606585E-14    0.23876104167282428      4.593329160565024E-14    0.23876104167282428      4.994223518392357E-14    0.23876104167282428      5.467361670100046E-14    0.23876104167282428      6.178675788422134E-14    0.23876104167282428      7.245830701648901E-14    0.23876104167282428      8.647466694379146E-14    0.23876104167282428      1.0244174571541831E-13   0.23876104167282428      1.187243492126512E-13    0.23876104167282428      1.3384585497055666E-13   0.23876104167282428      1.4684399920757798E-13   0.23876104167282428
0.24504422698000386       1.695370508393037E-15    0.24504422698000386      2.75809475593041E-15     0.24504422698000386      4.8752852985667214E-15   0.24504422698000386      8.190881753053846E-15    0.24504422698000386      1.2846019877725033E-14   0.24504422698000386      1.8909657599885174E-14   0.24504422698000386      2.5848064313711005E-14   0.24504422698000386      3.2502099704172555E-14   0.24504422698000386      3.8042993127975515E-14   0.24504422698000386      4.243959100490219E-14    0.24504422698000386      4.616654099167297E-14    0.24504422698000386      5.025899950351045E-14    0.24504422698000386      5.6292031184820265E-14   0.24504422698000386      6.55001121335796E-14     0.24504422698000386      7.789967829470427E-14    0.24504422698000386      9.238888826324153E-14    0.24504422698000386      1.0748705569891925E-13   0.24504422698000386      1.216819758898708E-13    0.24504422698000386      1.3390380726168512E-13   0.24504422698000386
0.25132741228718347       1.5322932241700104E-16   0.25132741228718347      2.3008046223949274E-16   0.25132741228718347      4.1756900613126113E-16   0.25132741228718347      7.382703398617085E-16    0.25132741228718347      1.1837565549711775E-15   0.25132741228718347      1.7359858966232647E-15   0.25132741228718347      2.370283576960001E-15    0.25132741228718347      3.0297928449554437E-15   0.25132741228718347      3.630641640714422E-15    0.25132741228718347      4.092765910420805E-15    0.25132741228718347      4.383897617679678E-15    0.25132741228718347      4.593356695577839E-15    0.25132741228718347      4.936223806946893E-15    0.25132741228718347      5.631018776022994E-15    0.25132741228718347      6.787104973931118E-15    0.25132741228718347      8.353757985691031E-15    0.25132741228718347      1.0105477717036802E-14   0.25132741228718347      1.16894660207995E-14     0.25132741228718347      1.2825552275223917E-14   0.25132741228718347
0.257610597594363         9.623212772099005E-16    0.25761059759436294      1.697842537670766E-15    0.25761059759436294      3.305343208776121E-15    0.25761059759436294      5.937274894944859E-15    0.25761059759436294      9.550539628111876E-15    0.25761059759436294      1.3881274647911675E-14   0.25761059759436294      1.830195349113945E-14    0.25761059759436294      2.2144323742964535E-14   0.25761059759436294      2.5367149270053315E-14   0.25761059759436294      2.8391771103029364E-14   0.25761059759436294      3.155507078595029E-14    0.25761059759436294      3.518664177625401E-14    0.25761059759436294      3.988885497928057E-14    0.25761059759436294      4.6199324758599914E-14   0.25761059759436294      5.418263193103086E-14    0.25761059759436294      6.361227263528928E-14    0.25761059759436294      7.415554955966737E-14    0.25761059759436294      8.491842727555316E-14    0.25761059759436294      9.438083447662216E-14    0.25761059759436294
0.26389378290154264       1.820324229492608E-15    0.26389378290154264      3.0319718588480527E-15   0.26389378290154264      5.606390534613173E-15    0.26389378290154264      9.815470852412464E-15    0.26389378290154264      1.574470200483763E-14    0.26389378290154264      2.3126639335866893E-14   0.26389378290154264      3.094456262326041E-14    0.26389378290154264      3.7921994837756175E-14   0.26389378290154264      4.3765216062463145E-14   0.26389378290154264      4.906858631628537E-14    0.26389378290154264      5.4408097225442185E-14   0.26389378290154264      6.040631544416314E-14    0.26389378290154264      6.816068904159468E-14    0.26389378290154264      7.864648737784928E-14    0.26389378290154264      9.197579404962604E-14    0.26389378290154264      1.0771282668987345E-13   0.26389378290154264      1.2533299286147672E-13   0.26389378290154264      1.4356001685139705E-13   0.26389378290154264      1.6013452671684152E-13   0.26389378290154264
0.2701769682087222        4.940764691890696E-16    0.2701769682087222       7.36735377761865E-16     0.2701769682087222       1.2996376883473926E-15   0.2701769682087222       2.294177912940072E-15    0.2701769682087222       3.8093937532573056E-15   0.2701769682087222       5.790364033450831E-15    0.2701769682087222       7.90842528603477E-15     0.2701769682087222       9.743387921064734E-15    0.2701769682087222       1.1196368854609555E-14   0.2701769682087222       1.247639125097158E-14    0.2701769682087222       1.3784115582893275E-14   0.2701769682087222       1.5270011205885974E-14   0.2701769682087222       1.7169315690952502E-14   0.2701769682087222       1.969535205337577E-14    0.2701769682087222       2.2870453794642847E-14   0.2701769682087222       2.6642645959994147E-14   0.2701769682087222       3.103203838755831E-14    0.2701769682087222       3.588448960735826E-14    0.2701769682087222       4.062692330116939E-14    0.2701769682087222
0.27646015351590175       4.842901486672598E-16    0.27646015351590175      8.235937533002737E-16    0.27646015351590175      1.517832218936672E-15    0.27646015351590175      2.6051235607478995E-15   0.27646015351590175      4.132065808571147E-15    0.27646015351590175      6.1337020992846435E-15   0.27646015351590175      8.405342790017842E-15    0.27646015351590175      1.0469346897442332E-14   0.27646015351590175      1.1992057695672741E-14   0.27646015351590175      1.3033869190377397E-14   0.27646015351590175      1.3923412982779054E-14   0.27646015351590175      1.515826114752388E-14    0.27646015351590175      1.7303876874682603E-14   0.27646015351590175      2.068805470905827E-14    0.27646015351590175      2.5122400520664206E-14   0.27646015351590175      2.998141304131771E-14    0.27646015351590175      3.4609074065134535E-14   0.27646015351590175      3.860412197049078E-14    0.27646015351590175      4.19291271961092E-14     0.27646015351590175
0.2827433388230814        1.859025135440171E-15    0.2827433388230814       3.1120787448020343E-15   0.2827433388230814       5.589439186956892E-15    0.2827433388230814       9.42579206171983E-15     0.2827433388230814       1.4743874665144075E-14   0.2827433388230814       2.160596857302361E-14    0.2827433388230814       2.939144619350681E-14    0.2827433388230814       3.677322554176794E-14    0.2827433388230814       4.284893765589304E-14    0.2827433388230814       4.766939552876038E-14    0.2827433388230814       5.186409910504386E-14    0.2827433388230814       5.664841514388111E-14    0.2827433388230814       6.377800575887732E-14    0.2827433388230814       7.456726355951894E-14    0.2827433388230814       8.891836188925846E-14    0.2827433388230814       1.0546078889542648E-13   0.2827433388230814       1.2244073128272104E-13   0.2827433388230814       1.3815731094562022E-13   0.2827433388230814       1.51496023194401E-13     0.2827433388230814
0.289026524130261         1.1251226441161062E-15   0.289026524130261        1.7958921887001916E-15   0.289026524130261        3.113945597030864E-15    0.289026524130261        5.1636666676352375E-15   0.289026524130261        8.044828817290101E-15    0.289026524130261        1.1839688201811407E-14   0.289026524130261        1.6278824064537056E-14   0.289026524130261        2.066480482057301E-14    0.289026524130261        2.4403076225927154E-14   0.289026524130261        2.7339781948690642E-14   0.289026524130261        2.9677033803618944E-14   0.289026524130261        3.207461290822071E-14    0.289026524130261        3.563125378449528E-14    0.289026524130261        4.127023309482614E-14    0.289026524130261        4.9130740665301445E-14   0.289026524130261        5.854900140449406E-14    0.289026524130261        6.845952908868142E-14    0.289026524130261        7.767325635761578E-14    0.289026524130261        8.537379984167171E-14    0.289026524130261
