% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.9927432785343747        1.1083820237158592E-17   0.9927432785343747       7.493777644766073E-18    0.9927432785343747       6.223336526877362E-18    0.9927432785343747       5.642385385467125E-18    0.9927432785343747       4.0707954276622275E-18   0.9927432785343747       2.7931188109093028E-18   0.9927432785343747       5.5997277558540554E-18   0.9927432785343747       4.682288904349061E-18    0.9927432785343747       4.15548105461482E-18     0.9927432785343747       2.7173270278819324E-17   0.9927432785343747       5.389367322857036E-16    0.9927432785343747       7.807404466906136E-18    0.9927432785343747       2.1732435846513426E-18   0.9927432785343747       1.4719005243198213E-19   0.9927432785343747       5.587179748009526E-19    0.9927432785343747       4.099132833567725E-19    0.9927432785343747       3.809008068928624E-20    0.9927432785343747       2.3698540914593926E-19   0.9927432785343747       1.5829598627929493E-19   0.9927432785343747       3.797606347081581E-20    0.9927432785343747       1.1128567050980237E-19   0.9927432785343747
0.9990264638415542        1.2766445937097113E-17   0.9990264638415542       7.689417888266537E-18    0.9990264638415542       5.791982645690609E-18    0.9990264638415542       6.102947222231345E-18    0.9990264638415542       5.0542278862845826E-18   0.9990264638415542       2.853477713023157E-18    0.9990264638415542       4.905295435789163E-18    0.9990264638415542       5.0139696060829E-18      0.9990264638415542       5.181755548358431E-18    0.9990264638415542       2.5808457348238992E-17   0.9990264638415542       4.502621698885502E-16    0.9990264638415542       8.226911802699088E-18    0.9990264638415542       2.5304797346408235E-18   0.9990264638415542       8.420011980182459E-20    0.9990264638415542       3.909166787680406E-19    0.9990264638415542       4.26711832547799E-19     0.9990264638415542       3.90965822037099E-20     0.9990264638415542       1.8944138806863694E-19   0.9990264638415542       1.5941240426046062E-19   0.9990264638415542       3.316801589854748E-20    0.9990264638415542       1.1169974718077926E-19   0.9990264638415542
1.0053096491487339        1.4297318533587743E-17   1.0053096491487339       8.694631923434864E-18    1.0053096491487339       5.525380109009154E-18    1.0053096491487339       5.908561254498599E-18    1.0053096491487339       5.772266510039038E-18    1.0053096491487339       3.301574433612135E-18    1.0053096491487339       4.3759773443478555E-18   1.0053096491487339       4.496522583154161E-18    1.0053096491487339       6.031539419388116E-18    1.0053096491487339       3.256342985379138E-17    1.0053096491487339       4.00774104030899E-16     1.0053096491487339       6.844982981938524E-18    1.0053096491487339       2.7374259156378946E-18   1.0053096491487339       9.284491641915029E-20    1.0053096491487339       3.505796375795938E-19    1.0053096491487339       3.1873308085241305E-19   1.0053096491487339       2.865702483902513E-20    1.0053096491487339       1.7366008589036095E-19   1.0053096491487339       1.0819642982144772E-19   1.0053096491487339       8.524543895637657E-21    1.0053096491487339       8.947799723279582E-20    1.0053096491487339
1.0115928344559133        1.5167204567793362E-17   1.0115928344559133       1.0116520236419439E-17   1.0115928344559133       5.749626344222116E-18    1.0115928344559133       5.362640309916942E-18    1.0115928344559133       5.763876276305893E-18    1.0115928344559133       3.831942355250735E-18    1.0115928344559133       4.78073182452353E-18     1.0115928344559133       4.0017908500821175E-18   1.0115928344559133       5.753029854472111E-18    1.0115928344559133       3.8424507934452176E-17   1.0115928344559133       4.824700982223838E-16    1.0115928344559133       6.3315619410568335E-18   1.0115928344559133       2.351964375294105E-18    1.0115928344559133       1.183440671404018E-19    1.0115928344559133       4.707890690170249E-19    1.0115928344559133       2.458957779626864E-19    1.0115928344559133       4.823298395641033E-21    1.0115928344559133       1.4210974745283976E-19   1.0115928344559133       9.757574621551647E-20    1.0115928344559133       1.310020843575345E-20    1.0115928344559133       7.720627231932175E-20    1.0115928344559133
1.017876019763093         1.5183854253872168E-17   1.017876019763093        1.1344160102459185E-17   1.017876019763093        6.456149616086896E-18    1.017876019763093        5.00412986012945E-18     1.017876019763093        5.183210085911717E-18    1.017876019763093        4.043135331354944E-18    1.017876019763093        5.809950747181853E-18    1.017876019763093        4.308498977840549E-18    1.017876019763093        4.855152171495256E-18    1.017876019763093        3.578255345577621E-17    1.017876019763093        5.746137881219557E-16    1.017876019763093        7.928982107215783E-18    1.017876019763093        2.1641335083968617E-18   1.017876019763093        9.62119892263779E-20     1.017876019763093        5.266276290244836E-19    1.017876019763093        3.269740342307736E-19    1.017876019763093        2.0676136412378056E-20   1.017876019763093        1.5346086665574746E-19   1.017876019763093        1.009085351782137E-19    1.017876019763093        2.3405117811868053E-20   1.017876019763093        1.0373906439626373E-19   1.017876019763093
1.0241592050702726        1.4536632897501045E-17   1.0241592050702726       1.1883655943064252E-17   1.0241592050702726       7.32079053366463E-18     1.0241592050702726       5.198739515656013E-18    1.0241592050702726       4.635377716059901E-18    1.0241592050702726       3.822945988813222E-18    1.0241592050702726       6.460824341428815E-18    1.0241592050702726       5.167489860063202E-18    1.0241592050702726       4.585064347572315E-18    1.0241592050702726       2.939479630376957E-17    1.0241592050702726       5.466884544728129E-16    1.0241592050702726       9.35004578932873E-18     1.0241592050702726       2.71461603907524E-18     1.0241592050702726       1.0330119912665246E-19   1.0241592050702726       5.219777147108612E-19    1.0241592050702726       4.265991906754469E-19    1.0241592050702726       6.066215937007409E-20    1.0241592050702726       2.4250470170107896E-19   1.0241592050702726       9.935277352206764E-20    1.0241592050702726       1.9988361209567292E-20   1.0241592050702726       1.2706097622524978E-19   1.0241592050702726
1.030442390377452         1.3690374340083746E-17   1.030442390377452        1.1609348738186823E-17   1.030442390377452        7.92069999013745E-18     1.030442390377452        5.888095026947244E-18    1.030442390377452        4.656331642085816E-18    1.030442390377452        3.4444090414267282E-18   1.030442390377452        6.13659813132898E-18     1.030442390377452        5.652593173899884E-18    1.030442390377452        5.326761494268711E-18    1.030442390377452        2.9101072207068575E-17   1.030442390377452        4.608903750614896E-16    1.030442390377452        8.711480896693693E-18    1.030442390377452        3.2950406069698003E-18   1.030442390377452        1.9760235696096438E-19   1.030442390377452        6.173867391120221E-19    1.030442390377452        4.562053143289563E-19    1.030442390377452        6.601879594075394E-20    1.030442390377452        2.9570269085551985E-19   1.030442390377452        1.4459238947570123E-19   1.030442390377452        3.422323438429659E-20    1.030442390377452        1.3758138232050097E-19   1.030442390377452
1.0367255756846316        1.317049106009951E-17    1.0367255756846316       1.0808671828675648E-17   1.0367255756846316       7.99886828898266E-18     1.0367255756846316       6.659450057978905E-18    1.0367255756846316       5.289970945916766E-18    1.0367255756846316       3.3063455441689384E-18   1.0367255756846316       5.260550677897528E-18    1.0367255756846316       5.289344974186875E-18    1.0367255756846316       6.212031670054823E-18    1.0367255756846316       3.597938125588629E-17    1.0367255756846316       4.659794587974189E-16    1.0367255756846316       7.504893502112298E-18    1.0367255756846316       3.1864631242107848E-18   1.0367255756846316       2.738516861035031E-19    1.0367255756846316       7.2031693918522E-19      1.0367255756846316       5.065879238971003E-19    1.0367255756846316       5.259457110834788E-20    1.0367255756846316       2.707021904647596E-19    1.0367255756846316       1.8805478835231058E-19   1.0367255756846316       4.6061693721016267E-20   1.0367255756846316       1.4827513838662903E-19   1.0367255756846316
1.0430087609918115        1.33407066492641E-17     1.0430087609918115       1.0016631282989037E-17   1.0430087609918115       7.612765909921162E-18    1.0430087609918115       7.057643235845573E-18    1.0430087609918115       6.090581417941616E-18    1.0430087609918115       3.581312780784483E-18    1.0430087609918115       4.818422990896753E-18    1.0430087609918115       4.606946157371948E-18    1.0430087609918115       6.304073341033268E-18    1.0430087609918115       4.147162148723502E-17    1.0430087609918115       5.697286246359855E-16    1.0430087609918115       7.913833849954401E-18    1.0430087609918115       2.826966098636528E-18    1.0430087609918115       2.3333003877941384E-19   1.0430087609918115       6.376262191928415E-19    1.0430087609918115       5.700347602053173E-19    1.0430087609918115       6.048636534706136E-20    1.0430087609918115       2.511763767899089E-19    1.0430087609918115       1.6054862918396612E-19   1.0430087609918115       2.41230832538422E-20     1.0430087609918115       1.345245890489531E-19    1.0430087609918115
1.049291946298991         1.4266295901338616E-17   1.049291946298991        9.74158551868798E-18     1.049291946298991        7.089291273415968E-18    1.049291946298991        6.903806180968386E-18    1.049291946298991        6.509460013810297E-18    1.049291946298991        4.089113588880647E-18    1.049291946298991        5.371106874755877E-18    1.049291946298991        4.528891114061688E-18    1.049291946298991        5.754387977453502E-18    1.049291946298991        3.9485052350223897E-17   1.049291946298991        6.356379617891346E-16    1.049291946298991        9.313287192108552E-18    1.049291946298991        2.95184891880144E-18     1.049291946298991        1.534362241280359E-19    1.049291946298991        4.722227002195099E-19    1.049291946298991        5.151874650149857E-19    1.049291946298991        6.197883568126706E-20    1.049291946298991        2.4369807048513303E-19   1.049291946298991        1.234832843952968E-19    1.049291946298991        1.3323528131764712E-20   1.049291946298991        1.1642411792370627E-19   1.049291946298991
1.0555751316061706        1.570992737293257E-17    1.0555751316061706       1.0225994098060146E-17   1.0555751316061706       6.8288489432235854E-18   1.0555751316061706       6.406430275798739E-18    1.0555751316061706       6.331906046174767E-18    1.0555751316061706       4.483314954267097E-18    1.0555751316061706       6.542368964883866E-18    1.0555751316061706       5.353922924519186E-18    1.0555751316061706       5.545472796945117E-18    1.0555751316061706       3.428107031427778E-17    1.0555751316061706       5.875673530421044E-16    1.0555751316061706       9.513338014302292E-18    1.0555751316061706       3.352443635776345E-18    1.0555751316061706       1.4917590381913213E-19   1.0555751316061706       4.589929082289319E-19    1.0555751316061706       3.796472856003554E-19    1.0555751316061706       2.97397456586449E-20     1.0555751316061706       2.0626480730156276E-19   1.0555751316061706       1.3175547219904386E-19   1.0555751316061706       3.1519078849834154E-20   1.0555751316061706       1.3661531605706576E-19   1.0555751316061706
1.0618583169133502        1.7248359229512654E-17   1.0618583169133502       1.135273157582994E-17    1.0618583169133502       7.08248931238346E-18     1.0618583169133502       6.010381984123854E-18    1.0618583169133502       5.828151930774789E-18    1.0618583169133502       4.560689460515651E-18    1.0618583169133502       7.427190976626128E-18    1.0618583169133502       6.456673734356892E-18    1.0618583169133502       6.258883114788525E-18    1.0618583169133502       3.428565116658293E-17    1.0618583169133502       5.129497033774238E-16    1.0618583169133502       8.337362769666912E-18    1.0618583169133502       3.3387953970186155E-18   1.0618583169133502       1.874097063533435E-19    1.0618583169133502       5.68511294360409E-19     1.0618583169133502       3.443135336439201E-19    1.0618583169133502       1.2756614116784715E-20   1.0618583169133502       2.0318209325017552E-19   1.0618583169133502       1.3911129918113292E-19   1.0618583169133502       3.4689790342149507E-20   1.0618583169133502       1.6446981655613158E-19   1.0618583169133502
1.0681415022205296        1.845193703660889E-17    1.0681415022205296       1.2726240566420073E-17   1.0681415022205296       7.827419474458586E-18    1.0681415022205296       6.104259186099021E-18    1.0681415022205296       5.5310199083899424E-18   1.0681415022205296       4.4216774122741294E-18   1.0681415022205296       7.455423673184899E-18    1.0681415022205296       6.970905479714027E-18    1.0681415022205296       7.391955108536356E-18    1.0681415022205296       4.101605471070234E-17    1.0681415022205296       5.31432101475833E-16     1.0681415022205296       7.841521407617585E-18    1.0681415022205296       2.9734149431248115E-18   1.0681415022205296       1.7724711501398096E-19   1.0681415022205296       6.202757653875927E-19    1.0681415022205296       4.3173786425493575E-19   1.0681415022205296       5.053015461647318E-20    1.0681415022205296       2.823419564687948E-19    1.0681415022205296       1.3985783730956996E-19   1.0681415022205296       3.182743338032912E-20    1.0681415022205296       1.731717991277777E-19    1.0681415022205296
