% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:26
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.7853981633974483        1.6171572246079148E-14   0.7853981633974483       2.8536474075759983E-16   0.7853981633974483       1.2101951584004105E-16   0.7853981633974483       4.946227068796379E-18    0.7853981633974483       1.742002586803032E-17    0.7853981633974483       1.7448174768895868E-17   0.7853981633974483       1.9286022613281177E-19   0.7853981633974483       3.4140157745191094E-18   0.7853981633974483       8.31049681815718E-18     0.7853981633974483       5.84432485050951E-19     0.7853981633974483       2.640033283330451E-18    0.7853981633974483       1.714167682245312E-18    0.7853981633974483       1.4249578089224797E-19   0.7853981633974483       3.929436386607103E-18    0.7853981633974483       6.545742874841894E-20    0.7853981633974483       6.213269687754805E-19    0.7853981633974483       2.165262052301549E-18    0.7853981633974483       1.4187478417275705E-19   0.7853981633974483       1.3274416200522616E-18   0.7853981633974483       1.3952517497409467E-18   0.7853981633974483       5.082484139146291E-19    0.7853981633974483
0.7916813487046279        1.5202504440371687E-14   0.7916813487046279       3.716306146177496E-16    0.7916813487046279       1.059932957273554E-16    0.7916813487046279       1.986033933578248E-18    0.7916813487046279       1.9876794443728123E-17   0.7916813487046279       1.9876052600039276E-17   0.7916813487046279       3.2995359513987503E-19   0.7916813487046279       4.141059865279011E-18    0.7916813487046279       8.81986256156036E-18     0.7916813487046279       4.747430181911964E-19    0.7916813487046279       5.018312222475822E-18    0.7916813487046279       1.6753075035516976E-18   0.7916813487046279       3.5702245966213307E-19   0.7916813487046279       3.586377945371355E-18    0.7916813487046279       9.880723906489656E-19    0.7916813487046279       1.7057066630064093E-18   0.7916813487046279       1.2960470286883611E-18   0.7916813487046279       4.828851551208872E-19    0.7916813487046279       1.134586267883631E-18    0.7916813487046279       1.4795303071502797E-18   0.7916813487046279       7.355450324078731E-20    0.7916813487046279
0.7979645340118074        1.9623774622301074E-14   0.7979645340118074       3.8960804521167617E-16   0.7979645340118074       8.224573103228149E-17    0.7979645340118074       1.0748195275481764E-18   0.7979645340118074       1.675329869167054E-17    0.7979645340118074       1.7849946451558128E-17   0.7979645340118074       1.0334167022750274E-18   0.7979645340118074       4.6484499292390575E-18   0.7979645340118074       5.77268154029743E-18     0.7979645340118074       5.812934135456182E-19    0.7979645340118074       6.0333481103732946E-18   0.7979645340118074       1.1280337699421336E-18   0.7979645340118074       8.75313766616856E-19     0.7979645340118074       2.447715281767163E-18    0.7979645340118074       1.3768234030885909E-18   0.7979645340118074       2.0152472917727205E-18   0.7979645340118074       1.7886083109483258E-18   0.7979645340118074       6.054564280697408E-19    0.7979645340118074       9.320329169544753E-19    0.7979645340118074       2.1344379077583225E-18   0.7979645340118074       2.3330142688576035E-19   0.7979645340118074
0.8042477193189871        2.6144510672734574E-14   0.8042477193189871       3.2813145031833767E-16   0.8042477193189871       7.944860412642762E-17    0.8042477193189871       2.4153706459442734E-18   0.8042477193189871       1.0454315610929059E-17   0.8042477193189871       1.6458111832899308E-17   0.8042477193189871       1.8981928894408067E-18   0.8042477193189871       5.908181768121564E-18    0.8042477193189871       2.6040580598535342E-18   0.8042477193189871       3.820393179535537E-19    0.8042477193189871       5.8633246447008265E-18   0.8042477193189871       1.1121029252798122E-18   0.8042477193189871       6.148537732275152E-19    0.8042477193189871       1.890316918691272E-18    0.8042477193189871       8.704157049084274E-19    0.8042477193189871       7.21828617593497E-19     0.8042477193189871       2.5190574024009015E-18   0.8042477193189871       1.863521817792058E-20    0.8042477193189871       8.86742824196065E-19     0.8042477193189871       1.5926289085581565E-18   0.8042477193189871       4.6819974893958164E-21   0.8042477193189871
0.8105309046261666        3.0034534594236794E-14   0.8105309046261666       2.451019964933144E-16    0.8105309046261666       1.0553170241639751E-16   0.8105309046261666       3.7474427761762954E-18   0.8105309046261666       8.592492993740117E-18    0.8105309046261666       1.7522343315224772E-17   0.8105309046261666       1.9912889969317555E-18   0.8105309046261666       9.637350825445802E-18    0.8105309046261666       2.298329199348259E-18    0.8105309046261666       3.2057943533958773E-19   0.8105309046261666       5.558485309296652E-18    0.8105309046261666       2.7747396721965542E-18   0.8105309046261666       9.27902642696924E-19     0.8105309046261666       2.511698092023743E-18    0.8105309046261666       1.0864825620505285E-18   0.8105309046261666       6.931950097418041E-19    0.8105309046261666       2.518796539530433E-18    0.8105309046261666       3.220387092675716E-19    0.8105309046261666       2.070283004991051E-18    0.8105309046261666       9.339906127248052E-19    0.8105309046261666       4.628913987422382E-19    0.8105309046261666
0.8168140899333461        2.8685202558398885E-14   0.8168140899333461       2.131556156485049E-16    0.8168140899333461       1.3850500749642766E-16   0.8168140899333461       3.3893941130089693E-18   0.8168140899333461       1.3872361044370778E-17   0.8168140899333461       1.7234650551607758E-17   0.8168140899333461       1.222989540077149E-18    0.8168140899333461       1.2946104388196406E-17   0.8168140899333461       3.4199955554968117E-18   0.8168140899333461       7.050247552215723E-19    0.8168140899333461       4.2697769341831136E-18   0.8168140899333461       3.3794981006889223E-18   0.8168140899333461       1.2367540136407641E-18   0.8168140899333461       3.679990988826284E-18    0.8168140899333461       5.98807203999881E-19     0.8168140899333461       6.729729346558105E-19    0.8168140899333461       2.3976877485697726E-18   0.8168140899333461       2.36155539818775E-19     0.8168140899333461       1.5096922933126586E-18   0.8168140899333461       1.4752357222875214E-18   0.8168140899333461       2.5923646977873923E-19   0.8168140899333461
0.8230972752405259        2.3400609112708623E-14   0.8230972752405259       2.5639591476336833E-16   0.8230972752405259       1.492184969086939E-16    0.8230972752405259       2.375789052431876E-18    0.8230972752405259       2.0672793918348067E-17   0.8230972752405259       1.3098459018443357E-17   0.8230972752405259       5.087059388218421E-19    0.8230972752405259       1.1891929731607943E-17   0.8230972752405259       4.299991041167653E-18    0.8230972752405259       8.595041278014416E-19    0.8230972752405259       2.800269663235898E-18    0.8230972752405259       2.0489215292469335E-18   0.8230972752405259       3.843928989375348E-19    0.8230972752405259       4.6401520119375676E-18   0.8230972752405259       9.42710911909362E-20     0.8230972752405259       7.55303616121734E-19     0.8230972752405259       1.6600303582605507E-18   0.8230972752405259       4.069828143981992E-19    0.8230972752405259       1.319993810010193E-18    0.8230972752405259       1.4634748852767053E-18   0.8230972752405259       1.2286702637204263E-19   0.8230972752405259
0.8293804605477054        1.825853116672461E-14    0.8293804605477055       3.3333590224788356E-16   0.8293804605477055       1.3019592795696328E-16   0.8293804605477055       3.112328333667947E-18    0.8293804605477055       2.2490527171665578E-17   0.8293804605477055       8.861585822046102E-18    0.8293804605477055       4.031965676040242E-19    0.8293804605477055       7.85017056747621E-18     0.8293804605477055       6.0294716424156E-18      0.8293804605477055       5.003940655670851E-19    0.8293804605477055       3.416795237874694E-18    0.8293804605477055       1.4704877284132724E-18   0.8293804605477055       9.90302426507029E-20     0.8293804605477055       4.42092844304918E-18     0.8293804605477055       1.0326877230749003E-18   0.8293804605477055       1.894600745330849E-18    0.8293804605477055       1.5984504640653394E-18   0.8293804605477055       7.496580429670845E-19    0.8293804605477055       1.0487835990771808E-18   0.8293804605477055       2.228426162825643E-18    0.8293804605477055       1.988140922790659E-19    0.8293804605477055
0.835663645854885         1.707305066153208E-14    0.835663645854885        3.768416632289759E-16    0.835663645854885        1.0164066864985131E-16   0.835663645854885        6.231863861147522E-18    0.835663645854885        1.9832255197629724E-17   0.835663645854885        9.873258708558545E-18    0.835663645854885        4.506941326154296E-19    0.835663645854885        5.221629521094005E-18    0.835663645854885        8.679558084574354E-18    0.835663645854885        3.4250186716689236E-19   0.835663645854885        5.2648309819675505E-18   0.835663645854885        1.7058472087425258E-18   0.835663645854885        8.181315176592965E-19    0.835663645854885        3.1414339888521694E-18   0.835663645854885        1.2226485680593748E-18   0.835663645854885        1.4274353498041822E-18   0.835663645854885        2.6284142735628236E-18   0.835663645854885        1.0088620372591754E-19   0.835663645854885        7.612721703716273E-19    0.835663645854885        1.6061853678456875E-18   0.835663645854885        6.112271551913523E-20    0.835663645854885
0.8419468311620646        2.073957196499206E-14    0.8419468311620646       3.527795833549489E-16    0.8419468311620646       9.048768084003367E-17    0.8419468311620646       9.449932198279993E-18    0.8419468311620646       1.8426337694253172E-17   0.8419468311620646       1.5820922636059574E-17   0.8419468311620646       2.4890699998790755E-19   0.8419468311620646       4.891172666194039E-18    0.8419468311620646       9.35478471154465E-18     0.8419468311620646       6.189159954674252E-19    0.8419468311620646       5.9905299151197366E-18   0.8419468311620646       1.2736628363369678E-18   0.8419468311620646       8.448987760147011E-19    0.8419468311620646       2.2664628619911325E-18   0.8419468311620646       7.98829761485808E-19     0.8419468311620646       5.238837303455455E-19    0.8419468311620646       2.7691883029001366E-18   0.8419468311620646       1.8206356911232843E-19   0.8419468311620646       1.9690868582185318E-18   0.8419468311620646       1.1152005228150368E-18   0.8419468311620646       5.47806911652802E-19     0.8419468311620646
0.8482300164692441        2.6776120249394556E-14   0.8482300164692441       2.869060733347231E-16    0.8482300164692441       1.0476065341736109E-16   0.8482300164692441       9.829729176515817E-18    0.8482300164692441       2.0961841441603465E-17   0.8482300164692441       2.117985790079538E-17    0.8482300164692441       3.1645685253726283E-19   0.8482300164692441       4.715447957056513E-18    0.8482300164692441       6.750901841743123E-18    0.8482300164692441       6.40634640036362E-19     0.8482300164692441       5.89300064536417E-18     0.8482300164692441       1.6753379146087256E-18   0.8482300164692441       7.697940018643536E-19    0.8482300164692441       2.3511201477974586E-18   0.8482300164692441       1.1918697250389604E-18   0.8482300164692441       9.128270024753292E-19    0.8482300164692441       2.5346400900476936E-18   0.8482300164692441       2.846244933487652E-19    0.8482300164692441       1.6030359753208263E-18   0.8482300164692441       1.7158118395817145E-18   0.8482300164692441       1.5758808082452102E-19   0.8482300164692441
0.8545132017764238        3.1204238532778824E-14   0.8545132017764238       2.402973974973823E-16    0.8545132017764238       1.279370855561299E-16    0.8545132017764238       6.9266285178961206E-18   0.8545132017764238       2.3557281682630565E-17   0.8545132017764238       2.227255250104812E-17    0.8545132017764238       1.2112393599038489E-18   0.8545132017764238       4.82057217546851E-18     0.8545132017764238       3.760553668995185E-18    0.8545132017764238       2.577011001626682E-19    0.8545132017764238       5.8186882940344966E-18   0.8545132017764238       3.4678791065961068E-18   0.8545132017764238       1.4353509669481773E-18   0.8545132017764238       3.1767718055149517E-18   0.8545132017764238       7.759725144924339E-19    0.8545132017764238       7.038553968116623E-19    0.8545132017764238       2.1988876626079753E-18   0.8545132017764238       2.2021037608650426E-19   0.8545132017764238       1.378602429959195E-18    0.8545132017764238       1.5144523740876036E-18   0.8545132017764238       1.3453616466384954E-19   0.8545132017764238
0.8607963870836034        3.13130305642772E-14     0.8607963870836034       2.573595946221935E-16    0.8607963870836034       1.3684519945977693E-16   0.8607963870836034       3.320489459384767E-18    0.8607963870836034       2.119736135481621E-17    0.8607963870836034       2.1007614400500206E-17   0.8607963870836034       2.3455080085603075E-18   0.8607963870836034       7.42262080715377E-18     0.8607963870836034       3.145093744523473E-18    0.8607963870836034       1.6856261986717653E-19   0.8607963870836034       4.919661628692954E-18    0.8607963870836034       3.809411397257985E-18    0.8607963870836034       1.2690812375537526E-18   0.8607963870836034       4.464653379694654E-18    0.8607963870836034       1.5442902668310596E-19   0.8607963870836034       9.55702570825605E-19     0.8607963870836034       1.390853973396E-18       0.8607963870836034       7.726863755554835E-19    0.8607963870836034       1.4169636868275082E-18   0.8607963870836034       2.1935878140229903E-18   0.8607963870836034       1.21792525900555E-19     0.8607963870836034
