% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 21:07
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
2.5761059759436304        8.820200956030371        2.5761059759436304       15.931112884436754       2.5761059759436304       24.16496133682799        2.5761059759436304       30.32485835070787        2.5761059759436304
2.58238916125081          8.733586827813134        2.58238916125081         15.773906461179891       2.58238916125081         23.925667609236253       2.58238916125081         30.0253413884523         2.58238916125081
2.5886723465579893        8.646430656667432        2.5886723465579893       15.61572253387946        2.5886723465579893       23.684776134840227       2.5886723465579893       29.724134346289834       2.5886723465579893
2.5949555318651694        8.558497611328104        2.5949555318651694       15.456588569167755       2.5949555318651694       23.44269398585751        2.5949555318651694       29.42146061677408        2.5949555318651694
2.6012387171723486        8.469827289711354        2.6012387171723486       15.296591416687829       2.6012387171723486       23.19988467987539        2.6012387171723486       29.117616930121013       2.6012387171723486
2.607521902479528         8.380446421868719        2.607521902479528        15.135431317742974       2.607521902479528        22.95591311834371        2.607521902479528        28.812091474854107       2.607521902479528
2.6138050877867083        8.29040867662693         2.6138050877867083       14.972857544460238       2.6138050877867083       22.710116583773274       2.6138050877867083       28.504191437100186       2.6138050877867083
2.6200882730938875        8.200072981042183        2.6200882730938875       14.809451362781715       2.6200882730938875       22.463070314280117       2.6200882730938875       28.194481867148724       2.6200882730938875
2.626371458401067         8.10987283037823         2.626371458401067        14.646156652939638       2.626371458401067        22.21610286735729        2.626371458401067        27.88424423992873        2.626371458401067
2.6326546437082468        8.019689854949254        2.6326546437082468       14.48288284214017        2.6326546437082468       21.96914678808435        2.6326546437082468       27.573311409765754       2.6326546437082468
2.6389378290154264        7.928937790497561        2.6389378290154264       14.318503858741604       2.6389378290154264       21.720573541012115       2.6389378290154264       27.260146021008968       2.6389378290154264
2.6452210143226056        7.837536288467271        2.6452210143226056       14.152726618802536       2.6452210143226056       21.46996077036693        2.6452210143226056       26.944893355291487       2.6452210143226056
2.6515041996297857        7.746307207199403        2.6515041996297857       13.987006712922543       2.6515041996297857       21.219536194988162       2.6515041996297857       26.63051566322074        2.6515041996297857
2.657787384936965         7.6559111155176405       2.657787384936965        13.822674818395514       2.657787384936965        20.971360722126075       2.657787384936965        26.319111810803797       2.657787384936965
2.6640705702441445        7.565758562179713        2.6640705702441445       13.658854540842045       2.6640705702441445       20.72410556979686        2.6640705702441445       26.008377835993635       2.6640705702441445
2.670353755551324         7.474615311239649        2.670353755551324        13.493461782001393       2.670353755551324        20.474528312242168       2.670353755551324        25.693973523523834       2.670353755551324
2.676636940858504         7.3821080949993805       2.676636940858504        13.325945636680705       2.676636940858504        20.221682703561168       2.676636940858504        25.37482902778875        2.676636940858504
2.6829201261656834        7.288986243482409        2.6829201261656834       13.157785780807428       2.6829201261656834       19.967697880362092       2.6829201261656834       25.05388881697019        2.6829201261656834
2.689203311472863         7.195968369742668        2.689203311472863        12.990323663969635       2.689203311472863        19.714393494168714       2.689203311472863        24.733838698510226       2.689203311472863
2.6954864967800427        7.103004539484703        2.6954864967800427       12.82331327299245        2.6954864967800427       19.461040056415673       2.6954864967800427       24.41439594123026        2.6954864967800427
2.701769682087222         7.00975756099144         2.701769682087222        12.655814359713839       2.701769682087222        19.20597118223939        2.701769682087222        24.094060604685883       2.701769682087222
2.708052867394402         6.916225354542668        2.708052867394402        12.48749811728602        2.708052867394402        18.94898432688461        2.708052867394402        23.77246706911595        2.708052867394402
