% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0.18849555921538758       9.581654885203152E-17    0.18849555921538755      3.083705498464143E-15    0.18849555921538755      7.128717016917473E-15    0.18849555921538755      4.039884990832395E-16    0.18849555921538755      1.461245423346715E-16    0.18849555921538755      1.6881589721508135E-19   0.18849555921538755      3.137398053395792E-17    0.18849555921538755      6.851695044270389E-18    0.18849555921538755      3.96216010251714E-21     0.18849555921538755      1.1047998920110387E-17   0.18849555921538755      3.226941668609998E-19    0.18849555921538755      4.710913795703474E-19    0.18849555921538755      3.4351695986928366E-18   0.18849555921538755      5.532882884922869E-19    0.18849555921538755      1.0849930829576362E-18   0.18849555921538755      4.189723810444174E-19    0.18849555921538755      6.486670707806314E-19    0.18849555921538755      9.80642367658643E-19     0.18849555921538755      3.978477201439748E-19    0.18849555921538755      3.28567531477776E-19     0.18849555921538755      4.217890443146616E-19    0.18849555921538755
0.19477874452256716       6.375643569276315E-17    0.19477874452256716      1.781938225906392E-15    0.19477874452256716      3.6634169589969625E-14   0.19477874452256716      2.622872119199095E-17    0.19477874452256716      1.5893762275469637E-16   0.19477874452256716      3.5226087726831203E-19   0.19477874452256716      4.599148556869411E-18    0.19477874452256716      2.123207329325099E-17    0.19477874452256716      2.2869552433258556E-20   0.19477874452256716      4.689462773368139E-18    0.19477874452256716      5.844077914247084E-18    0.19477874452256716      8.43617336960838E-20     0.19477874452256716      4.5338267824928395E-18   0.19477874452256716      1.3506209038818051E-18   0.19477874452256716      1.5005439071797877E-19   0.19477874452256716      3.560935478862579E-18    0.19477874452256716      1.4960678023660633E-19   0.19477874452256716      3.003580552103147E-19    0.19477874452256716      2.2317790698100207E-18   0.19477874452256716      8.591673029915764E-20    0.19477874452256716      6.55081672629455E-19     0.19477874452256716
0.20106192982974677       3.6147050792965047E-16   0.20106192982974677      1.9108170569348018E-16   0.20106192982974677      3.969098668764377E-14    0.20106192982974677      3.522125142382766E-16    0.20106192982974677      2.2741913694825788E-17   0.20106192982974677      9.830945615749497E-19    0.20106192982974677      1.2574783964901302E-17   0.20106192982974677      4.812405957524706E-18    0.20106192982974677      6.86697411942022E-21     0.20106192982974677      3.080950394229933E-18    0.20106192982974677      2.3770468832549642E-18   0.20106192982974677      3.3974194934339613E-19   0.20106192982974677      1.3115480251538341E-18   0.20106192982974677      1.1439775066032383E-18   0.20106192982974677      8.963113219432231E-19    0.20106192982974677      7.112148526500838E-19    0.20106192982974677      3.936479494681784E-19    0.20106192982974677      1.382861384959553E-18    0.20106192982974677      3.4521266219491056E-19   0.20106192982974677      1.3965526875391932E-19   0.20106192982974677      1.5380066682120794E-18   0.20106192982974677
0.20734511513692636       5.527141050315167E-16    0.20734511513692636      7.93300287624625E-16     0.20734511513692636      1.1221011320712372E-14   0.20734511513692636      6.41619974197441E-16     0.20734511513692636      5.757486479704806E-17    0.20734511513692636      3.2263953763455886E-19   0.20734511513692636      2.854815036027368E-17    0.20734511513692636      6.879577646773238E-18    0.20734511513692636      5.219376227867697E-20    0.20734511513692636      9.208098027521522E-18    0.20734511513692636      2.0805194224420434E-18   0.20734511513692636      3.319246059622321E-20    0.20734511513692636      5.018092752297978E-18    0.20734511513692636      8.873810086340813E-19    0.20734511513692636      4.098520294951475E-20    0.20734511513692636      3.4019780261564953E-18   0.20734511513692636      4.09395355991299E-19     0.20734511513692636      9.433026840317086E-20    0.20734511513692636      2.3371010140241453E-18   0.20734511513692636      1.7648241068651654E-19   0.20734511513692636      1.6591999903883893E-19   0.20734511513692636
0.21362830044410594       3.746299955775389E-16    0.2136283004441059       2.430645899981865E-15    0.2136283004441059       4.349616577624376E-15    0.2136283004441059       2.7843697370256855E-16   0.2136283004441059       1.6745897242019974E-16   0.2136283004441059       1.11996096796834E-19     0.2136283004441059       6.299659761126297E-18    0.2136283004441059       1.7897500855811736E-17   0.2136283004441059       1.363770938541375E-19    0.2136283004441059       8.384739584008973E-19    0.2136283004441059       4.305375710158777E-18    0.2136283004441059       5.718532722089417E-19    0.2136283004441059       3.7933024966510345E-19   0.2136283004441059       1.2674637679041974E-18   0.2136283004441059       9.538888360379714E-19    0.2136283004441059       4.844611398983988E-19    0.2136283004441059       4.397613488583234E-19    0.2136283004441059       1.1366735872795268E-18   0.2136283004441059       6.059279808412447E-19    0.2136283004441059       1.8778592743737865E-19   0.2136283004441059       1.1796262741529393E-18   0.2136283004441059
0.21991148575128552       8.080216583469277E-17    0.2199114857512855       2.379010685994408E-15    0.2199114857512855       2.944583194512352E-14    0.2199114857512855       3.9543687168279255E-17   0.2199114857512855       8.899589593766744E-17    0.2199114857512855       9.591192841218745E-19    0.2199114857512855       1.0192305976131897E-17   0.2199114857512855       3.307847558161789E-18    0.2199114857512855       4.368807444935322E-20    0.2199114857512855       7.929685726066301E-18    0.2199114857512855       4.047837482019552E-19    0.2199114857512855       2.517304863849268E-19    0.2199114857512855       5.690413465519876E-18    0.2199114857512855       4.3319772686047844E-19   0.2199114857512855       2.1656172358556917E-19   0.2199114857512855       3.1416540599259736E-18   0.2199114857512855       2.421525385218617E-19    0.2199114857512855       2.7768370952909022E-19   0.2199114857512855       1.1853149408408526E-18   0.2199114857512855       1.53851910278538E-19     0.2199114857512855       7.04580413290024E-19     0.2199114857512855
0.2261946710584651        6.733415064185558E-17    0.2261946710584651       7.650732694909048E-16    0.2261946710584651       3.78592194597334E-14     0.2261946710584651       3.9565021823592167E-16   0.2261946710584651       1.0870375216617789E-17   0.2261946710584651       7.395210094638538E-19    0.2261946710584651       2.8184556804147776E-17   0.2261946710584651       8.85875450250943E-18     0.2261946710584651       3.955113058723114E-21    0.2261946710584651       6.881376474149874E-18    0.2261946710584651       5.309521601571606E-18    0.2261946710584651       1.7167718343597744E-19   0.2261946710584651       1.1163254719488553E-18   0.2261946710584651       1.7363399823955742E-18   0.2261946710584651       7.76911011945795E-19     0.2261946710584651       7.967875944811626E-19    0.2261946710584651       2.63665979761915E-19     0.2261946710584651       1.1774236939165032E-18   0.2261946710584651       1.7235267132907787E-18   0.2261946710584651       4.4985856057969745E-20   0.2261946710584651       7.402271970133495E-19    0.2261946710584651
0.2324778563656447        3.3132580914237923E-16   0.2324778563656447       1.913856275687204E-16    0.2324778563656447       1.4313800253565613E-14   0.2324778563656447       5.572052813662468E-16    0.2324778563656447       1.0949950149766897E-16   0.2324778563656447       5.83754816764616E-20     0.2324778563656447       8.728363959427293E-18    0.2324778563656447       1.7757310322374232E-17   0.2324778563656447       1.5670765857562778E-20   0.2324778563656447       1.1679844654453348E-18   0.2324778563656447       2.1743022986692505E-18   0.2324778563656447       1.938671074480214E-19    0.2324778563656447       3.885346359132908E-18    0.2324778563656447       3.3866268207064656E-19   0.2324778563656447       8.981637074501257E-20    0.2324778563656447       3.054772754997783E-18    0.2324778563656447       5.353458449873976E-19    0.2324778563656447       2.343985480793083E-19    0.2324778563656447       7.044446809554556E-19    0.2324778563656447       3.0064683217648363E-19   0.2324778563656447       1.0297402591954176E-18   0.2324778563656447
0.23876104167282428       4.97825520474849E-16     0.23876104167282428      1.4732362169208664E-15   0.23876104167282428      2.712943274812837E-15    0.23876104167282428      1.8498952734707575E-16   0.23876104167282428      1.423376193021344E-16    0.23876104167282428      5.871369503509759E-19    0.23876104167282428      6.027493910964855E-18    0.23876104167282428      2.8344679200321097E-18   0.23876104167282428      1.2721266954104772E-20   0.23876104167282428      8.22100388596033E-18     0.23876104167282428      1.8916599514810434E-18   0.23876104167282428      1.2988983415759911E-19   0.23876104167282428      1.926560272963096E-18    0.23876104167282428      1.6008597752773495E-18   0.23876104167282428      7.7897399190758715E-19   0.23876104167282428      4.877301744689542E-19    0.23876104167282428      2.7974497221743546E-19   0.23876104167282428      7.731781645928109E-19    0.23876104167282428      1.6667047945019925E-18   0.23876104167282428      1.0095599645619775E-19   0.23876104167282428      2.0806525001056307E-19   0.23876104167282428
0.24504422698000386       3.4281471729197884E-16   0.24504422698000386      2.452774938831323E-15    0.24504422698000386      2.2772977053070763E-14   0.24504422698000386      6.441824495505343E-17    0.24504422698000386      3.221611523183642E-17    0.24504422698000386      8.040215668656464E-19    0.24504422698000386      2.4533912946626833E-17   0.24504422698000386      7.998900914624785E-18    0.24504422698000386      1.2594375484056206E-19   0.24504422698000386      2.146904160273693E-18    0.24504422698000386      3.759836250917616E-18    0.24504422698000386      5.806943554646231E-19    0.24504422698000386      2.522431560026931E-18    0.24504422698000386      1.0176686496455292E-19   0.24504422698000386      3.381077237502801E-19    0.24504422698000386      2.8675814112677635E-18   0.24504422698000386      3.0051340317164073E-19   0.24504422698000386      7.227898606435933E-19    0.24504422698000386      3.290694588426767E-19    0.24504422698000386      8.588901539358923E-20    0.24504422698000386      1.41591034914217E-18     0.24504422698000386
0.25132741228718347       8.330120164410583E-17    0.25132741228718347      1.5639630260187528E-15   0.25132741228718347      3.5630953132076186E-14   0.25132741228718347      4.209373122114067E-16    0.25132741228718347      3.6395672015069206E-17   0.25132741228718347      8.256058023607453E-20    0.25132741228718347      1.0736692484057468E-17   0.25132741228718347      1.480055721830709E-17    0.25132741228718347      1.1610435851114167E-19   0.25132741228718347      4.694571943736199E-18    0.25132741228718347      4.532067018109494E-19    0.25132741228718347      1.2948688815204734E-19   0.25132741228718347      4.200840848605074E-18    0.25132741228718347      1.641023872963725E-18    0.25132741228718347      6.351868143277344E-19    0.25132741228718347      8.246047357078994E-19    0.25132741228718347      1.9864728866106729E-19   0.25132741228718347      6.125947241410504E-19    0.25132741228718347      2.2633890990744595E-18   0.25132741228718347      1.9843678975942416E-19   0.25132741228718347      4.115268458881698E-19    0.25132741228718347
0.257610597594363         6.298297351639464E-17    0.25761059759436294      2.5958284255431233E-16   0.25761059759436294      1.764423066353775E-14    0.25761059759436294      4.87051135690788E-16     0.25761059759436294      1.3673385376435318E-16   0.25761059759436294      3.3482719509431536E-19   0.25761059759436294      4.828714002964533E-18    0.25761059759436294      2.3510062553719306E-18   0.25761059759436294      7.641074464048365E-21    0.25761059759436294      8.482934965234758E-18    0.25761059759436294      4.8258687528253E-18      0.25761059759436294      2.230223995143793E-19    0.25761059759436294      9.91188293539398E-19     0.25761059759436294      5.312322675593194E-19    0.25761059759436294      1.971385993483882E-19    0.25761059759436294      2.8448348664957384E-18   0.25761059759436294      6.05445991865952E-19     0.25761059759436294      6.130895759196186E-19    0.25761059759436294      2.793512526607699E-19    0.25761059759436294      1.8819773013084124E-19   0.25761059759436294      4.667900418574988E-19    0.25761059759436294
0.26389378290154264       2.884823696073149E-16    0.26389378290154264      5.668581597771419E-16    0.26389378290154264      2.3284178052326943E-15   0.26389378290154264      1.3261794056581657E-16   0.26389378290154264      9.604526531850952E-17    0.26389378290154264      1.0263743403679951E-18   0.26389378290154264      2.360641832086387E-17    0.26389378290154264      9.719379443196903E-18    0.26389378290154264      1.2694543944432706E-20   0.26389378290154264      9.249140411247918E-19    0.26389378290154264      2.2416421871321938E-18   0.26389378290154264      7.662756278536743E-20    0.26389378290154264      4.170561663216167E-18    0.26389378290154264      1.2540159217751187E-18   0.26389378290154264      5.597263668378406E-19    0.26389378290154264      4.374768505332224E-19    0.26389378290154264      1.7699873632493285E-19   0.26389378290154264      3.85984596752111E-19     0.26389378290154264      1.3694540407156008E-18   0.26389378290154264      1.1718421522624822E-19   0.26389378290154264      1.3389027705723999E-18   0.26389378290154264
