% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:04
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0.19477874452256716       3.7575969263553167E-19   0.19477874452256716      5.116897676966832E-19    0.19477874452256716      6.008398663533404E-19    0.19477874452256716      6.114899944971155E-19    0.19477874452256716      5.963179045590282E-19    0.19477874452256716      5.774193987037406E-19    0.19477874452256716      5.588894295028284E-19    0.19477874452256716      5.411670022085386E-19    0.19477874452256716      5.246854032055761E-19    0.19477874452256716      5.106630014404455E-19    0.19477874452256716      4.9734450074342955E-19   0.19477874452256716      4.859940746671168E-19    0.19477874452256716      4.75817064728239E-19     0.19477874452256716      4.677735093541923E-19    0.19477874452256716      4.602107591553072E-19    0.19477874452256716      4.53077040533869E-19     0.19477874452256716      4.47706947037297E-19     0.19477874452256716      4.441072497279327E-19    0.19477874452256716      4.409806382484179E-19    0.19477874452256716      4.391071344959294E-19    0.19477874452256716
0.20106192982974677       6.758509819205631E-19    0.20106192982974677      9.181482393994292E-19    0.20106192982974677      1.0762389487464607E-18   0.20106192982974677      1.0934487551678153E-18   0.20106192982974677      1.0644042935321269E-18   0.20106192982974677      1.0287663617565636E-18   0.20106192982974677      9.942270696666279E-19    0.20106192982974677      9.611008165865413E-19    0.20106192982974677      9.305393634489159E-19    0.20106192982974677      9.043417619069688E-19    0.20106192982974677      8.796710415237232E-19    0.20106192982974677      8.586114796195697E-19    0.20106192982974677      8.397427437376025E-19    0.20106192982974677      8.247549250864854E-19    0.20106192982974677      8.107687760468851E-19    0.20106192982974677      7.97564886791035E-19     0.20106192982974677      7.875205717094623E-19    0.20106192982974677      7.8068948075368425E-19   0.20106192982974677      7.747382152584147E-19    0.20106192982974677      7.710471980523566E-19    0.20106192982974677
0.20734511513692636       1.580358070261588E-19    0.20734511513692636      2.1409856588050605E-19   0.20734511513692636      2.5039538790322144E-19   0.20734511513692636      2.539118906231619E-19    0.20734511513692636      2.466153953885073E-19    0.20734511513692636      2.3791250621468893E-19   0.20734511513692636      2.2957882691025534E-19   0.20734511513692636      2.2162662668661874E-19   0.20734511513692636      2.144076418556952E-19    0.20734511513692636      2.0824103740590845E-19   0.20734511513692636      2.025618793342988E-19    0.20734511513692636      1.9778523025951312E-19   0.20734511513692636      1.9364500906370725E-19   0.20734511513692636      1.9043927649531837E-19   0.20734511513692636      1.8759273854081815E-19   0.20734511513692636      1.8498531430749657E-19   0.20734511513692636      1.8317572588282648E-19   0.20734511513692636      1.8219922959192558E-19   0.20734511513692636      1.8148451078761418E-19   0.20734511513692636      1.813775589425336E-19    0.20734511513692636
0.21362830044410594       1.7918957178593218E-19   0.2136283004441059       2.4725532569845133E-19   0.2136283004441059       2.936834205980042E-19    0.2136283004441059       3.024395470135194E-19    0.2136283004441059       2.987900451026525E-19    0.2136283004441059       2.9301015913188554E-19   0.2136283004441059       2.873144575448199E-19    0.2136283004441059       2.8177419162148045E-19   0.2136283004441059       2.767032843995648E-19    0.2136283004441059       2.7271658169336374E-19   0.2136283004441059       2.688379152727564E-19    0.2136283004441059       2.658481003091237E-19    0.2136283004441059       2.6320620628357003E-19   0.2136283004441059       2.6153918581428436E-19   0.2136283004441059       2.5988824652564454E-19   0.2136283004441059       2.5830431356153086E-19   0.2136283004441059       2.574162113941879E-19    0.2136283004441059       2.5730469165799006E-19   0.2136283004441059       2.571910733259526E-19    0.2136283004441059       2.5757859279603223E-19   0.2136283004441059
0.21991148575128552       6.574832169098776E-19    0.2199114857512855       8.993613602302772E-19    0.2199114857512855       1.060499127936546E-18    0.2199114857512855       1.0839914987744203E-18   0.2199114857512855       1.0621507279604362E-18   0.2199114857512855       1.0330070450365982E-18   0.2199114857512855       1.0046189180237503E-18   0.2199114857512855       9.770016472411044E-19    0.2199114857512855       9.514998555271501E-19    0.2199114857512855       9.298787085536526E-19    0.2199114857512855       9.092147811800592E-19    0.2199114857512855       8.91767320253741E-19     0.2199114857512855       8.759176707140786E-19    0.2199114857512855       8.635952807638924E-19    0.2199114857512855       8.517332036763305E-19    0.2199114857512855       8.402378656141746E-19    0.2199114857512855       8.31432002131091E-19     0.2199114857512855       8.254116185533941E-19    0.2199114857512855       8.19775715077155E-19     0.2199114857512855       8.159858886559656E-19    0.2199114857512855
0.2261946710584651        3.5110482591500466E-19   0.2261946710584651       4.801446077446315E-19    0.2261946710584651       5.659410904269188E-19    0.2261946710584651       5.783165685672761E-19    0.2261946710584651       5.662342037144841E-19    0.2261946710584651       5.501891284933703E-19    0.2261946710584651       5.345166019756117E-19    0.2261946710584651       5.191294554139215E-19    0.2261946710584651       5.04892030446463E-19     0.2261946710584651       4.925544468245958E-19    0.2261946710584651       4.807971853033089E-19    0.2261946710584651       4.706147731281466E-19    0.2261946710584651       4.613371990246554E-19    0.2261946710584651       4.537827726491301E-19    0.2261946710584651       4.465412062620451E-19    0.2261946710584651       4.394302554674376E-19    0.2261946710584651       4.337179299561618E-19    0.2261946710584651       4.2939616509225017E-19   0.2261946710584651       4.2530636223417123E-19   0.2261946710584651       4.2214554141471766E-19   0.2261946710584651
0.2324778563656447        7.10392951272395E-20     0.2324778563656447       9.765171884458994E-20    0.2324778563656447       1.1537414256832125E-19   0.2324778563656447       1.181657853938486E-19    0.2324778563656447       1.1583418581145436E-19   0.2324778563656447       1.1272241101092511E-19   0.2324778563656447       1.0945855888337366E-19   0.2324778563656447       1.0629924086554081E-19   0.2324778563656447       1.0325128650847652E-19   0.2324778563656447       1.0058786168427982E-19   0.2324778563656447       9.799946103578738E-20    0.2324778563656447       9.566448515413068E-20    0.2324778563656447       9.356465546117672E-20    0.2324778563656447       9.175402383862717E-20    0.2324778563656447       9.003161810067345E-20    0.2324778563656447       8.834711100025098E-20    0.2324778563656447       8.698617389182144E-20    0.2324778563656447       8.590266784663455E-20    0.2324778563656447       8.491391579409509E-20    0.2324778563656447       8.414525602677248E-20    0.2324778563656447
0.23876104167282428       4.912374631284485E-19    0.23876104167282428      6.674544807584118E-19    0.23876104167282428      7.82440226297423E-19     0.23876104167282428      7.948415600715972E-19    0.23876104167282428      7.736997065603527E-19    0.23876104167282428      7.477774289355702E-19    0.23876104167282428      7.225041650478649E-19    0.23876104167282428      6.983483242777906E-19    0.23876104167282428      6.759529741905041E-19    0.23876104167282428      6.567942712308247E-19    0.23876104167282428      6.386687702826153E-19    0.23876104167282428      6.231801927337468E-19    0.23876104167282428      6.092486293165571E-19    0.23876104167282428      5.981905555937212E-19    0.23876104167282428      5.878107820087247E-19    0.23876104167282428      5.780090054786555E-19    0.23876104167282428      5.705406286575824E-19    0.23876104167282428      5.654327277814912E-19    0.23876104167282428      5.609505925323776E-19    0.23876104167282428      5.581545796363517E-19    0.23876104167282428
0.24504422698000386       4.6048051526472965E-19   0.24504422698000386      6.239340155753459E-19    0.24504422698000386      7.298554555687256E-19    0.24504422698000386      7.398941501899263E-19    0.24504422698000386      7.185891793152264E-19    0.24504422698000386      6.929693957135413E-19    0.24504422698000386      6.6825311934035875E-19   0.24504422698000386      6.446136954647724E-19    0.24504422698000386      6.228810045911363E-19    0.24504422698000386      6.041746816633322E-19    0.24504422698000386      5.866735466255168E-19    0.24504422698000386      5.7171743956207E-19      0.24504422698000386      5.583531536274348E-19    0.24504422698000386      5.4772590701434555E-19   0.24504422698000386      5.378935682028301E-19    0.24504422698000386      5.286577611264802E-19    0.24504422698000386      5.216488828942388E-19    0.24504422698000386      5.169236365155231E-19    0.24504422698000386      5.128492975998227E-19    0.24504422698000386      5.104144707024917E-19    0.24504422698000386
0.25132741228718347       5.128116994373975E-20    0.25132741228718347      7.028927736963022E-20    0.25132741228718347      8.304974922234942E-20    0.25132741228718347      8.516966819988194E-20    0.25132741228718347      8.37663637711199E-20     0.25132741228718347      8.190226379531643E-20    0.25132741228718347      8.015900515296892E-20    0.25132741228718347      7.854418946948138E-20    0.25132741228718347      7.718307435808445E-20    0.25132741228718347      7.619563063568885E-20    0.25132741228718347      7.536414863605429E-20    0.25132741228718347      7.48683861510194E-20     0.25132741228718347      7.459689216027726E-20    0.25132741228718347      7.466330197313568E-20    0.25132741228718347      7.485244809892735E-20    0.25132741228718347      7.51358930028845E-20     0.25132741228718347      7.56934545455994E-20     0.25132741228718347      7.658383789213524E-20    0.25132741228718347      7.752614051480806E-20    0.25132741228718347      7.871751210918E-20       0.25132741228718347
0.257610597594363         3.199096622532047E-19    0.25761059759436294      4.3971144460282E-19      0.25761059759436294      5.206558881445512E-19    0.25761059759436294      5.3441621122297375E-19   0.25761059759436294      5.261335907918486E-19    0.25761059759436294      5.141153152485615E-19    0.25761059759436294      5.023905317935324E-19    0.25761059759436294      4.909578043840229E-19    0.25761059759436294      4.804471035031659E-19    0.25761059759436294      4.718644013526407E-19    0.25761059759436294      4.635517171583451E-19    0.25761059759436294      4.568460148854337E-19    0.25761059759436294      4.507858257073804E-19    0.25761059759436294      4.464743188681772E-19    0.25761059759436294      4.422512087787555E-19    0.25761059759436294      4.381496063216874E-19    0.25761059759436294      4.353312152110907E-19    0.25761059759436294      4.3387512686318485E-19   0.25761059759436294      4.3246790101176843E-19   0.25761059759436294      4.319492540651248E-19    0.25761059759436294
0.26389378290154264       5.710053321988357E-19    0.26389378290154264      7.80701425545799E-19     0.26389378290154264      9.202835482081258E-19    0.26389378290154264      9.403171700801983E-19    0.26389378290154264      9.209712688453277E-19    0.26389378290154264      8.952180219407322E-19    0.26389378290154264      8.702069508972817E-19    0.26389378290154264      8.457640362285053E-19    0.26389378290154264      8.232088830151111E-19    0.26389378290154264      8.039530052002442E-19    0.26389378290154264      7.855230604285719E-19    0.26389378290154264      7.698749399529955E-19    0.26389378290154264      7.555877168055484E-19    0.26389378290154264      7.443150150337498E-19    0.26389378290154264      7.334605767525994E-19    0.26389378290154264      7.228568953734889E-19    0.26389378290154264      7.145918138160175E-19    0.26389378290154264      7.086883573356138E-19    0.26389378290154264      7.030918317022369E-19    0.26389378290154264      6.990652086125375E-19    0.26389378290154264
0.2701769682087222        1.833171478734363E-19    0.2701769682087222       2.5141667273234003E-19   0.2701769682087222       2.9692869266219805E-19   0.2701769682087222       3.040633559230418E-19    0.2701769682087222       2.981928642410181E-19    0.2701769682087222       2.901482105239304E-19    0.2701769682087222       2.8217104000067245E-19   0.2701769682087222       2.742280618053533E-19    0.2701769682087222       2.668206423770382E-19    0.2701769682087222       2.6028323376774543E-19   0.2701769682087222       2.5399906962219995E-19   0.2701769682087222       2.4843131364460327E-19   0.2701769682087222       2.4332891959681506E-19   0.2701769682087222       2.3899017079331285E-19   0.2701769682087222       2.3482195871512273E-19   0.2701769682087222       2.306466586511729E-19    0.2701769682087222       2.2717575325501615E-19   0.2701769682087222       2.2434264493818236E-19   0.2701769682087222       2.216199430827596E-19    0.2701769682087222       2.1933040385075466E-19   0.2701769682087222
0.27646015351590175       1.5158610944489315E-19   0.27646015351590175      2.0680339052334529E-19   0.27646015351590175      2.4304803086219545E-19   0.27646015351590175      2.4750161906931315E-19   0.27646015351590175      2.4139443539318753E-19   0.27646015351590175      2.337813306212203E-19    0.27646015351590175      2.260967898810157E-19    0.27646015351590175      2.187572096032806E-19    0.27646015351590175      2.118075987660612E-19    0.27646015351590175      2.0582273552453582E-19   0.27646015351590175      2.000756768167438E-19    0.27646015351590175      1.950358312729881E-19    0.27646015351590175      1.9049987322988716E-19   0.27646015351590175      1.8675085833560214E-19   0.27646015351590175      1.8320638140507733E-19   0.27646015351590175      1.798102979859821E-19    0.27646015351590175      1.771501540006687E-19    0.27646015351590175      1.751770098895851E-19    0.27646015351590175      1.7341124093857915E-19   0.27646015351590175      1.7215920690397903E-19   0.27646015351590175
